"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-01 23:00","2016","12","01","23:00","","6.6","","5.8","","95","","","M","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 00:00","2016","12","02","00:00","","6.6","","5.6","","93","","","M","16","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 01:00","2016","12","02","01:00","","6.5","","5.7","","94","","","M","7","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 02:00","2016","12","02","02:00","","6.3","","5.4","","95","","","M","7","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 03:00","2016","12","02","03:00","","5.9","","5.4","","97","","","M","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 04:00","2016","12","02","04:00","","5.8","","5.5","","98","","","M","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 05:00","2016","12","02","05:00","","5.8","","5.5","","98","","","M","8","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 06:00","2016","12","02","06:00","","5.9","","5.3","","96","","","M","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 07:00","2016","12","02","07:00","","5.7","","5.2","","97","","","M","9","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 08:00","2016","12","02","08:00","","5.5","","5.1","","97","","","M","10","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 09:00","2016","12","02","09:00","","5.4","","5.1","","98","","","M","8","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 10:00","2016","12","02","10:00","","5.4","","5.1","","98","","","M","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 11:00","2016","12","02","11:00","","5.4","","5.0","","97","","","M","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 12:00","2016","12","02","12:00","","5.6","","5.2","","98","","","M","9","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 13:00","2016","12","02","13:00","","5.8","","5.4","","97","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 14:00","2016","12","02","14:00","","6.0","","5.6","","97","","","M","10","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 15:00","2016","12","02","15:00","","6.4","","6.0","","98","","","M","10","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 16:00","2016","12","02","16:00","","7.9","","7.7","","98","","","M","12","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 17:00","2016","12","02","17:00","","8.2","","7.5","","95","","","M","14","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 18:00","2016","12","02","18:00","","8.4","","7.5","","94","","","M","14","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 19:00","2016","12","02","19:00","","8.6","","7.5","","93","","","M","14","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 20:00","2016","12","02","20:00","","8.7","","7.5","","92","","","M","14","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 21:00","2016","12","02","21:00","","8.6","","7.6","","94","","","M","15","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 22:00","2016","12","02","22:00","","8.5","","7.7","","95","","","M","15","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-02 23:00","2016","12","02","23:00","","8.6","","8.0","","96","","","M","16","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 00:00","2016","12","03","00:00","","8.8","","8.2","","96","","","M","16","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 01:00","2016","12","03","01:00","","8.9","","8.3","","96","","","M","17","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 02:00","2016","12","03","02:00","","9.5","","8.5","","94","","","M","19","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 03:00","2016","12","03","03:00","","10.1","","6.7","","80","","","M","24","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 04:00","2016","12","03","04:00","","10.0","","6.6","","80","","","M","24","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 05:00","2016","12","03","05:00","","9.5","","6.2","","80","","","M","28","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 06:00","2016","12","03","06:00","","8.9","","5.9","","82","","","M","26","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 07:00","2016","12","03","07:00","","9.2","","5.4","","77","","","M","27","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 08:00","2016","12","03","08:00","","9.1","","6.5","","84","","","M","27","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 09:00","2016","12","03","09:00","","8.9","","6.8","","87","","","M","30","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 10:00","2016","12","03","10:00","","8.8","","6.4","","85","","","M","26","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 11:00","2016","12","03","11:00","","8.4","","5.8","","83","","","M","22","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 12:00","2016","12","03","12:00","","8.8","","5.3","","79","","","M","22","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 13:00","2016","12","03","13:00","","8.3","","4.0","","75","","","M","18","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 14:00","2016","12","03","14:00","","8.2","","4.6","","78","","","M","17","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 15:00","2016","12","03","15:00","","8.5","","4.7","","77","","","M","19","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 16:00","2016","12","03","16:00","","8.6","","5.3","","80","","","M","19","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 17:00","2016","12","03","17:00","","8.9","","4.9","","76","","","M","20","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 18:00","2016","12","03","18:00","","8.8","","5.2","","78","","","M","19","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 19:00","2016","12","03","19:00","","8.9","","5.1","","77","","","M","19","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 20:00","2016","12","03","20:00","","9.0","","5.4","","78","","","M","19","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 21:00","2016","12","03","21:00","","9.2","","5.4","","77","","","M","21","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 22:00","2016","12","03","22:00","","8.9","","5.8","","81","","","M","19","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-03 23:00","2016","12","03","23:00","","8.7","","5.8","","82","","","M","20","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 00:00","2016","12","04","00:00","","8.3","","5.9","","85","","","M","19","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 01:00","2016","12","04","01:00","","8.0","","5.5","","84","","","M","18","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 02:00","2016","12","04","02:00","","7.5","","5.5","","88","","","M","18","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 03:00","2016","12","04","03:00","","7.2","","5.6","","90","","","M","22","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 04:00","2016","12","04","04:00","","7.4","","5.1","","85","","","M","19","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 05:00","2016","12","04","05:00","","7.1","","5.3","","89","","","M","20","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 06:00","2016","12","04","06:00","","7.2","","4.0","","80","","","M","23","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 07:00","2016","12","04","07:00","","7.0","","4.1","","81","","","M","23","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 08:00","2016","12","04","08:00","","6.7","","4.6","","86","","","M","29","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 09:00","2016","12","04","09:00","","6.8","","3.7","","81","","","M","30","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 10:00","2016","12","04","10:00","","6.8","","3.5","","79","","","M","29","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 11:00","2016","12","04","11:00","","6.6","","2.9","","77","","","M","30","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 12:00","2016","12","04","12:00","","4.7","","2.2","","84","","","M","30","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 13:00","2016","12","04","13:00","","5.3","","1.8","","78","","","M","30","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 14:00","2016","12","04","14:00","","5.6","","1.3","","74","","","M","30","","54","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 15:00","2016","12","04","15:00","","5.7","","0.8","","71","","","M","29","","58","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 16:00","2016","12","04","16:00","","5.7","","0.4","","69","","","M","30","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 17:00","2016","12","04","17:00","","5.4","","-0.3","","67","","","M","30","","59","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 18:00","2016","12","04","18:00","","5.5","","-0.1","","67","","","M","31","","58","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 19:00","2016","12","04","19:00","","5.6","","0.3","","69","","","M","31","","61","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 20:00","2016","12","04","20:00","","5.9","","0.8","","70","","","M","31","","56","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 21:00","2016","12","04","21:00","","6.0","","0.7","","69","","","M","30","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 22:00","2016","12","04","22:00","","6.0","","-0.8","","62","","","M","31","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-04 23:00","2016","12","04","23:00","","6.7","","0.0","","62","","","M","30","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 00:00","2016","12","05","00:00","","6.4","","-1.7","","56","","","M","30","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 01:00","2016","12","05","01:00","","6.3","","0.1","","64","","","M","28","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 02:00","2016","12","05","02:00","","6.2","","-0.2","","64","","","M","28","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 03:00","2016","12","05","03:00","","6.3","","0.2","","65","","","M","29","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 04:00","2016","12","05","04:00","","6.2","","0.4","","66","","","M","29","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 05:00","2016","12","05","05:00","","6.0","","1.2","","71","","","M","29","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 06:00","2016","12","05","06:00","","4.6","","1.0","","77","","","M","6","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 07:00","2016","12","05","07:00","","3.8","","1.7","","86","","","M","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 08:00","2016","12","05","08:00","","3.9","","1.6","","85","","","M","9","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 09:00","2016","12","05","09:00","","2.7","","1.0","","89","","","M","7","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 10:00","2016","12","05","10:00","","2.6","","0.9","","88","","","M","8","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 11:00","2016","12","05","11:00","","2.8","","1.0","","88","","","M","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 12:00","2016","12","05","12:00","","2.9","","1.3","","89","","","M","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 13:00","2016","12","05","13:00","","3.2","","1.5","","89","","","M","19","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 14:00","2016","12","05","14:00","","1.6","","0.5","","93","","","M","15","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 15:00","2016","12","05","15:00","","1.0","","0.7","","98","","","M","8","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 16:00","2016","12","05","16:00","","1.2","","0.9","","98","","","M","8","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 17:00","2016","12","05","17:00","","1.3","","1.0","","98","","","M","8","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 18:00","2016","12","05","18:00","","1.5","","1.2","","98","","","M","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 19:00","2016","12","05","19:00","","1.8","","1.2","","95","","","M","10","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 20:00","2016","12","05","20:00","","1.8","","1.2","","95","","","M","9","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 21:00","2016","12","05","21:00","","2.1","","1.2","","94","","","M","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 22:00","2016","12","05","22:00","","2.1","","1.2","","94","","","M","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-05 23:00","2016","12","05","23:00","","2.8","","1.7","","93","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 00:00","2016","12","06","00:00","","2.1","","1.1","","93","","","M","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 01:00","2016","12","06","01:00","","2.3","","1.1","","92","","","M","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 02:00","2016","12","06","02:00","","2.2","","1.1","","92","","","M","9","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 03:00","2016","12","06","03:00","","2.3","","1.1","","92","","","M","10","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 04:00","2016","12","06","04:00","","2.3","","1.6","","96","","","M","8","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 05:00","2016","12","06","05:00","","2.0","","1.0","","93","","","M","12","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 06:00","2016","12","06","06:00","","2.3","","1.1","","91","","","M","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 07:00","2016","12","06","07:00","","2.3","","1.2","","92","","","M","7","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 08:00","2016","12","06","08:00","","2.6","","1.0","","89","","","M","7","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 09:00","2016","12","06","09:00","","2.6","","-0.5","","80","","","M","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 10:00","2016","12","06","10:00","","2.3","","-1.2","","78","","","M","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 11:00","2016","12","06","11:00","","2.2","","-0.9","","80","","","M","7","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 12:00","2016","12","06","12:00","","2.2","","-1.7","","76","","","M","7","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 13:00","2016","12","06","13:00","","1.9","","-1.9","","75","","","M","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 14:00","2016","12","06","14:00","","1.8","","-3.0","","70","","","M","8","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 15:00","2016","12","06","15:00","","1.7","","-3.2","","70","","","M","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 16:00","2016","12","06","16:00","","1.7","","-3.9","","66","","","M","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 17:00","2016","12","06","17:00","","2.1","","-4.7","","61","","","M","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 18:00","2016","12","06","18:00","","2.2","","-5.2","","58","","","M","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 19:00","2016","12","06","19:00","","2.2","","-5.2","","58","","","M","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 20:00","2016","12","06","20:00","","2.5","","-5.5","","55","","","M","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 21:00","2016","12","06","21:00","","2.4","","-5.7","","55","","","M","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 22:00","2016","12","06","22:00","","2.4","","-5.8","","54","","","M","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-06 23:00","2016","12","06","23:00","","2.5","","-6.5","","51","","","M","14","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 00:00","2016","12","07","00:00","","2.6","","-6.9","","50","","","M","12","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 01:00","2016","12","07","01:00","","2.3","","-7.9","","47","","","M","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 02:00","2016","12","07","02:00","","1.7","","-7.8","","49","","","M","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 03:00","2016","12","07","03:00","","1.0","","-8.0","","51","","","M","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 04:00","2016","12","07","04:00","","0.5","","-8.5","","51","","","M","10","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 05:00","2016","12","07","05:00","","0.2","","-8.5","","52","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 06:00","2016","12","07","06:00","","-0.2","","-9.2","","51","","","M","10","","29","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 07:00","2016","12","07","07:00","","-0.9","","-9.2","","54","","","M","11","","30","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 08:00","2016","12","07","08:00","","-0.9","","-9.8","","51","","","M","11","","30","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 09:00","2016","12","07","09:00","","-1.0","","-9.2","","54","","","M","10","","26","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 10:00","2016","12","07","10:00","","-1.2","","-10.3","","50","","","M","10","","25","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 11:00","2016","12","07","11:00","","-1.3","","-9.6","","53","","","M","9","","23","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 12:00","2016","12","07","12:00","","-1.9","","-10.0","","54","","","M","10","","21","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 13:00","2016","12","07","13:00","","-2.4","","-9.5","","58","","","M","11","","17","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 14:00","2016","12","07","14:00","","-2.6","","-9.8","","58","","","M","10","","21","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 15:00","2016","12","07","15:00","","-3.1","","-10.2","","58","","","M","11","","20","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 16:00","2016","12","07","16:00","","-2.9","","-10.6","","55","","","M","10","","25","","","","","M","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 17:00","2016","12","07","17:00","","-2.6","","-10.4","","55","","","M","10","","24","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-12-07 18:00","2016","12","07","18:00","","-2.1","","-9.3","","58","","","M","10","","17","","","","","M","","","-7","","NA"
