"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 09:00","2022","08","03","09:00","","17.6","","15.1","","85","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 10:00","2022","08","03","10:00","","17.1","","14.2","","84","","","","12","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 11:00","2022","08","03","11:00","","16.8","","14.0","","84","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 12:00","2022","08","03","12:00","","16.2","","14.2","","88","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 13:00","2022","08","03","13:00","","16.2","","14.2","","88","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 14:00","2022","08","03","14:00","","16.0","","13.8","","87","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 15:00","2022","08","03","15:00","","16.4","","12.6","","79","","","","14","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 16:00","2022","08","03","16:00","","16.6","","13.5","","82","","","","14","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 17:00","2022","08","03","17:00","","16.0","","13.1","","83","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 18:00","2022","08","03","18:00","","15.9","","12.8","","82","","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 19:00","2022","08","03","19:00","","16.2","","12.7","","80","","","","13","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 20:00","2022","08","03","20:00","","16.7","","12.9","","78","","","","13","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 21:00","2022","08","03","21:00","","17.2","","13.2","","77","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 22:00","2022","08","03","22:00","","17.9","","13.3","","74","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-03 23:00","2022","08","03","23:00","","18.4","","14.0","","76","","","","11","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 00:00","2022","08","04","00:00","","18.4","","13.7","","74","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 01:00","2022","08","04","01:00","","18.3","","13.8","","75","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 02:00","2022","08","04","02:00","","18.2","","13.1","","72","","","","35","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 03:00","2022","08","04","03:00","","17.4","","14.9","","85","","","","6","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 04:00","2022","08","04","04:00","","17.0","","14.9","","87","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 05:00","2022","08","04","05:00","","17.2","","15.2","","88","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 06:00","2022","08","04","06:00","","17.4","","13.7","","79","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 07:00","2022","08","04","07:00","","17.7","","13.5","","76","","","","21","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 08:00","2022","08","04","08:00","","18.1","","13.7","","76","","","","20","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 09:00","2022","08","04","09:00","","18.0","","13.4","","74","","","","22","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 10:00","2022","08","04","10:00","","17.4","","12.6","","74","","","","23","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 11:00","2022","08","04","11:00","","18.1","","12.6","","70","","","","27","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 12:00","2022","08","04","12:00","","17.1","","13.0","","77","","","","22","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 13:00","2022","08","04","13:00","","16.9","","12.3","","74","","","","21","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 14:00","2022","08","04","14:00","","16.8","","11.9","","73","","","","25","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 15:00","2022","08","04","15:00","","16.7","","12.6","","77","","","","29","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 16:00","2022","08","04","16:00","","16.5","","11.7","","73","","","","29","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 17:00","2022","08","04","17:00","","16.3","","12.6","","78","","","","27","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 18:00","2022","08","04","18:00","","16.8","","10.3","","65","","","","30","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 19:00","2022","08","04","19:00","","17.2","","11.2","","68","","","","29","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 20:00","2022","08","04","20:00","","17.6","","11.1","","66","","","","27","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 21:00","2022","08","04","21:00","","18.1","","11.7","","66","","","","25","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 22:00","2022","08","04","22:00","","17.9","","11.7","","67","","","","25","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-04 23:00","2022","08","04","23:00","","18.7","","12.2","","66","","","","19","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 00:00","2022","08","05","00:00","","19.3","","11.5","","60","","","","20","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 01:00","2022","08","05","01:00","","19.2","","11.0","","59","","","","21","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 02:00","2022","08","05","02:00","","19.8","","10.8","","56","","","","18","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 03:00","2022","08","05","03:00","","19.6","","11.2","","58","","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 04:00","2022","08","05","04:00","","18.8","","10.9","","60","","","","18","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 05:00","2022","08","05","05:00","","18.6","","13.1","","70","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 06:00","2022","08","05","06:00","","18.1","","13.9","","76","","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 07:00","2022","08","05","07:00","","17.7","","14.4","","81","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 08:00","2022","08","05","08:00","","17.7","","14.3","","81","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 09:00","2022","08","05","09:00","","16.6","","13.6","","82","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 10:00","2022","08","05","10:00","","16.1","","12.8","","81","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 11:00","2022","08","05","11:00","","15.6","","12.1","","79","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 12:00","2022","08","05","12:00","","15.6","","12.5","","81","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 13:00","2022","08","05","13:00","","15.2","","12.5","","84","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 14:00","2022","08","05","14:00","","16.2","","12.8","","80","","","","7","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 15:00","2022","08","05","15:00","","16.4","","13.1","","81","","","","26","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 16:00","2022","08","05","16:00","","16.7","","13.5","","81","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 17:00","2022","08","05","17:00","","16.4","","13.4","","82","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 18:00","2022","08","05","18:00","","16.8","","13.6","","82","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 19:00","2022","08","05","19:00","","16.8","","13.7","","82","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 20:00","2022","08","05","20:00","","17.4","","13.6","","78","","","","30","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 21:00","2022","08","05","21:00","","18.1","","14.1","","78","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 22:00","2022","08","05","22:00","","18.8","","14.3","","75","","","","30","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-05 23:00","2022","08","05","23:00","","19.4","","14.3","","73","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 00:00","2022","08","06","00:00","","19.9","","13.5","","67","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 01:00","2022","08","06","01:00","","20.4","","13.3","","64","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 02:00","2022","08","06","02:00","","20.4","","13.8","","66","","","","30","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 03:00","2022","08","06","03:00","","20.9","","13.7","","63","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 04:00","2022","08","06","04:00","","20.8","","13.9","","64","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 05:00","2022","08","06","05:00","","21.0","","13.2","","61","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 06:00","2022","08","06","06:00","","21.0","","13.2","","61","","","","30","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 07:00","2022","08","06","07:00","","20.5","","15.0","","71","","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 08:00","2022","08","06","08:00","","19.6","","16.5","","82","","","","34","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 09:00","2022","08","06","09:00","","19.8","","14.9","","74","","","","34","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 10:00","2022","08","06","10:00","","19.4","","17.0","","86","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 11:00","2022","08","06","11:00","","19.2","","15.1","","77","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 12:00","2022","08","06","12:00","","18.8","","15.1","","79","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 13:00","2022","08","06","13:00","","18.6","","15.0","","79","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 14:00","2022","08","06","14:00","","18.5","","14.6","","78","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 15:00","2022","08","06","15:00","","18.3","","14.8","","80","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 16:00","2022","08","06","16:00","","18.1","","15.0","","82","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 17:00","2022","08","06","17:00","","18.2","","15.3","","83","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 18:00","2022","08","06","18:00","","18.2","","15.2","","82","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 19:00","2022","08","06","19:00","","18.5","","15.3","","81","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 20:00","2022","08","06","20:00","","18.9","","15.9","","83","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 21:00","2022","08","06","21:00","","19.2","","15.5","","79","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 22:00","2022","08","06","22:00","","20.0","","15.5","","75","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-06 23:00","2022","08","06","23:00","","20.3","","15.8","","76","","","","31","","18","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 00:00","2022","08","07","00:00","","20.8","","15.9","","73","","","","31","","13","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 01:00","2022","08","07","01:00","","21.4","","15.2","","68","","","","32","","13","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 02:00","2022","08","07","02:00","","21.6","","16.2","","71","","","","31","","14","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 03:00","2022","08","07","03:00","","21.6","","16.5","","73","","","","32","","10","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 04:00","2022","08","07","04:00","","20.7","","16.2","","76","","","","22","","4","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 05:00","2022","08","07","05:00","","20.6","","16.3","","77","","","","20","","4","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 06:00","2022","08","07","06:00","","21.3","","15.4","","69","","","","25","","8","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 07:00","2022","08","07","07:00","","21.3","","15.3","","69","","","","30","","7","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 08:00","2022","08","07","08:00","","19.7","","16.2","","80","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 09:00","2022","08","07","09:00","","19.3","","17.3","","88","","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 10:00","2022","08","07","10:00","","19.9","","16.9","","83","","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 11:00","2022","08","07","11:00","","19.9","","15.7","","77","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 12:00","2022","08","07","12:00","","19.7","","15.3","","76","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 13:00","2022","08","07","13:00","","19.2","","15.7","","80","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 14:00","2022","08","07","14:00","","19.1","","15.2","","78","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 15:00","2022","08","07","15:00","","18.7","","15.3","","81","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 16:00","2022","08","07","16:00","","18.7","","15.0","","79","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 17:00","2022","08","07","17:00","","18.7","","15.5","","82","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 18:00","2022","08","07","18:00","","18.5","","15.9","","84","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 19:00","2022","08","07","19:00","","18.7","","16.0","","84","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 20:00","2022","08","07","20:00","","19.2","","16.2","","82","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 21:00","2022","08","07","21:00","","19.5","","16.9","","85","","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 22:00","2022","08","07","22:00","","20.0","","16.6","","81","","","","31","","20","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-08-07 23:00","2022","08","07","23:00","","20.5","","17.2","","82","","","","30","","13","","","","","","26","","","","NA"
