"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 08:00","2019","06","03","08:00","","16.7","","11.8","","73","","","","29","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 09:00","2019","06","03","09:00","","16.7","","10.8","","68","","","","28","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 10:00","2019","06","03","10:00","","16.2","","8.6","","61","","","","27","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 11:00","2019","06","03","11:00","","14.4","","11.4","","82","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 12:00","2019","06","03","12:00","","13.1","","11.1","","88","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 13:00","2019","06","03","13:00","","13.2","","11.0","","87","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 14:00","2019","06","03","14:00","","14.9","","8.8","","67","","","","23","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 15:00","2019","06","03","15:00","","14.9","","7.2","","60","","","","26","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 16:00","2019","06","03","16:00","","16.3","","8.8","","61","","","","17","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 17:00","2019","06","03","17:00","","15.5","","7.8","","60","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 18:00","2019","06","03","18:00","","15.4","","6.8","","56","","","","13","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 19:00","2019","06","03","19:00","","16.9","","6.6","","51","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 20:00","2019","06","03","20:00","","16.6","","8.6","","59","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 21:00","2019","06","03","21:00","","16.9","","9.1","","60","","","","16","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 22:00","2019","06","03","22:00","","16.8","","10.2","","65","","","","16","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-03 23:00","2019","06","03","23:00","","17.0","","8.9","","59","","","","16","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 00:00","2019","06","04","00:00","","17.8","","9.6","","59","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 01:00","2019","06","04","01:00","","18.4","","9.6","","57","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 02:00","2019","06","04","02:00","","17.0","","10.1","","64","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 03:00","2019","06","04","03:00","","16.6","","9.9","","65","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 04:00","2019","06","04","04:00","","15.2","","10.8","","75","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 05:00","2019","06","04","05:00","","15.1","","11.4","","78","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 06:00","2019","06","04","06:00","","14.8","","9.6","","71","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 07:00","2019","06","04","07:00","","13.4","","9.7","","78","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 08:00","2019","06","04","08:00","","13.1","","8.7","","74","","","","12","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 09:00","2019","06","04","09:00","","12.5","","9.2","","81","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 10:00","2019","06","04","10:00","","11.9","","9.5","","85","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 11:00","2019","06","04","11:00","","11.9","","10.0","","88","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 12:00","2019","06","04","12:00","","11.8","","9.8","","88","","","","12","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 13:00","2019","06","04","13:00","","11.4","","9.6","","88","","","","9","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 14:00","2019","06","04","14:00","","11.6","","9.4","","87","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 15:00","2019","06","04","15:00","","11.8","","9.1","","84","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 16:00","2019","06","04","16:00","","12.2","","9.0","","81","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 17:00","2019","06","04","17:00","","12.6","","8.3","","75","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 18:00","2019","06","04","18:00","","13.1","","8.5","","74","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 19:00","2019","06","04","19:00","","14.2","","9.7","","75","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 20:00","2019","06","04","20:00","","14.7","","9.1","","69","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 21:00","2019","06","04","21:00","","16.0","","10.3","","69","","","","16","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 22:00","2019","06","04","22:00","","16.1","","9.3","","64","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-04 23:00","2019","06","04","23:00","","16.7","","9.3","","62","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 00:00","2019","06","05","00:00","","16.9","","7.7","","55","","","","17","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 01:00","2019","06","05","01:00","","16.6","","8.0","","57","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 02:00","2019","06","05","02:00","","16.1","","9.3","","64","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 03:00","2019","06","05","03:00","","15.8","","9.8","","68","","","","13","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 04:00","2019","06","05","04:00","","15.9","","8.5","","61","","","","14","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 05:00","2019","06","05","05:00","","15.7","","8.4","","62","","","","13","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 06:00","2019","06","05","06:00","","15.4","","9.4","","68","","","","13","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 07:00","2019","06","05","07:00","","14.9","","9.8","","71","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 08:00","2019","06","05","08:00","","14.3","","10.0","","75","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 09:00","2019","06","05","09:00","","14.2","","9.6","","74","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 10:00","2019","06","05","10:00","","13.5","","10.6","","83","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 11:00","2019","06","05","11:00","","14.1","","8.4","","68","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 12:00","2019","06","05","12:00","","13.7","","7.8","","68","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 13:00","2019","06","05","13:00","","13.4","","7.8","","69","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 14:00","2019","06","05","14:00","","13.6","","8.1","","69","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 15:00","2019","06","05","15:00","","13.6","","7.7","","68","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 16:00","2019","06","05","16:00","","13.1","","8.7","","74","","","","13","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 17:00","2019","06","05","17:00","","13.3","","8.0","","71","","","","13","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 18:00","2019","06","05","18:00","","13.7","","7.6","","67","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 19:00","2019","06","05","19:00","","13.5","","8.2","","70","","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 20:00","2019","06","05","20:00","","14.3","","6.6","","60","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 21:00","2019","06","05","21:00","","14.2","","7.5","","64","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 22:00","2019","06","05","22:00","","14.7","","7.7","","63","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-05 23:00","2019","06","05","23:00","","14.3","","9.3","","72","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 00:00","2019","06","06","00:00","","15.5","","9.2","","66","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 01:00","2019","06","06","01:00","","14.8","","9.6","","71","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 02:00","2019","06","06","02:00","","14.3","","10.9","","80","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 03:00","2019","06","06","03:00","","15.1","","7.9","","62","","","","22","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 04:00","2019","06","06","04:00","","14.6","","7.9","","64","","","","22","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 05:00","2019","06","06","05:00","","14.0","","7.8","","66","","","","24","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 06:00","2019","06","06","06:00","","13.6","","6.8","","64","","","","22","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 07:00","2019","06","06","07:00","","13.2","","6.2","","63","","","","22","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 08:00","2019","06","06","08:00","","13.0","","6.4","","64","","","","22","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 09:00","2019","06","06","09:00","","12.8","","6.2","","64","","","","22","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 10:00","2019","06","06","10:00","","13.0","","6.1","","63","","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 11:00","2019","06","06","11:00","","12.6","","6.2","","65","","","","17","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 12:00","2019","06","06","12:00","","10.9","","7.7","","80","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 13:00","2019","06","06","13:00","","11.1","","7.8","","80","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 14:00","2019","06","06","14:00","","11.8","","8.2","","79","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 15:00","2019","06","06","15:00","","11.6","","7.7","","77","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 16:00","2019","06","06","16:00","","12.3","","7.4","","72","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 17:00","2019","06","06","17:00","","13.8","","7.7","","66","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 18:00","2019","06","06","18:00","","13.8","","7.4","","65","","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 19:00","2019","06","06","19:00","","13.0","","6.7","","66","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 20:00","2019","06","06","20:00","","13.3","","6.0","","61","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 21:00","2019","06","06","21:00","","15.0","","6.2","","56","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 22:00","2019","06","06","22:00","","14.0","","6.1","","59","","","","19","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-06 23:00","2019","06","06","23:00","","14.6","","6.0","","56","","","","18","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 00:00","2019","06","07","00:00","","14.9","","6.3","","56","","","","18","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 01:00","2019","06","07","01:00","","13.3","","7.9","","70","","","","21","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 02:00","2019","06","07","02:00","","14.0","","7.0","","63","","","","20","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 03:00","2019","06","07","03:00","","14.0","","7.1","","63","","","","21","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 04:00","2019","06","07","04:00","","13.5","","6.3","","62","","","","22","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 05:00","2019","06","07","05:00","","13.3","","6.6","","64","","","","21","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 06:00","2019","06","07","06:00","","12.9","","6.6","","65","","","","21","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 07:00","2019","06","07","07:00","","12.5","","7.0","","69","","","","21","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 08:00","2019","06","07","08:00","","12.6","","7.0","","69","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 09:00","2019","06","07","09:00","","12.2","","7.5","","73","","","","16","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 10:00","2019","06","07","10:00","","12.0","","7.7","","75","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 11:00","2019","06","07","11:00","","11.7","","8.1","","78","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 12:00","2019","06","07","12:00","","11.5","","8.0","","79","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 13:00","2019","06","07","13:00","","11.6","","8.5","","82","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 14:00","2019","06","07","14:00","","11.8","","9.5","","86","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 15:00","2019","06","07","15:00","","11.5","","9.4","","87","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 16:00","2019","06","07","16:00","","11.5","","9.7","","89","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 17:00","2019","06","07","17:00","","12.1","","9.5","","84","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 18:00","2019","06","07","18:00","","12.6","","9.5","","81","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 19:00","2019","06","07","19:00","","14.1","","9.0","","71","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 20:00","2019","06","07","20:00","","15.3","","8.5","","64","","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 21:00","2019","06","07","21:00","","14.8","","7.7","","63","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 22:00","2019","06","07","22:00","","16.3","","8.6","","60","","","","17","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-06-07 23:00","2019","06","07","23:00","","16.7","","7.6","","55","","","","17","","7","","","","","","","","","","NA"
