"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 10:00","2015","08","01","10:00","","20.4","","14.2","","67","","","M","32","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 11:00","2015","08","01","11:00","","20.0","","14.0","","69","","","M","32","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 12:00","2015","08","01","12:00","","19.3","","14.3","","73","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 13:00","2015","08","01","13:00","","19.1","","13.7","","71","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 14:00","2015","08","01","14:00","","18.8","","14.0","","73","","","M","33","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 15:00","2015","08","01","15:00","","18.6","","14.1","","75","","","M","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 16:00","2015","08","01","16:00","","18.3","","14.1","","77","","","M","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 17:00","2015","08","01","17:00","","18.3","","14.4","","78","","","M","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 18:00","2015","08","01","18:00","","18.6","","14.2","","76","","","M","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 19:00","2015","08","01","19:00","","18.7","","14.8","","78","","","M","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 20:00","2015","08","01","20:00","","19.0","","14.9","","77","","","M","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 21:00","2015","08","01","21:00","","19.0","","15.6","","81","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 22:00","2015","08","01","22:00","","19.4","","15.7","","79","","","M","32","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-01 23:00","2015","08","01","23:00","","19.7","","16.4","","81","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 00:00","2015","08","02","00:00","","20.2","","16.2","","78","","","M","30","","11","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 01:00","2015","08","02","01:00","","21.4","","15.2","","68","","","M","30","","12","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 02:00","2015","08","02","02:00","","21.6","","15.3","","68","","","M","29","","10","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 03:00","2015","08","02","03:00","","22.1","","15.7","","67","","","M","","","0","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 04:00","2015","08","02","04:00","","21.5","","15.6","","69","","","M","32","","10","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 05:00","2015","08","02","05:00","","22.1","","15.1","","65","","","M","32","","16","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 06:00","2015","08","02","06:00","","22.7","","14.5","","60","","","M","31","","21","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 07:00","2015","08","02","07:00","","22.0","","14.7","","63","","","M","30","","34","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 08:00","2015","08","02","08:00","","20.8","","15.3","","70","","","M","32","","35","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 09:00","2015","08","02","09:00","","20.3","","14.9","","71","","","M","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 10:00","2015","08","02","10:00","","19.9","","14.9","","73","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 11:00","2015","08","02","11:00","","19.3","","14.6","","74","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 12:00","2015","08","02","12:00","","19.0","","14.4","","75","","","M","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 13:00","2015","08","02","13:00","","18.6","","14.2","","76","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 14:00","2015","08","02","14:00","","18.3","","14.6","","79","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 15:00","2015","08","02","15:00","","18.0","","14.4","","80","","","M","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 16:00","2015","08","02","16:00","","18.0","","14.6","","81","","","M","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 17:00","2015","08","02","17:00","","17.9","","14.7","","82","","","M","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 18:00","2015","08","02","18:00","","17.9","","14.9","","82","","","M","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 19:00","2015","08","02","19:00","","18.2","","15.0","","82","","","M","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 20:00","2015","08","02","20:00","","18.3","","15.3","","83","","","M","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 21:00","2015","08","02","21:00","","18.3","","15.5","","84","","","M","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 22:00","2015","08","02","22:00","","18.7","","15.8","","83","","","M","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-02 23:00","2015","08","02","23:00","","19.0","","16.0","","83","","","M","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 00:00","2015","08","03","00:00","","19.5","","16.1","","81","","","M","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 01:00","2015","08","03","01:00","","21.3","","16.3","","73","","","M","","","0","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 02:00","2015","08","03","02:00","","21.6","","15.9","","70","","","M","21","","3","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 03:00","2015","08","03","03:00","","20.3","","16.5","","79","","","M","","","0","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 04:00","2015","08","03","04:00","","19.8","","15.5","","76","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 05:00","2015","08","03","05:00","","20.5","","15.3","","72","","","M","14","","4","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 06:00","2015","08","03","06:00","","18.9","","16.8","","87","","","M","19","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 07:00","2015","08","03","07:00","","18.4","","16.2","","87","","","M","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 08:00","2015","08","03","08:00","","18.5","","14.2","","76","","","M","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 09:00","2015","08","03","09:00","","18.3","","13.0","","71","","","M","12","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 10:00","2015","08","03","10:00","","17.7","","11.9","","69","","","M","15","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 11:00","2015","08","03","11:00","","17.7","","12.5","","71","","","M","16","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 12:00","2015","08","03","12:00","","17.7","","12.5","","72","","","M","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 13:00","2015","08","03","13:00","","18.3","","14.3","","77","","","M","35","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 14:00","2015","08","03","14:00","","18.3","","13.4","","73","","","M","36","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 15:00","2015","08","03","15:00","","17.9","","14.6","","81","","","M","16","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 16:00","2015","08","03","16:00","","17.7","","13.9","","79","","","M","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 17:00","2015","08","03","17:00","","17.5","","14.1","","81","","","M","15","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 18:00","2015","08","03","18:00","","18.1","","14.3","","79","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 19:00","2015","08","03","19:00","","17.8","","14.3","","80","","","M","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 20:00","2015","08","03","20:00","","18.7","","14.9","","79","","","M","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 21:00","2015","08","03","21:00","","19.7","","14.5","","72","","","M","21","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 22:00","2015","08","03","22:00","","19.4","","14.1","","71","","","M","20","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-03 23:00","2015","08","03","23:00","","19.2","","14.4","","74","","","M","24","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 00:00","2015","08","04","00:00","","19.3","","14.9","","75","","","M","30","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 01:00","2015","08","04","01:00","","19.9","","15.0","","74","","","M","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 02:00","2015","08","04","02:00","","20.1","","15.3","","74","","","M","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 03:00","2015","08","04","03:00","","20.6","","13.7","","65","","","M","34","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 04:00","2015","08","04","04:00","","20.5","","13.9","","66","","","M","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 05:00","2015","08","04","05:00","","21.0","","12.4","","58","","","M","31","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 06:00","2015","08","04","06:00","","20.2","","13.9","","67","","","M","31","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 07:00","2015","08","04","07:00","","19.7","","13.4","","67","","","M","31","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 08:00","2015","08","04","08:00","","19.0","","13.3","","69","","","M","31","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 09:00","2015","08","04","09:00","","18.6","","12.1","","66","","","M","31","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 10:00","2015","08","04","10:00","","18.2","","12.5","","69","","","M","31","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 11:00","2015","08","04","11:00","","18.0","","11.9","","67","","","M","31","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 12:00","2015","08","04","12:00","","17.7","","11.7","","68","","","M","31","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 13:00","2015","08","04","13:00","","17.3","","10.8","","66","","","M","31","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 14:00","2015","08","04","14:00","","17.0","","11.6","","70","","","M","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 15:00","2015","08","04","15:00","","16.6","","11.7","","73","","","M","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 16:00","2015","08","04","16:00","","16.7","","11.0","","69","","","M","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 17:00","2015","08","04","17:00","","16.5","","11.4","","72","","","M","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 18:00","2015","08","04","18:00","","16.5","","11.5","","72","","","M","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 19:00","2015","08","04","19:00","","16.6","","11.8","","73","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 20:00","2015","08","04","20:00","","17.2","","12.3","","73","","","M","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 21:00","2015","08","04","21:00","","17.5","","12.4","","72","","","M","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 22:00","2015","08","04","22:00","","18.2","","12.1","","68","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-04 23:00","2015","08","04","23:00","","19.0","","12.9","","68","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 00:00","2015","08","05","00:00","","18.9","","12.9","","68","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 01:00","2015","08","05","01:00","","19.4","","13.2","","67","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 02:00","2015","08","05","02:00","","20.4","","13.2","","63","","","M","17","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 03:00","2015","08","05","03:00","","19.6","","12.8","","64","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 04:00","2015","08","05","04:00","","18.9","","13.5","","71","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 05:00","2015","08","05","05:00","","19.0","","14.7","","76","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 06:00","2015","08","05","06:00","","18.6","","14.7","","78","","","M","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 07:00","2015","08","05","07:00","","17.4","","12.0","","71","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 08:00","2015","08","05","08:00","","17.2","","13.0","","77","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 09:00","2015","08","05","09:00","","17.0","","13.7","","81","","","M","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 10:00","2015","08","05","10:00","","16.0","","12.4","","79","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 11:00","2015","08","05","11:00","","15.8","","12.6","","82","","","M","13","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 12:00","2015","08","05","12:00","","15.6","","12.8","","83","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 13:00","2015","08","05","13:00","","15.6","","13.0","","85","","","M","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 14:00","2015","08","05","14:00","","15.3","","12.9","","85","","","M","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 15:00","2015","08","05","15:00","","15.3","","12.7","","85","","","M","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 16:00","2015","08","05","16:00","","15.5","","12.5","","83","","","M","12","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 17:00","2015","08","05","17:00","","15.7","","11.9","","78","","","M","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 18:00","2015","08","05","18:00","","16.6","","11.3","","71","","","M","18","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 19:00","2015","08","05","19:00","","17.0","","11.4","","70","","","M","21","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 20:00","2015","08","05","20:00","","17.8","","11.9","","68","","","M","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 21:00","2015","08","05","21:00","","17.4","","11.2","","67","","","M","4","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 22:00","2015","08","05","22:00","","17.5","","12.3","","72","","","M","5","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-05 23:00","2015","08","05","23:00","","16.5","","13.0","","80","","","M","5","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 00:00","2015","08","06","00:00","","18.1","","13.2","","73","","","M","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 01:00","2015","08","06","01:00","","19.3","","12.7","","66","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 02:00","2015","08","06","02:00","","18.0","","12.9","","72","","","M","34","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 03:00","2015","08","06","03:00","","18.3","","12.5","","69","","","M","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 04:00","2015","08","06","04:00","","17.4","","12.6","","73","","","M","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 05:00","2015","08","06","05:00","","17.3","","12.8","","75","","","M","36","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 06:00","2015","08","06","06:00","","17.1","","12.4","","74","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 07:00","2015","08","06","07:00","","17.2","","12.5","","74","","","M","1","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 08:00","2015","08","06","08:00","","16.9","","12.3","","74","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 09:00","2015","08","06","09:00","","17.0","","13.5","","80","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 10:00","2015","08","06","10:00","","17.2","","13.7","","80","","","M","18","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 11:00","2015","08","06","11:00","","17.2","","14.1","","82","","","M","16","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 12:00","2015","08","06","12:00","","16.0","","13.7","","86","","","M","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 13:00","2015","08","06","13:00","","15.5","","13.4","","87","","","M","12","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 14:00","2015","08","06","14:00","","15.2","","13.0","","87","","","M","12","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 15:00","2015","08","06","15:00","","15.7","","13.2","","85","","","M","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 16:00","2015","08","06","16:00","","15.9","","13.3","","84","","","M","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 17:00","2015","08","06","17:00","","16.0","","12.7","","81","","","M","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 18:00","2015","08","06","18:00","","16.1","","12.5","","80","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 19:00","2015","08","06","19:00","","16.6","","12.4","","76","","","M","16","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 20:00","2015","08","06","20:00","","16.8","","11.7","","72","","","M","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 21:00","2015","08","06","21:00","","17.6","","12.3","","71","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 22:00","2015","08","06","22:00","","18.7","","12.5","","68","","","M","12","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-06 23:00","2015","08","06","23:00","","20.7","","13.1","","62","","","M","17","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 00:00","2015","08","07","00:00","","20.6","","12.7","","61","","","M","19","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 01:00","2015","08","07","01:00","","20.8","","11.7","","56","","","M","19","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 02:00","2015","08","07","02:00","","20.0","","12.4","","61","","","M","19","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 03:00","2015","08","07","03:00","","19.9","","12.8","","64","","","M","19","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 04:00","2015","08","07","04:00","","18.9","","13.8","","72","","","M","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 05:00","2015","08","07","05:00","","19.0","","14.2","","73","","","M","17","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 06:00","2015","08","07","06:00","","19.0","","13.5","","70","","","M","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 07:00","2015","08","07","07:00","","19.0","","12.1","","64","","","M","11","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 08:00","2015","08","07","08:00","","18.0","","13.4","","75","","","M","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 09:00","2015","08","07","09:00","","17.0","","12.4","","74","","","M","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 10:00","2015","08","07","10:00","","17.1","","12.9","","76","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 11:00","2015","08","07","11:00","","16.6","","13.3","","81","","","M","9","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 12:00","2015","08","07","12:00","","16.1","","12.9","","81","","","M","12","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 13:00","2015","08","07","13:00","","16.0","","12.0","","77","","","M","12","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 14:00","2015","08","07","14:00","","16.1","","12.3","","78","","","M","13","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 15:00","2015","08","07","15:00","","16.1","","12.0","","76","","","M","13","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 16:00","2015","08","07","16:00","","16.6","","12.7","","78","","","M","13","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 17:00","2015","08","07","17:00","","17.6","","12.1","","71","","","M","13","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 18:00","2015","08","07","18:00","","19.0","","13.2","","69","","","M","18","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-08-07 19:00","2015","08","07","19:00","","18.2","","12.5","","69","","","M","17","","17","","","","","M","","","","","NA"
