"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 11:00","2021","07","01","11:00","","16.8","","13.9","","83","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 12:00","2021","07","01","12:00","","16.6","","13.9","","84","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 13:00","2021","07","01","13:00","","16.5","","14.0","","85","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 14:00","2021","07","01","14:00","","16.6","","13.8","","84","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 15:00","2021","07","01","15:00","","16.6","","13.2","","81","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 16:00","2021","07","01","16:00","","16.5","","13.2","","81","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 17:00","2021","07","01","17:00","","16.9","","13.4","","80","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 18:00","2021","07","01","18:00","","16.7","","13.9","","83","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 19:00","2021","07","01","19:00","","17.3","","14.1","","82","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 20:00","2021","07","01","20:00","","18.4","","14.8","","80","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 21:00","2021","07","01","21:00","","18.6","","15.2","","80","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 22:00","2021","07","01","22:00","","19.8","","15.7","","77","","","","17","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-01 23:00","2021","07","01","23:00","","19.6","","15.2","","76","","","","18","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 00:00","2021","07","02","00:00","","19.8","","15.4","","76","","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 01:00","2021","07","02","01:00","","20.1","","15.9","","77","","","","17","","13","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 02:00","2021","07","02","02:00","","20.7","","16.1","","75","","","","16","","15","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 03:00","2021","07","02","03:00","","19.9","","16.0","","78","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 04:00","2021","07","02","04:00","","19.2","","15.7","","80","","","","16","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 05:00","2021","07","02","05:00","","18.4","","15.7","","85","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 06:00","2021","07","02","06:00","","18.2","","15.3","","83","","","","17","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 07:00","2021","07","02","07:00","","17.6","","15.7","","89","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 08:00","2021","07","02","08:00","","17.3","","15.7","","90","","","","17","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 09:00","2021","07","02","09:00","","18.2","","16.8","","92","","","","28","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 10:00","2021","07","02","10:00","","18.4","","15.3","","82","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 11:00","2021","07","02","11:00","","18.1","","14.8","","81","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 12:00","2021","07","02","12:00","","17.7","","14.5","","82","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 13:00","2021","07","02","13:00","","17.5","","14.1","","81","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 14:00","2021","07","02","14:00","","17.3","","14.0","","81","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 15:00","2021","07","02","15:00","","17.2","","14.1","","82","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 16:00","2021","07","02","16:00","","17.1","","13.5","","80","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 17:00","2021","07","02","17:00","","16.9","","13.2","","79","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 18:00","2021","07","02","18:00","","17.4","","13.4","","78","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 19:00","2021","07","02","19:00","","17.3","","13.7","","79","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 20:00","2021","07","02","20:00","","17.8","","14.0","","78","","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 21:00","2021","07","02","21:00","","18.0","","14.4","","80","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 22:00","2021","07","02","22:00","","18.6","","14.9","","79","","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-02 23:00","2021","07","02","23:00","","19.0","","15.6","","81","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 00:00","2021","07","03","00:00","","19.6","","15.7","","78","","","","26","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 01:00","2021","07","03","01:00","","21.5","","15.6","","69","","","","20","","4","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 02:00","2021","07","03","02:00","","21.9","","15.8","","69","","","","18","","6","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 03:00","2021","07","03","03:00","","21.3","","15.2","","68","","","","18","","8","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 04:00","2021","07","03","04:00","","21.0","","13.2","","61","","","","17","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 05:00","2021","07","03","05:00","","20.5","","12.7","","61","","","","19","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 06:00","2021","07","03","06:00","","19.2","","15.3","","78","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 07:00","2021","07","03","07:00","","20.7","","14.1","","66","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 08:00","2021","07","03","08:00","","19.4","","15.4","","77","","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 09:00","2021","07","03","09:00","","19.0","","15.1","","78","","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 10:00","2021","07","03","10:00","","18.6","","14.9","","79","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 11:00","2021","07","03","11:00","","18.2","","14.1","","77","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 12:00","2021","07","03","12:00","","17.7","","14.3","","81","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 13:00","2021","07","03","13:00","","17.5","","14.0","","80","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 14:00","2021","07","03","14:00","","17.1","","13.6","","80","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 15:00","2021","07","03","15:00","","16.8","","13.6","","81","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 16:00","2021","07","03","16:00","","16.8","","13.5","","81","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 17:00","2021","07","03","17:00","","16.7","","13.3","","80","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 18:00","2021","07","03","18:00","","16.9","","13.7","","82","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 19:00","2021","07","03","19:00","","17.0","","13.8","","81","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 20:00","2021","07","03","20:00","","17.4","","14.1","","81","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 21:00","2021","07","03","21:00","","18.0","","13.8","","76","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 22:00","2021","07","03","22:00","","18.7","","14.0","","74","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-03 23:00","2021","07","03","23:00","","19.4","","13.9","","71","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 00:00","2021","07","04","00:00","","19.8","","14.7","","72","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 01:00","2021","07","04","01:00","","20.2","","14.8","","71","","","","26","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 02:00","2021","07","04","02:00","","20.6","","13.5","","64","","","","25","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 03:00","2021","07","04","03:00","","20.9","","13.0","","60","","","","28","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 04:00","2021","07","04","04:00","","20.5","","14.9","","70","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 05:00","2021","07","04","05:00","","19.6","","14.7","","73","","","","13","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 06:00","2021","07","04","06:00","","18.5","","15.5","","82","","","","19","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 07:00","2021","07","04","07:00","","19.0","","14.7","","76","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 08:00","2021","07","04","08:00","","19.8","","14.8","","73","","","","28","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 09:00","2021","07","04","09:00","","19.2","","14.8","","76","","","","30","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 10:00","2021","07","04","10:00","","18.7","","14.7","","77","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 11:00","2021","07","04","11:00","","18.2","","13.3","","73","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 12:00","2021","07","04","12:00","","17.9","","13.7","","77","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 13:00","2021","07","04","13:00","","17.6","","13.3","","76","","","","32","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 14:00","2021","07","04","14:00","","17.4","","13.2","","76","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 15:00","2021","07","04","15:00","","17.3","","13.1","","76","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 16:00","2021","07","04","16:00","","17.3","","13.3","","78","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 17:00","2021","07","04","17:00","","17.1","","13.3","","78","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 18:00","2021","07","04","18:00","","17.5","","13.9","","80","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 19:00","2021","07","04","19:00","","17.6","","14.5","","82","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 20:00","2021","07","04","20:00","","17.9","","14.6","","81","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 21:00","2021","07","04","21:00","","18.9","","14.4","","75","","","","24","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 22:00","2021","07","04","22:00","","21.2","","15.2","","69","","","","17","","5","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-04 23:00","2021","07","04","23:00","","22.2","","15.5","","66","","","","16","","4","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 00:00","2021","07","05","00:00","","22.8","","16.0","","66","","","","16","","5","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 01:00","2021","07","05","01:00","","20.8","","15.2","","70","","","","12","","10","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 02:00","2021","07","05","02:00","","20.9","","15.2","","70","","","","14","","16","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 03:00","2021","07","05","03:00","","21.8","","14.4","","63","","","","14","","10","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 04:00","2021","07","05","04:00","","21.8","","13.3","","58","","","","12","","20","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 05:00","2021","07","05","05:00","","19.7","","15.5","","77","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 06:00","2021","07","05","06:00","","19.1","","15.4","","79","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 07:00","2021","07","05","07:00","","18.9","","15.7","","82","","","","13","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 08:00","2021","07","05","08:00","","18.1","","15.4","","84","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 09:00","2021","07","05","09:00","","17.6","","14.1","","80","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 10:00","2021","07","05","10:00","","17.1","","13.8","","81","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 11:00","2021","07","05","11:00","","16.8","","13.9","","83","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 12:00","2021","07","05","12:00","","16.5","","13.5","","82","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 13:00","2021","07","05","13:00","","16.3","","13.5","","84","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 14:00","2021","07","05","14:00","","16.5","","14.1","","86","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 15:00","2021","07","05","15:00","","17.0","","14.1","","83","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 16:00","2021","07","05","16:00","","16.9","","14.2","","84","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 17:00","2021","07","05","17:00","","17.0","","13.6","","80","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 18:00","2021","07","05","18:00","","17.0","","13.9","","82","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 19:00","2021","07","05","19:00","","17.8","","14.2","","80","","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 20:00","2021","07","05","20:00","","18.1","","14.2","","78","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 21:00","2021","07","05","21:00","","19.0","","14.4","","74","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 22:00","2021","07","05","22:00","","19.6","","14.2","","71","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-05 23:00","2021","07","05","23:00","","19.9","","14.9","","73","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 00:00","2021","07","06","00:00","","20.1","","15.1","","73","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 01:00","2021","07","06","01:00","","20.4","","15.3","","72","","","","15","","20","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 02:00","2021","07","06","02:00","","19.9","","15.4","","75","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 03:00","2021","07","06","03:00","","19.8","","16.4","","81","","","","12","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 04:00","2021","07","06","04:00","","19.6","","15.7","","78","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 05:00","2021","07","06","05:00","","18.8","","15.8","","83","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 06:00","2021","07","06","06:00","","18.1","","15.7","","86","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 07:00","2021","07","06","07:00","","17.6","","14.8","","83","","","","12","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 08:00","2021","07","06","08:00","","17.6","","14.4","","82","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 09:00","2021","07","06","09:00","","17.2","","14.9","","86","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 10:00","2021","07","06","10:00","","16.5","","13.7","","83","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 11:00","2021","07","06","11:00","","16.2","","13.8","","85","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 12:00","2021","07","06","12:00","","15.9","","13.6","","86","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 13:00","2021","07","06","13:00","","15.9","","13.8","","88","","","","7","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 14:00","2021","07","06","14:00","","16.6","","14.3","","86","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 15:00","2021","07","06","15:00","","16.5","","14.3","","86","","","","12","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 16:00","2021","07","06","16:00","","17.8","","14.7","","82","","","","14","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 17:00","2021","07","06","17:00","","18.6","","14.9","","79","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 18:00","2021","07","06","18:00","","17.9","","14.7","","82","","","","19","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 19:00","2021","07","06","19:00","","18.0","","15.2","","84","","","","21","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 20:00","2021","07","06","20:00","","19.4","","16.5","","83","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 21:00","2021","07","06","21:00","","19.2","","16.3","","83","","","","21","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 22:00","2021","07","06","22:00","","20.0","","16.5","","80","","","","21","","5","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-06 23:00","2021","07","06","23:00","","23.3","","17.2","","69","","","","17","","6","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 00:00","2021","07","07","00:00","","22.1","","16.9","","73","","","","18","","6","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 01:00","2021","07","07","01:00","","22.3","","17.2","","73","","","","17","","11","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 02:00","2021","07","07","02:00","","23.6","","17.7","","69","","","","17","","12","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 03:00","2021","07","07","03:00","","23.2","","18.0","","72","","","","16","","12","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 04:00","2021","07","07","04:00","","20.7","","17.2","","81","","","","13","","10","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 05:00","2021","07","07","05:00","","21.1","","17.1","","78","","","","13","","10","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 06:00","2021","07","07","06:00","","20.3","","16.8","","80","","","","11","","15","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 07:00","2021","07","07","07:00","","18.9","","16.9","","88","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 08:00","2021","07","07","08:00","","18.5","","16.3","","87","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 09:00","2021","07","07","09:00","","17.7","","15.0","","84","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 10:00","2021","07","07","10:00","","17.9","","14.3","","79","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 11:00","2021","07","07","11:00","","17.0","","14.1","","83","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 12:00","2021","07","07","12:00","","16.5","","14.2","","86","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 13:00","2021","07","07","13:00","","15.9","","14.1","","89","","","","12","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 14:00","2021","07","07","14:00","","15.0","","13.6","","91","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 15:00","2021","07","07","15:00","","15.4","","13.8","","90","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 16:00","2021","07","07","16:00","","15.8","","13.7","","87","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 17:00","2021","07","07","17:00","","16.4","","13.3","","82","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 18:00","2021","07","07","18:00","","16.1","","13.3","","83","","","","13","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 19:00","2021","07","07","19:00","","16.0","","12.8","","81","","","","12","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 20:00","2021","07","07","20:00","","16.4","","12.9","","80","","","","13","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 21:00","2021","07","07","21:00","","16.5","","12.8","","79","","","","14","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 22:00","2021","07","07","22:00","","16.6","","12.9","","79","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-07-07 23:00","2021","07","07","23:00","","16.3","","12.9","","80","","","","14","","31","","","","","","","","","","NA"
