"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 02:00","2019","05","02","02:00","","13.3","","7.5","","68","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 03:00","2019","05","02","03:00","","12.4","","8.1","","75","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 04:00","2019","05","02","04:00","","12.7","","8.8","","77","","","","24","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 05:00","2019","05","02","05:00","","12.2","","8.9","","80","","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 06:00","2019","05","02","06:00","","10.8","","7.5","","80","","","","21","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 07:00","2019","05","02","07:00","","11.5","","6.9","","73","","","","25","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 08:00","2019","05","02","08:00","","11.6","","7.1","","74","","","","27","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 09:00","2019","05","02","09:00","","10.9","","7.1","","77","","","","26","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 10:00","2019","05","02","10:00","","10.3","","7.2","","81","","","","25","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 11:00","2019","05","02","11:00","","10.1","","6.9","","80","","","","26","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 12:00","2019","05","02","12:00","","10.0","","6.4","","78","","","","25","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 13:00","2019","05","02","13:00","","10.4","","5.5","","72","","","","26","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 14:00","2019","05","02","14:00","","9.9","","7.0","","82","","","","27","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 15:00","2019","05","02","15:00","","10.4","","6.5","","77","","","","28","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 16:00","2019","05","02","16:00","","10.6","","7.7","","82","","","","29","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 17:00","2019","05","02","17:00","","11.8","","8.6","","81","","","","6","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 18:00","2019","05","02","18:00","","10.9","","7.9","","82","","","","21","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 19:00","2019","05","02","19:00","","13.0","","7.4","","69","","","","16","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 20:00","2019","05","02","20:00","","12.2","","6.3","","67","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 21:00","2019","05","02","21:00","","11.9","","7.5","","75","","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 22:00","2019","05","02","22:00","","11.8","","7.5","","75","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-02 23:00","2019","05","02","23:00","","12.2","","7.2","","72","","","","14","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 00:00","2019","05","03","00:00","","12.4","","7.4","","71","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 01:00","2019","05","03","01:00","","12.2","","7.5","","73","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 02:00","2019","05","03","02:00","","12.4","","8.2","","76","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 03:00","2019","05","03","03:00","","12.3","","8.7","","78","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 04:00","2019","05","03","04:00","","12.1","","8.5","","78","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 05:00","2019","05","03","05:00","","12.2","","7.9","","75","","","","18","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 06:00","2019","05","03","06:00","","11.8","","7.2","","74","","","","17","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 07:00","2019","05","03","07:00","","11.8","","7.2","","74","","","","19","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 08:00","2019","05","03","08:00","","11.4","","7.2","","75","","","","19","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 09:00","2019","05","03","09:00","","10.7","","7.8","","83","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 10:00","2019","05","03","10:00","","10.3","","8.1","","87","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 11:00","2019","05","03","11:00","","10.2","","7.6","","84","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 12:00","2019","05","03","12:00","","10.0","","7.4","","84","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 13:00","2019","05","03","13:00","","9.9","","7.9","","87","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 14:00","2019","05","03","14:00","","9.7","","7.7","","87","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 15:00","2019","05","03","15:00","","9.8","","7.7","","87","","","","4","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 16:00","2019","05","03","16:00","","10.0","","7.7","","85","","","","6","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 17:00","2019","05","03","17:00","","10.3","","7.7","","84","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 18:00","2019","05","03","18:00","","10.8","","7.6","","81","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 19:00","2019","05","03","19:00","","12.5","","7.8","","73","","","","17","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 20:00","2019","05","03","20:00","","13.1","","8.7","","75","","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 21:00","2019","05","03","21:00","","12.4","","8.5","","78","","","","18","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 22:00","2019","05","03","22:00","","12.1","","8.8","","80","","","","20","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-03 23:00","2019","05","03","23:00","","12.4","","8.1","","75","","","","22","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 00:00","2019","05","04","00:00","","12.8","","8.1","","73","","","","21","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 01:00","2019","05","04","01:00","","13.0","","6.1","","63","","","","31","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 02:00","2019","05","04","02:00","","13.0","","5.1","","59","","","","32","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 03:00","2019","05","04","03:00","","12.2","","5.8","","65","","","","34","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 04:00","2019","05","04","04:00","","11.7","","5.2","","65","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 05:00","2019","05","04","05:00","","11.9","","4.3","","60","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 06:00","2019","05","04","06:00","","11.3","","4.7","","64","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 07:00","2019","05","04","07:00","","11.7","","5.5","","66","","","","7","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 08:00","2019","05","04","08:00","","11.6","","4.0","","60","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 09:00","2019","05","04","09:00","","11.3","","4.0","","61","","","","34","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 10:00","2019","05","04","10:00","","11.2","","5.9","","70","","","","32","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 11:00","2019","05","04","11:00","","10.6","","8.1","","84","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 12:00","2019","05","04","12:00","","10.2","","8.2","","87","","","","10","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 13:00","2019","05","04","13:00","","9.4","","8.6","","95","","","","36","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 14:00","2019","05","04","14:00","","9.8","","7.5","","85","","","","2","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 15:00","2019","05","04","15:00","","10.6","","8.4","","87","","","","33","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 16:00","2019","05","04","16:00","","11.0","","9.0","","88","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 17:00","2019","05","04","17:00","","11.2","","9.3","","88","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 18:00","2019","05","04","18:00","","11.0","","8.8","","86","","","","30","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 19:00","2019","05","04","19:00","","11.2","","9.1","","87","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 20:00","2019","05","04","20:00","","11.3","","9.2","","87","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 21:00","2019","05","04","21:00","","12.0","","9.8","","86","","","","34","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 22:00","2019","05","04","22:00","","11.9","","9.7","","86","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-04 23:00","2019","05","04","23:00","","11.9","","10.1","","89","","","","23","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 00:00","2019","05","05","00:00","","12.8","","9.1","","79","","","","24","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 01:00","2019","05","05","01:00","","13.6","","9.7","","77","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 02:00","2019","05","05","02:00","","14.4","","8.9","","70","","","","26","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 03:00","2019","05","05","03:00","","14.5","","8.5","","67","","","","25","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 04:00","2019","05","05","04:00","","12.5","","10.1","","85","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 05:00","2019","05","05","05:00","","12.4","","8.9","","79","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 06:00","2019","05","05","06:00","","12.5","","9.1","","80","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 07:00","2019","05","05","07:00","","12.7","","8.6","","76","","","","13","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 08:00","2019","05","05","08:00","","13.3","","8.1","","71","","","","25","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 09:00","2019","05","05","09:00","","12.5","","9.6","","83","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 10:00","2019","05","05","10:00","","12.2","","9.7","","85","","","","30","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 11:00","2019","05","05","11:00","","12.0","","10.5","","90","","","","32","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 12:00","2019","05","05","12:00","","11.6","","9.8","","89","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 13:00","2019","05","05","13:00","","11.3","","9.4","","88","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 14:00","2019","05","05","14:00","","11.2","","8.9","","86","","","","31","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 15:00","2019","05","05","15:00","","10.9","","8.8","","86","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 16:00","2019","05","05","16:00","","10.8","","7.9","","83","","","","31","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 17:00","2019","05","05","17:00","","10.8","","8.1","","83","","","","31","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 18:00","2019","05","05","18:00","","10.8","","8.4","","85","","","","30","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 19:00","2019","05","05","19:00","","11.1","","8.7","","85","","","","30","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 20:00","2019","05","05","20:00","","11.6","","9.0","","84","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 21:00","2019","05","05","21:00","","12.1","","9.0","","81","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 22:00","2019","05","05","22:00","","12.9","","8.6","","75","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-05 23:00","2019","05","05","23:00","","13.6","","8.9","","73","","","","30","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 00:00","2019","05","06","00:00","","14.2","","8.6","","69","","","","30","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 01:00","2019","05","06","01:00","","14.7","","8.6","","67","","","","30","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 02:00","2019","05","06","02:00","","14.9","","8.8","","67","","","","30","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 03:00","2019","05","06","03:00","","15.3","","8.3","","63","","","","29","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 04:00","2019","05","06","04:00","","15.2","","8.3","","63","","","","29","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 05:00","2019","05","06","05:00","","15.0","","8.4","","64","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 06:00","2019","05","06","06:00","","14.3","","9.2","","71","","","","30","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 07:00","2019","05","06","07:00","","13.8","","9.6","","76","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 08:00","2019","05","06","08:00","","13.5","","9.9","","78","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 09:00","2019","05","06","09:00","","13.2","","10.1","","81","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 10:00","2019","05","06","10:00","","12.9","","9.6","","80","","","","30","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 11:00","2019","05","06","11:00","","12.7","","9.6","","82","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 12:00","2019","05","06","12:00","","12.6","","9.3","","81","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 13:00","2019","05","06","13:00","","12.3","","9.0","","81","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 14:00","2019","05","06","14:00","","12.0","","8.8","","81","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 15:00","2019","05","06","15:00","","11.7","","8.9","","83","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 16:00","2019","05","06","16:00","","11.7","","8.9","","83","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 17:00","2019","05","06","17:00","","11.8","","9.0","","83","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 18:00","2019","05","06","18:00","","11.7","","9.4","","86","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 19:00","2019","05","06","19:00","","12.0","","10.1","","88","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 20:00","2019","05","06","20:00","","11.9","","9.6","","86","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 21:00","2019","05","06","21:00","","12.4","","9.9","","85","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 22:00","2019","05","06","22:00","","12.9","","10.7","","87","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-06 23:00","2019","05","06","23:00","","13.4","","9.5","","77","","","","29","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 00:00","2019","05","07","00:00","","13.9","","9.7","","76","","","","28","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 01:00","2019","05","07","01:00","","15.6","","7.9","","60","","","","29","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 02:00","2019","05","07","02:00","","15.3","","8.1","","62","","","","28","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 03:00","2019","05","07","03:00","","15.4","","7.7","","60","","","","30","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 04:00","2019","05","07","04:00","","15.3","","8.0","","62","","","","29","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 05:00","2019","05","07","05:00","","14.7","","9.1","","69","","","","28","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 06:00","2019","05","07","06:00","","14.6","","8.9","","69","","","","28","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 07:00","2019","05","07","07:00","","14.2","","8.3","","68","","","","30","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 08:00","2019","05","07","08:00","","13.5","","8.5","","72","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 09:00","2019","05","07","09:00","","13.0","","8.6","","74","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 10:00","2019","05","07","10:00","","12.5","","9.0","","79","","","","31","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 11:00","2019","05","07","11:00","","12.2","","9.2","","82","","","","30","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 12:00","2019","05","07","12:00","","12.0","","9.2","","83","","","","31","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 13:00","2019","05","07","13:00","","11.8","","9.1","","83","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 14:00","2019","05","07","14:00","","11.8","","8.8","","82","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 15:00","2019","05","07","15:00","","11.7","","8.8","","83","","","","31","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 16:00","2019","05","07","16:00","","11.6","","8.8","","83","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 17:00","2019","05","07","17:00","","11.6","","9.0","","84","","","","31","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 18:00","2019","05","07","18:00","","11.7","","8.6","","81","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 19:00","2019","05","07","19:00","","12.0","","8.9","","82","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 20:00","2019","05","07","20:00","","12.7","","8.7","","76","","","","31","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 21:00","2019","05","07","21:00","","13.3","","8.5","","73","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 22:00","2019","05","07","22:00","","14.0","","7.9","","67","","","","31","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-05-07 23:00","2019","05","07","23:00","","14.4","","8.4","","67","","","","30","","38","","","","","","","","","","NA"
