"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 04:00","2019","08","02","04:00","","21.3","","17.7","","80","","","","5","","7","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 05:00","2019","08","02","05:00","","20.6","","17.5","","83","","","","20","","9","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 06:00","2019","08","02","06:00","","19.9","","17.8","","87","","","","36","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 07:00","2019","08","02","07:00","","19.2","","17.5","","90","","","","33","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 08:00","2019","08","02","08:00","","18.9","","17.5","","92","","","","4","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 09:00","2019","08","02","09:00","","18.8","","18.0","","95","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 10:00","2019","08","02","10:00","","18.4","","18.0","","98","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 11:00","2019","08","02","11:00","","17.2","","16.1","","93","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 12:00","2019","08","02","12:00","","17.5","","16.7","","95","","","","15","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 13:00","2019","08","02","13:00","","17.2","","16.7","","97","","","","14","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 14:00","2019","08","02","14:00","","17.5","","17.0","","97","","","","16","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 15:00","2019","08","02","15:00","","17.9","","15.8","","87","","","","17","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 16:00","2019","08","02","16:00","","18.5","","15.6","","83","","","","17","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 17:00","2019","08","02","17:00","","18.9","","15.1","","79","","","","17","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 18:00","2019","08","02","18:00","","19.4","","15.8","","80","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 19:00","2019","08","02","19:00","","19.7","","15.0","","74","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 20:00","2019","08","02","20:00","","20.5","","14.8","","70","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 21:00","2019","08","02","21:00","","21.0","","15.1","","69","","","","14","","24","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 22:00","2019","08","02","22:00","","20.8","","15.1","","70","","","","15","","30","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-02 23:00","2019","08","02","23:00","","20.8","","14.9","","69","","","","15","","29","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 00:00","2019","08","03","00:00","","20.3","","15.3","","73","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 01:00","2019","08","03","01:00","","20.1","","15.1","","73","","","","16","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 02:00","2019","08","03","02:00","","20.0","","14.5","","71","","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 03:00","2019","08","03","03:00","","19.8","","14.2","","70","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 04:00","2019","08","03","04:00","","19.1","","14.9","","77","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 05:00","2019","08","03","05:00","","18.1","","15.8","","86","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 06:00","2019","08","03","06:00","","18.9","","15.3","","80","","","","6","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 07:00","2019","08","03","07:00","","17.9","","15.1","","84","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 08:00","2019","08","03","08:00","","18.4","","14.8","","80","","","","34","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 09:00","2019","08","03","09:00","","18.2","","16.6","","90","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 10:00","2019","08","03","10:00","","18.2","","16.8","","92","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 11:00","2019","08","03","11:00","","18.1","","17.1","","94","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 12:00","2019","08","03","12:00","","17.9","","16.8","","93","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 13:00","2019","08","03","13:00","","18.0","","16.7","","92","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 14:00","2019","08","03","14:00","","17.8","","16.7","","93","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 15:00","2019","08","03","15:00","","17.6","","15.8","","90","","","","36","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 16:00","2019","08","03","16:00","","17.6","","15.8","","89","","","","35","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 17:00","2019","08","03","17:00","","17.3","","16.0","","92","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 18:00","2019","08","03","18:00","","17.1","","15.8","","92","","","","30","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 19:00","2019","08","03","19:00","","17.5","","16.3","","92","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 20:00","2019","08","03","20:00","","17.7","","16.4","","92","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 21:00","2019","08","03","21:00","","18.2","","16.4","","89","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 22:00","2019","08","03","22:00","","18.8","","16.2","","85","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-03 23:00","2019","08","03","23:00","","19.3","","16.6","","85","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 00:00","2019","08","04","00:00","","19.8","","17.1","","84","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 01:00","2019","08","04","01:00","","20.2","","17.0","","82","","","","30","","25","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 02:00","2019","08","04","02:00","","20.6","","16.2","","76","","","","31","","31","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 03:00","2019","08","04","03:00","","20.4","","16.0","","76","","","","30","","28","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 04:00","2019","08","04","04:00","","20.6","","15.4","","72","","","","30","","31","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 05:00","2019","08","04","05:00","","21.2","","14.5","","65","","","","31","","30","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 06:00","2019","08","04","06:00","","20.7","","15.5","","72","","","","32","","22","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 07:00","2019","08","04","07:00","","20.9","","14.0","","65","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 08:00","2019","08","04","08:00","","20.2","","16.4","","79","","","","32","","27","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 09:00","2019","08","04","09:00","","19.9","","16.6","","81","","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 10:00","2019","08","04","10:00","","19.5","","16.5","","83","","","","30","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 11:00","2019","08","04","11:00","","19.1","","17.4","","90","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 12:00","2019","08","04","12:00","","18.8","","17.0","","89","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 13:00","2019","08","04","13:00","","18.6","","16.7","","89","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 14:00","2019","08","04","14:00","","18.5","","16.4","","88","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 15:00","2019","08","04","15:00","","18.2","","16.3","","88","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 16:00","2019","08","04","16:00","","18.2","","16.0","","87","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 17:00","2019","08","04","17:00","","18.0","","16.2","","89","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 18:00","2019","08","04","18:00","","18.2","","16.6","","90","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 19:00","2019","08","04","19:00","","18.4","","16.7","","90","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 20:00","2019","08","04","20:00","","18.8","","17.1","","90","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 21:00","2019","08","04","21:00","","19.3","","17.0","","87","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 22:00","2019","08","04","22:00","","19.7","","17.6","","88","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-04 23:00","2019","08","04","23:00","","20.1","","17.3","","84","","","","31","","22","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 00:00","2019","08","05","00:00","","20.5","","17.4","","82","","","","30","","22","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 01:00","2019","08","05","01:00","","20.8","","17.7","","82","","","","30","","20","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 02:00","2019","08","05","02:00","","21.4","","16.9","","76","","","","29","","17","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 03:00","2019","08","05","03:00","","21.8","","16.2","","70","","","","30","","24","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 04:00","2019","08","05","04:00","","22.5","","15.4","","64","","","","32","","22","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 05:00","2019","08","05","05:00","","21.5","","15.9","","70","","","","32","","21","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 06:00","2019","08","05","06:00","","20.6","","17.1","","81","","","","33","","13","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 07:00","2019","08","05","07:00","","20.4","","17.4","","83","","","","32","","13","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 08:00","2019","08","05","08:00","","20.9","","15.7","","72","","","","35","","18","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 09:00","2019","08","05","09:00","","21.2","","14.8","","67","","","","36","","16","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 10:00","2019","08","05","10:00","","19.4","","17.4","","89","","","","35","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 11:00","2019","08","05","11:00","","19.6","","16.7","","84","","","","34","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 12:00","2019","08","05","12:00","","18.4","","15.8","","85","","","","11","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 13:00","2019","08","05","13:00","","18.8","","15.8","","83","","","","5","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 14:00","2019","08","05","14:00","","19.7","","16.8","","83","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 15:00","2019","08","05","15:00","","19.7","","16.2","","81","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 16:00","2019","08","05","16:00","","21.0","","15.4","","71","","","","16","","7","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 17:00","2019","08","05","17:00","","20.5","","17.2","","82","","","","17","","8","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 18:00","2019","08","05","18:00","","19.6","","17.3","","87","","","","19","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 19:00","2019","08","05","19:00","","19.8","","17.7","","88","","","","21","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 20:00","2019","08","05","20:00","","20.0","","16.9","","83","","","","28","","6","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 21:00","2019","08","05","21:00","","20.3","","18.1","","87","","","","26","","8","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 22:00","2019","08","05","22:00","","21.3","","18.2","","83","","","","29","","8","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-05 23:00","2019","08","05","23:00","","22.1","","17.3","","74","","","","28","","5","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 00:00","2019","08","06","00:00","","22.2","","16.7","","71","","","","25","","4","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 01:00","2019","08","06","01:00","","22.6","","17.1","","71","","","","23","","5","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 02:00","2019","08","06","02:00","","22.3","","16.2","","68","","","","25","","8","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 03:00","2019","08","06","03:00","","23.2","","10.9","","46","","","","24","","7","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 04:00","2019","08","06","04:00","","20.6","","16.6","","78","","","","17","","5","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 05:00","2019","08","06","05:00","","20.8","","18.5","","87","","","","15","","6","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 06:00","2019","08","06","06:00","","19.7","","18.3","","92","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 07:00","2019","08","06","07:00","","19.5","","17.2","","86","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 08:00","2019","08","06","08:00","","18.6","","16.7","","89","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 09:00","2019","08","06","09:00","","17.4","","15.3","","87","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 10:00","2019","08","06","10:00","","16.8","","15.4","","92","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 11:00","2019","08","06","11:00","","16.2","","15.0","","93","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 12:00","2019","08","06","12:00","","15.8","","14.8","","94","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 13:00","2019","08","06","13:00","","15.0","","14.3","","95","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 14:00","2019","08","06","14:00","","15.0","","14.2","","95","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 15:00","2019","08","06","15:00","","15.0","","14.4","","96","","","","11","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 16:00","2019","08","06","16:00","","15.3","","14.4","","94","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 17:00","2019","08","06","17:00","","16.2","","14.4","","89","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 18:00","2019","08","06","18:00","","17.6","","15.3","","86","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 19:00","2019","08","06","19:00","","18.3","","15.9","","86","","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 20:00","2019","08","06","20:00","","19.4","","17.3","","87","","","","17","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 21:00","2019","08","06","21:00","","19.2","","16.4","","84","","","","19","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 22:00","2019","08","06","22:00","","19.5","","17.0","","86","","","","23","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-06 23:00","2019","08","06","23:00","","19.7","","17.5","","87","","","","22","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 00:00","2019","08","07","00:00","","20.9","","17.8","","82","","","","19","","5","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 01:00","2019","08","07","01:00","","23.8","","18.8","","74","","","","17","","7","","","","","","30","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 02:00","2019","08","07","02:00","","22.5","","18.0","","76","","","","18","","7","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 03:00","2019","08","07","03:00","","23.4","","19.5","","79","","","","17","","8","","","","","","31","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 04:00","2019","08","07","04:00","","20.5","","19.0","","91","","","","16","","11","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 05:00","2019","08","07","05:00","","20.1","","18.7","","92","","","","14","","9","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 06:00","2019","08","07","06:00","","19.3","","17.8","","91","","","","12","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 07:00","2019","08","07","07:00","","18.9","","17.5","","92","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 08:00","2019","08","07","08:00","","18.5","","15.9","","85","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 09:00","2019","08","07","09:00","","17.6","","15.6","","88","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 10:00","2019","08","07","10:00","","16.8","","15.3","","91","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 11:00","2019","08","07","11:00","","15.9","","14.9","","94","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 12:00","2019","08","07","12:00","","15.6","","14.5","","93","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 13:00","2019","08","07","13:00","","14.8","","14.4","","98","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 14:00","2019","08","07","14:00","","14.5","","14.0","","97","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 15:00","2019","08","07","15:00","","14.9","","14.5","","97","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 16:00","2019","08","07","16:00","","15.9","","14.8","","94","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 17:00","2019","08","07","17:00","","16.4","","14.7","","90","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 18:00","2019","08","07","18:00","","16.5","","14.7","","89","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 19:00","2019","08","07","19:00","","16.8","","15.2","","90","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 20:00","2019","08","07","20:00","","17.3","","15.6","","90","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 21:00","2019","08","07","21:00","","18.2","","16.2","","88","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-08-07 22:00","2019","08","07","22:00","","18.8","","16.2","","85","","","","15","","26","","","","","","","","","","NA"
