"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 13:00","2015","04","02","13:00","","7.5","","4.6","","82","","","M","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 14:00","2015","04","02","14:00","","7.1","","4.6","","84","","","M","6","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 15:00","2015","04","02","15:00","","7.1","","4.8","","85","","","M","7","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 16:00","2015","04","02","16:00","","7.3","","4.6","","83","","","M","8","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 17:00","2015","04","02","17:00","","7.6","","5.2","","85","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 18:00","2015","04","02","18:00","","8.9","","5.4","","78","","","M","15","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 19:00","2015","04","02","19:00","","9.4","","6.2","","81","","","M","18","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 20:00","2015","04","02","20:00","","9.0","","5.4","","78","","","M","16","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 21:00","2015","04","02","21:00","","8.9","","5.2","","77","","","M","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 22:00","2015","04","02","22:00","","9.9","","5.6","","75","","","M","16","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-02 23:00","2015","04","02","23:00","","10.1","","5.3","","72","","","M","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 00:00","2015","04","03","00:00","","9.7","","5.3","","74","","","M","15","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 01:00","2015","04","03","01:00","","9.7","","5.7","","76","","","M","16","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 02:00","2015","04","03","02:00","","9.6","","5.9","","78","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 03:00","2015","04","03","03:00","","9.5","","4.8","","72","","","M","17","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 04:00","2015","04","03","04:00","","9.3","","4.8","","73","","","M","18","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 05:00","2015","04","03","05:00","","9.1","","5.1","","76","","","M","19","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 06:00","2015","04","03","06:00","","8.9","","5.4","","79","","","M","21","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 07:00","2015","04","03","07:00","","9.3","","4.6","","72","","","M","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 08:00","2015","04","03","08:00","","9.2","","4.5","","72","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 09:00","2015","04","03","09:00","","8.1","","4.9","","81","","","M","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 10:00","2015","04","03","10:00","","8.1","","4.8","","80","","","M","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 11:00","2015","04","03","11:00","","7.7","","5.1","","84","","","M","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 12:00","2015","04","03","12:00","","7.5","","4.9","","84","","","M","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 13:00","2015","04","03","13:00","","7.6","","4.5","","81","","","M","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 14:00","2015","04","03","14:00","","7.2","","4.3","","82","","","M","11","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 15:00","2015","04","03","15:00","","7.5","","4.3","","80","","","M","10","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 16:00","2015","04","03","16:00","","7.9","","4.4","","78","","","M","11","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 17:00","2015","04","03","17:00","","8.7","","4.2","","73","","","M","12","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 18:00","2015","04","03","18:00","","9.0","","3.8","","70","","","M","13","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 19:00","2015","04","03","19:00","","9.0","","4.5","","74","","","M","15","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 20:00","2015","04","03","20:00","","8.8","","3.8","","71","","","M","18","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 21:00","2015","04","03","21:00","","9.3","","5.1","","75","","","M","17","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 22:00","2015","04","03","22:00","","8.0","","4.4","","78","","","M","27","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-03 23:00","2015","04","03","23:00","","8.6","","3.3","","69","","","M","22","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 00:00","2015","04","04","00:00","","8.9","","3.8","","70","","","M","23","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 01:00","2015","04","04","01:00","","9.3","","3.6","","68","","","M","22","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 02:00","2015","04","04","02:00","","9.4","","3.2","","65","","","M","24","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 03:00","2015","04","04","03:00","","9.1","","2.3","","62","","","M","23","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 04:00","2015","04","04","04:00","","8.7","","3.4","","70","","","M","23","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 05:00","2015","04","04","05:00","","8.1","","3.4","","72","","","M","22","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 06:00","2015","04","04","06:00","","7.9","","3.1","","72","","","M","22","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 07:00","2015","04","04","07:00","","7.6","","3.4","","74","","","M","22","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 08:00","2015","04","04","08:00","","7.6","","3.5","","75","","","M","21","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 09:00","2015","04","04","09:00","","7.6","","3.0","","73","","","M","23","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 10:00","2015","04","04","10:00","","7.2","","3.3","","76","","","M","22","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 11:00","2015","04","04","11:00","","7.0","","3.2","","76","","","M","20","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 12:00","2015","04","04","12:00","","6.9","","2.9","","76","","","M","20","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 13:00","2015","04","04","13:00","","6.7","","2.5","","75","","","M","19","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 14:00","2015","04","04","14:00","","6.9","","4.2","","83","","","M","18","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 15:00","2015","04","04","15:00","","7.4","","4.8","","84","","","M","18","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 16:00","2015","04","04","16:00","","7.3","","4.4","","82","","","M","18","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 17:00","2015","04","04","17:00","","7.3","","4.7","","84","","","M","18","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 18:00","2015","04","04","18:00","","7.5","","4.3","","80","","","M","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 19:00","2015","04","04","19:00","","7.6","","3.9","","78","","","M","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 20:00","2015","04","04","20:00","","8.4","","4.2","","75","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 21:00","2015","04","04","21:00","","9.4","","4.2","","70","","","M","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 22:00","2015","04","04","22:00","","10.0","","3.7","","65","","","M","17","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-04 23:00","2015","04","04","23:00","","9.2","","3.9","","69","","","M","20","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 00:00","2015","04","05","00:00","","8.8","","4.0","","71","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 01:00","2015","04","05","01:00","","8.7","","3.1","","68","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 02:00","2015","04","05","02:00","","8.4","","3.7","","72","","","M","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 03:00","2015","04","05","03:00","","9.0","","5.0","","76","","","M","2","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 04:00","2015","04","05","04:00","","9.3","","5.3","","76","","","M","3","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 05:00","2015","04","05","05:00","","8.2","","4.4","","77","","","M","7","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 06:00","2015","04","05","06:00","","7.7","","3.9","","77","","","M","5","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 07:00","2015","04","05","07:00","","7.3","","3.0","","74","","","M","10","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 08:00","2015","04","05","08:00","","7.0","","2.7","","74","","","M","9","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 09:00","2015","04","05","09:00","","6.6","","2.5","","75","","","M","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 10:00","2015","04","05","10:00","","6.7","","1.8","","71","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 11:00","2015","04","05","11:00","","6.7","","2.3","","74","","","M","8","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 12:00","2015","04","05","12:00","","6.5","","1.9","","73","","","M","11","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 13:00","2015","04","05","13:00","","5.8","","2.6","","80","","","M","13","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 14:00","2015","04","05","14:00","","5.7","","1.4","","74","","","M","15","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 15:00","2015","04","05","15:00","","7.1","","1.7","","69","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 16:00","2015","04","05","16:00","","6.4","","2.7","","77","","","M","13","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 17:00","2015","04","05","17:00","","6.4","","1.8","","72","","","M","24","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 18:00","2015","04","05","18:00","","6.7","","2.8","","76","","","M","28","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 19:00","2015","04","05","19:00","","7.4","","4.5","","82","","","M","31","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 20:00","2015","04","05","20:00","","7.7","","4.2","","78","","","M","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 21:00","2015","04","05","21:00","","8.2","","4.3","","77","","","M","32","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 22:00","2015","04","05","22:00","","8.7","","5.2","","79","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-05 23:00","2015","04","05","23:00","","9.1","","5.3","","77","","","M","33","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 00:00","2015","04","06","00:00","","9.5","","6.1","","80","","","M","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 01:00","2015","04","06","01:00","","9.9","","6.1","","77","","","M","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 02:00","2015","04","06","02:00","","9.8","","6.6","","80","","","M","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 03:00","2015","04","06","03:00","","9.9","","6.4","","78","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 04:00","2015","04","06","04:00","","9.8","","7.0","","83","","","M","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 05:00","2015","04","06","05:00","","10.2","","4.1","","66","","","M","32","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 06:00","2015","04","06","06:00","","10.1","","5.0","","71","","","M","32","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 07:00","2015","04","06","07:00","","9.5","","5.7","","77","","","M","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 08:00","2015","04","06","08:00","","9.4","","6.1","","80","","","M","34","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 09:00","2015","04","06","09:00","","9.2","","5.9","","80","","","M","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 10:00","2015","04","06","10:00","","9.0","","6.1","","82","","","M","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 11:00","2015","04","06","11:00","","8.9","","6.3","","83","","","M","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 12:00","2015","04","06","12:00","","8.7","","6.2","","84","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 13:00","2015","04","06","13:00","","8.4","","5.8","","84","","","M","35","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 14:00","2015","04","06","14:00","","6.5","","3.2","","79","","","M","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 15:00","2015","04","06","15:00","","6.2","","2.9","","79","","","M","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 16:00","2015","04","06","16:00","","7.4","","3.9","","78","","","M","8","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 17:00","2015","04","06","17:00","","8.0","","4.9","","81","","","M","9","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 18:00","2015","04","06","18:00","","8.5","","5.7","","82","","","M","15","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 19:00","2015","04","06","19:00","","9.0","","6.1","","82","","","M","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 20:00","2015","04","06","20:00","","9.6","","6.6","","82","","","M","17","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 21:00","2015","04","06","21:00","","9.7","","5.5","","75","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 22:00","2015","04","06","22:00","","9.5","","4.6","","71","","","M","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-06 23:00","2015","04","06","23:00","","9.8","","5.2","","73","","","M","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 00:00","2015","04","07","00:00","","10.3","","4.8","","69","","","M","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 01:00","2015","04","07","01:00","","10.4","","5.2","","70","","","M","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 02:00","2015","04","07","02:00","","10.1","","5.5","","73","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 03:00","2015","04","07","03:00","","9.7","","6.1","","78","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 04:00","2015","04","07","04:00","","9.4","","6.6","","82","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 05:00","2015","04","07","05:00","","9.1","","6.4","","83","","","M","16","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 06:00","2015","04","07","06:00","","9.1","","5.2","","76","","","M","11","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 07:00","2015","04","07","07:00","","9.6","","5.4","","75","","","M","7","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 08:00","2015","04","07","08:00","","8.5","","5.3","","81","","","M","7","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 09:00","2015","04","07","09:00","","8.0","","5.1","","82","","","M","9","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 10:00","2015","04","07","10:00","","8.2","","4.7","","79","","","M","5","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 11:00","2015","04","07","11:00","","8.0","","3.9","","76","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 12:00","2015","04","07","12:00","","8.4","","4.8","","78","","","M","1","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 13:00","2015","04","07","13:00","","9.2","","5.8","","79","","","M","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 14:00","2015","04","07","14:00","","9.0","","5.4","","78","","","M","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 15:00","2015","04","07","15:00","","8.4","","6.2","","86","","","M","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 16:00","2015","04","07","16:00","","8.4","","6.3","","87","","","M","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 17:00","2015","04","07","17:00","","8.4","","6.3","","86","","","M","33","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 18:00","2015","04","07","18:00","","8.8","","6.2","","84","","","M","33","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-04-07 19:00","2015","04","07","19:00","","9.0","","6.7","","86","","","M","32","","28","","","","","M","","","","","NA"
