"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 10:00","2022","09","02","10:00","","18.0","","16.0","","88","","","","13","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 11:00","2022","09","02","11:00","","17.6","","16.1","","91","","","","13","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 12:00","2022","09","02","12:00","","17.5","","16.2","","92","","","","12","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 13:00","2022","09","02","13:00","","17.2","","16.1","","93","","","","13","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 14:00","2022","09","02","14:00","","17.0","","15.9","","93","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 15:00","2022","09","02","15:00","","17.6","","15.7","","89","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 16:00","2022","09","02","16:00","","17.4","","15.7","","90","","","","13","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 17:00","2022","09","02","17:00","","17.9","","15.8","","87","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 18:00","2022","09","02","18:00","","18.7","","16.4","","87","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 19:00","2022","09","02","19:00","","19.2","","16.8","","86","","","","18","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 20:00","2022","09","02","20:00","","20.6","","17.5","","83","","","","18","","4","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 21:00","2022","09","02","21:00","","21.4","","16.9","","75","","","","18","","4","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 22:00","2022","09","02","22:00","","21.0","","16.9","","77","","","","20","","6","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-02 23:00","2022","09","02","23:00","","22.8","","17.5","","72","","","","17","","6","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 00:00","2022","09","03","00:00","","24.1","","18.7","","72","","","","16","","7","","","","","","31","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 01:00","2022","09","03","01:00","","23.7","","18.5","","73","","","","16","","10","","","","","","30","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 02:00","2022","09","03","02:00","","21.5","","16.3","","72","","","","15","","14","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 03:00","2022","09","03","03:00","","20.6","","17.8","","84","","","","12","","17","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 04:00","2022","09","03","04:00","","19.7","","16.4","","81","","","","11","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 05:00","2022","09","03","05:00","","18.4","","15.1","","81","","","","12","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 06:00","2022","09","03","06:00","","17.2","","14.1","","82","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 07:00","2022","09","03","07:00","","16.9","","14.0","","83","","","","11","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 08:00","2022","09","03","08:00","","16.2","","13.7","","85","","","","11","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 09:00","2022","09","03","09:00","","16.5","","14.1","","86","","","","12","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 10:00","2022","09","03","10:00","","16.2","","14.0","","87","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 11:00","2022","09","03","11:00","","15.9","","13.7","","87","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 12:00","2022","09","03","12:00","","15.3","","13.7","","90","","","","11","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 13:00","2022","09","03","13:00","","15.3","","13.8","","91","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 14:00","2022","09","03","14:00","","15.1","","13.9","","92","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 15:00","2022","09","03","15:00","","15.6","","14.2","","91","","","","12","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 16:00","2022","09","03","16:00","","15.9","","14.3","","91","","","","13","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 17:00","2022","09","03","17:00","","16.4","","14.5","","89","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 18:00","2022","09","03","18:00","","16.5","","14.5","","88","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 19:00","2022","09","03","19:00","","17.2","","14.5","","85","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 20:00","2022","09","03","20:00","","18.0","","14.2","","78","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 21:00","2022","09","03","21:00","","18.5","","14.2","","76","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 22:00","2022","09","03","22:00","","19.4","","14.2","","72","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-03 23:00","2022","09","03","23:00","","19.3","","14.5","","74","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 00:00","2022","09","04","00:00","","19.5","","14.8","","74","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 01:00","2022","09","04","01:00","","20.4","","14.4","","68","","","","16","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 02:00","2022","09","04","02:00","","19.5","","14.6","","74","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 03:00","2022","09","04","03:00","","19.1","","14.9","","76","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 04:00","2022","09","04","04:00","","18.5","","14.9","","80","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 05:00","2022","09","04","05:00","","18.4","","14.5","","78","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 06:00","2022","09","04","06:00","","18.2","","14.4","","79","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 07:00","2022","09","04","07:00","","17.6","","15.0","","84","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 08:00","2022","09","04","08:00","","17.4","","15.3","","87","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 09:00","2022","09","04","09:00","","17.7","","14.8","","83","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 10:00","2022","09","04","10:00","","17.9","","14.8","","82","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 11:00","2022","09","04","11:00","","18.0","","14.9","","82","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 12:00","2022","09","04","12:00","","17.6","","14.7","","83","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 13:00","2022","09","04","13:00","","18.0","","15.3","","84","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 14:00","2022","09","04","14:00","","17.7","","14.3","","80","","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 15:00","2022","09","04","15:00","","17.2","","14.3","","83","","","","13","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 16:00","2022","09","04","16:00","","16.9","","13.7","","81","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 17:00","2022","09","04","17:00","","17.1","","13.8","","81","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 18:00","2022","09","04","18:00","","17.0","","14.1","","83","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 19:00","2022","09","04","19:00","","16.1","","14.3","","89","","","","12","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 20:00","2022","09","04","20:00","","16.1","","15.1","","94","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 21:00","2022","09","04","21:00","","17.5","","15.1","","86","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 22:00","2022","09","04","22:00","","18.3","","14.9","","81","","","","13","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-04 23:00","2022","09","04","23:00","","18.5","","15.0","","80","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 00:00","2022","09","05","00:00","","18.9","","14.9","","78","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 01:00","2022","09","05","01:00","","18.7","","15.1","","79","","","","14","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 02:00","2022","09","05","02:00","","18.1","","15.8","","87","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 03:00","2022","09","05","03:00","","17.8","","15.5","","86","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 04:00","2022","09","05","04:00","","17.7","","15.0","","84","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 05:00","2022","09","05","05:00","","17.1","","15.4","","90","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 06:00","2022","09","05","06:00","","18.0","","12.1","","68","","","","23","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 07:00","2022","09","05","07:00","","17.7","","12.2","","70","","","","29","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 08:00","2022","09","05","08:00","","17.3","","11.8","","70","","","","28","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 09:00","2022","09","05","09:00","","17.5","","11.9","","70","","","","29","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 10:00","2022","09","05","10:00","","17.0","","12.9","","77","","","","28","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 11:00","2022","09","05","11:00","","16.0","","14.0","","88","","","","3","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 12:00","2022","09","05","12:00","","16.4","","13.2","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 13:00","2022","09","05","13:00","","16.5","","13.0","","80","","","","30","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 14:00","2022","09","05","14:00","","16.6","","12.4","","77","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 15:00","2022","09","05","15:00","","17.4","","14.2","","81","","","","13","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 16:00","2022","09","05","16:00","","16.3","","14.3","","88","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 17:00","2022","09","05","17:00","","17.5","","12.3","","71","","","","12","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 18:00","2022","09","05","18:00","","17.3","","13.4","","78","","","","19","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 19:00","2022","09","05","19:00","","17.3","","13.7","","79","","","","17","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 20:00","2022","09","05","20:00","","17.5","","13.7","","79","","","","19","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 21:00","2022","09","05","21:00","","17.9","","13.0","","73","","","","20","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 22:00","2022","09","05","22:00","","18.0","","12.5","","70","","","","22","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-05 23:00","2022","09","05","23:00","","18.3","","12.4","","69","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 00:00","2022","09","06","00:00","","18.9","","12.5","","66","","","","24","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 01:00","2022","09","06","01:00","","19.1","","11.9","","63","","","","26","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 02:00","2022","09","06","02:00","","18.8","","11.7","","64","","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 03:00","2022","09","06","03:00","","18.4","","13.2","","72","","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 04:00","2022","09","06","04:00","","18.4","","13.5","","73","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 05:00","2022","09","06","05:00","","18.3","","12.4","","68","","","","31","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 06:00","2022","09","06","06:00","","18.5","","14.2","","76","","","","33","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 07:00","2022","09","06","07:00","","18.2","","14.1","","77","","","","35","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 08:00","2022","09","06","08:00","","17.6","","13.4","","76","","","","2","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 09:00","2022","09","06","09:00","","17.7","","12.6","","72","","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 10:00","2022","09","06","10:00","","17.6","","13.0","","74","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 11:00","2022","09","06","11:00","","17.4","","13.1","","76","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 12:00","2022","09","06","12:00","","17.1","","11.9","","71","","","","36","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 13:00","2022","09","06","13:00","","17.1","","13.1","","78","","","","33","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 14:00","2022","09","06","14:00","","16.9","","12.1","","73","","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 15:00","2022","09","06","15:00","","16.6","","12.1","","75","","","","2","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 16:00","2022","09","06","16:00","","16.8","","11.3","","70","","","","36","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 17:00","2022","09","06","17:00","","16.5","","11.6","","72","","","","34","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 18:00","2022","09","06","18:00","","16.8","","12.6","","76","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 19:00","2022","09","06","19:00","","17.1","","13.3","","78","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 20:00","2022","09","06","20:00","","17.5","","13.6","","78","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 21:00","2022","09","06","21:00","","17.9","","14.0","","78","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 22:00","2022","09","06","22:00","","18.5","","13.7","","73","","","","29","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-06 23:00","2022","09","06","23:00","","18.7","","14.3","","75","","","","29","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 00:00","2022","09","07","00:00","","19.5","","12.6","","65","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 01:00","2022","09","07","01:00","","19.9","","13.2","","65","","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 02:00","2022","09","07","02:00","","20.1","","14.2","","69","","","","28","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 03:00","2022","09","07","03:00","","19.2","","15.0","","77","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 04:00","2022","09","07","04:00","","18.8","","14.9","","78","","","","15","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 05:00","2022","09","07","05:00","","18.2","","16.3","","89","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 06:00","2022","09","07","06:00","","17.3","","14.8","","85","","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 07:00","2022","09","07","07:00","","17.9","","16.0","","88","","","","11","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 08:00","2022","09","07","08:00","","18.4","","16.0","","86","","","","26","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 09:00","2022","09","07","09:00","","18.5","","15.2","","81","","","","29","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 10:00","2022","09","07","10:00","","18.5","","14.7","","79","","","","31","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 11:00","2022","09","07","11:00","","18.8","","14.8","","78","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 12:00","2022","09","07","12:00","","18.9","","14.6","","76","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 13:00","2022","09","07","13:00","","18.9","","12.9","","68","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 14:00","2022","09","07","14:00","","18.1","","12.8","","71","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 15:00","2022","09","07","15:00","","17.5","","12.5","","72","","","","29","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 16:00","2022","09","07","16:00","","17.1","","12.6","","75","","","","30","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 17:00","2022","09","07","17:00","","17.2","","12.3","","73","","","","29","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 18:00","2022","09","07","18:00","","17.1","","11.6","","70","","","","30","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 19:00","2022","09","07","19:00","","17.2","","11.6","","69","","","","29","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 20:00","2022","09","07","20:00","","17.5","","10.9","","65","","","","29","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 21:00","2022","09","07","21:00","","17.8","","10.8","","63","","","","30","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 22:00","2022","09","07","22:00","","18.1","","11.1","","64","","","","30","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-09-07 23:00","2022","09","07","23:00","","18.3","","10.7","","61","","","","30","","49","","","","","","","","","","NA"
