"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 18:00","2022","01","10","18:00","","4.6","","1.7","","82","","","","10","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 19:00","2022","01","10","19:00","","4.3","","3.3","","93","","","","8","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 20:00","2022","01","10","20:00","","5.3","","4.2","","92","","","","9","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 21:00","2022","01","10","21:00","","7.6","","4.9","","83","","","","11","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 22:00","2022","01","10","22:00","","6.1","","4.7","","90","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-10 23:00","2022","01","10","23:00","","6.2","","4.9","","91","","","","9","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 00:00","2022","01","11","00:00","","6.7","","5.4","","92","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 01:00","2022","01","11","01:00","","6.2","","5.0","","92","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 02:00","2022","01","11","02:00","","6.5","","5.1","","91","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 03:00","2022","01","11","03:00","","6.3","","5.3","","93","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 04:00","2022","01","11","04:00","","6.2","","5.0","","92","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 05:00","2022","01","11","05:00","","6.5","","5.0","","90","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 06:00","2022","01","11","06:00","","6.9","","5.0","","87","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 07:00","2022","01","11","07:00","","6.8","","5.8","","93","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 08:00","2022","01","11","08:00","","6.7","","5.8","","94","","","","12","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 09:00","2022","01","11","09:00","","7.1","","5.7","","91","","","","10","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 10:00","2022","01","11","10:00","","8.0","","6.6","","91","","","","13","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 11:00","2022","01","11","11:00","","8.4","","7.1","","92","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 12:00","2022","01","11","12:00","","8.3","","6.7","","90","","","","13","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 13:00","2022","01","11","13:00","","8.3","","6.6","","89","","","","14","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 14:00","2022","01","11","14:00","","8.2","","6.7","","91","","","","15","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 15:00","2022","01","11","15:00","","7.4","","6.4","","93","","","","14","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 16:00","2022","01","11","16:00","","8.1","","7.0","","92","","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 17:00","2022","01","11","17:00","","8.5","","7.3","","92","","","","15","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 18:00","2022","01","11","18:00","","8.4","","7.1","","92","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 19:00","2022","01","11","19:00","","8.5","","7.4","","93","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 20:00","2022","01","11","20:00","","8.1","","7.2","","94","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 21:00","2022","01","11","21:00","","9.0","","8.3","","95","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 22:00","2022","01","11","22:00","","8.7","","8.3","","97","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-11 23:00","2022","01","11","23:00","","8.4","","8.1","","98","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 00:00","2022","01","12","00:00","","8.5","","8.3","","99","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 01:00","2022","01","12","01:00","","8.4","","8.2","","99","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 02:00","2022","01","12","02:00","","8.6","","8.3","","98","","","","12","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 03:00","2022","01","12","03:00","","8.4","","8.1","","98","","","","12","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 04:00","2022","01","12","04:00","","8.6","","8.3","","98","","","","13","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 05:00","2022","01","12","05:00","","8.3","","7.8","","97","","","","14","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 06:00","2022","01","12","06:00","","8.3","","7.8","","97","","","","14","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 07:00","2022","01","12","07:00","","8.3","","7.8","","96","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 08:00","2022","01","12","08:00","","8.5","","8.0","","97","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 09:00","2022","01","12","09:00","","8.5","","8.0","","97","","","","15","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 10:00","2022","01","12","10:00","","8.8","","8.4","","97","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 11:00","2022","01","12","11:00","","7.9","","7.6","","98","","","","13","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 12:00","2022","01","12","12:00","","8.4","","8.2","","99","","","","12","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 13:00","2022","01","12","13:00","","8.0","","7.8","","99","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 14:00","2022","01","12","14:00","","8.6","","8.4","","99","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 15:00","2022","01","12","15:00","","8.5","","8.4","","99","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 16:00","2022","01","12","16:00","","8.2","","8.0","","99","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 17:00","2022","01","12","17:00","","8.6","","8.5","","99","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 18:00","2022","01","12","18:00","","9.0","","8.9","","99","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 19:00","2022","01","12","19:00","","8.2","","8.1","","99","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 20:00","2022","01","12","20:00","","8.1","","7.9","","99","","","","9","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 21:00","2022","01","12","21:00","","8.5","","8.4","","99","","","","10","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 22:00","2022","01","12","22:00","","8.6","","8.5","","99","","","","10","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-12 23:00","2022","01","12","23:00","","8.8","","8.7","","99","","","","11","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 00:00","2022","01","13","00:00","","8.6","","8.5","","99","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 01:00","2022","01","13","01:00","","10.6","","9.4","","92","","","","10","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 02:00","2022","01","13","02:00","","10.6","","8.9","","90","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 03:00","2022","01","13","03:00","","10.1","","8.7","","91","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 04:00","2022","01","13","04:00","","11.0","","9.2","","89","","","","7","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 05:00","2022","01","13","05:00","","10.6","","9.1","","90","","","","6","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 06:00","2022","01","13","06:00","","8.5","","7.5","","93","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 07:00","2022","01","13","07:00","","7.4","","6.9","","96","","","","24","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 08:00","2022","01","13","08:00","","8.5","","7.6","","94","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 09:00","2022","01","13","09:00","","8.1","","7.1","","94","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 10:00","2022","01","13","10:00","","8.3","","7.2","","93","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 11:00","2022","01","13","11:00","","8.7","","6.9","","89","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 12:00","2022","01","13","12:00","","8.2","","6.8","","91","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 13:00","2022","01","13","13:00","","7.7","","6.3","","91","","","","8","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 14:00","2022","01","13","14:00","","8.5","","6.6","","88","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 15:00","2022","01","13","15:00","","7.2","","6.2","","93","","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 16:00","2022","01","13","16:00","","7.2","","6.0","","92","","","","36","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 17:00","2022","01","13","17:00","","7.4","","6.1","","91","","","","1","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 18:00","2022","01","13","18:00","","7.5","","6.2","","92","","","","17","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 19:00","2022","01","13","19:00","","8.5","","6.8","","89","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 20:00","2022","01","13","20:00","","8.1","","6.5","","90","","","","36","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 21:00","2022","01","13","21:00","","7.2","","6.2","","94","","","","36","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 22:00","2022","01","13","22:00","","7.6","","6.8","","95","","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-13 23:00","2022","01","13","23:00","","7.4","","6.6","","94","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 00:00","2022","01","14","00:00","","7.5","","6.8","","95","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 01:00","2022","01","14","01:00","","7.2","","7.0","","98","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 02:00","2022","01","14","02:00","","6.9","","6.6","","98","","","","34","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 03:00","2022","01","14","03:00","","6.7","","6.4","","98","","","","35","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 04:00","2022","01","14","04:00","","7.3","","6.9","","97","","","","4","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 05:00","2022","01","14","05:00","","5.8","","5.2","","95","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 06:00","2022","01","14","06:00","","6.1","","5.5","","96","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 07:00","2022","01","14","07:00","","6.4","","6.0","","97","","","","6","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 08:00","2022","01","14","08:00","","7.6","","6.8","","94","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 09:00","2022","01","14","09:00","","7.4","","6.5","","94","","","","10","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 10:00","2022","01","14","10:00","","5.6","","5.1","","97","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 11:00","2022","01","14","11:00","","5.8","","5.4","","97","","","","10","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 12:00","2022","01","14","12:00","","6.2","","5.9","","98","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 13:00","2022","01","14","13:00","","6.0","","5.7","","98","","","","15","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 14:00","2022","01","14","14:00","","5.5","","5.0","","96","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 15:00","2022","01","14","15:00","","6.1","","5.6","","97","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 16:00","2022","01","14","16:00","","6.1","","5.5","","96","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 17:00","2022","01","14","17:00","","6.8","","6.0","","94","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 18:00","2022","01","14","18:00","","6.7","","5.8","","94","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 19:00","2022","01","14","19:00","","7.0","","5.8","","92","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 20:00","2022","01","14","20:00","","6.1","","5.5","","96","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 21:00","2022","01","14","21:00","","6.8","","6.1","","96","","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 22:00","2022","01","14","22:00","","6.2","","5.4","","95","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-14 23:00","2022","01","14","23:00","","5.0","","4.2","","94","","","","22","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 00:00","2022","01","15","00:00","","6.9","","6.1","","94","","","","21","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 01:00","2022","01","15","01:00","","7.8","","5.5","","86","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 02:00","2022","01","15","02:00","","6.4","","5.0","","91","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 03:00","2022","01","15","03:00","","7.2","","5.5","","89","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 04:00","2022","01","15","04:00","","7.1","","5.6","","90","","","","15","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 05:00","2022","01","15","05:00","","7.2","","5.7","","90","","","","19","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 06:00","2022","01","15","06:00","","6.6","","5.5","","93","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 07:00","2022","01","15","07:00","","6.5","","5.7","","95","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 08:00","2022","01","15","08:00","","6.4","","5.6","","95","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 09:00","2022","01","15","09:00","","5.9","","5.2","","95","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 10:00","2022","01","15","10:00","","5.8","","5.3","","97","","","","17","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 11:00","2022","01","15","11:00","","6.1","","5.7","","97","","","","13","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 12:00","2022","01","15","12:00","","5.6","","5.3","","98","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 13:00","2022","01","15","13:00","","5.5","","5.2","","98","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 14:00","2022","01","15","14:00","","5.9","","5.6","","98","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 15:00","2022","01","15","15:00","","6.1","","5.8","","98","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 16:00","2022","01","15","16:00","","5.7","","5.5","","99","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 17:00","2022","01","15","17:00","","5.6","","5.4","","99","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 18:00","2022","01","15","18:00","","5.6","","5.4","","99","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 19:00","2022","01","15","19:00","","6.1","","5.9","","99","","","","17","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 20:00","2022","01","15","20:00","","5.6","","5.4","","99","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 21:00","2022","01","15","21:00","","5.6","","5.5","","99","","","","34","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 22:00","2022","01","15","22:00","","5.7","","5.6","","99","","","","33","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-15 23:00","2022","01","15","23:00","","5.5","","5.4","","99","","","","30","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 00:00","2022","01","16","00:00","","5.4","","5.3","","99","","","","31","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 01:00","2022","01","16","01:00","","5.5","","5.4","","99","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 02:00","2022","01","16","02:00","","5.6","","5.5","","100","","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 03:00","2022","01","16","03:00","","5.8","","5.7","","100","","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 04:00","2022","01","16","04:00","","5.6","","5.6","","100","","","","31","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 05:00","2022","01","16","05:00","","5.5","","5.5","","100","","","","29","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 06:00","2022","01","16","06:00","","5.3","","5.2","","100","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 07:00","2022","01","16","07:00","","5.3","","5.2","","100","","","","30","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 08:00","2022","01","16","08:00","","5.4","","5.3","","100","","","","34","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 09:00","2022","01","16","09:00","","5.4","","5.3","","100","","","","33","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 10:00","2022","01","16","10:00","","5.1","","5.0","","99","","","","7","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 11:00","2022","01","16","11:00","","5.1","","5.0","","99","","","","11","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 12:00","2022","01","16","12:00","","5.1","","5.0","","99","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 13:00","2022","01","16","13:00","","5.4","","5.3","","99","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 14:00","2022","01","16","14:00","","5.4","","5.3","","99","","","","17","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 15:00","2022","01","16","15:00","","5.3","","5.3","","99","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 16:00","2022","01","16","16:00","","5.4","","5.3","","99","","","","18","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 17:00","2022","01","16","17:00","","5.4","","5.3","","99","","","","19","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 18:00","2022","01","16","18:00","","5.2","","5.1","","99","","","","12","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 19:00","2022","01","16","19:00","","5.1","","5.0","","99","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 20:00","2022","01","16","20:00","","5.2","","5.1","","99","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 21:00","2022","01","16","21:00","","5.3","","5.2","","99","","","","14","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 22:00","2022","01","16","22:00","","5.3","","5.2","","99","","","","15","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-16 23:00","2022","01","16","23:00","","5.2","","5.0","","99","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 00:00","2022","01","17","00:00","","5.0","","4.8","","99","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 01:00","2022","01","17","01:00","","5.0","","4.8","","99","","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 02:00","2022","01","17","02:00","","5.0","","4.7","","98","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 03:00","2022","01","17","03:00","","4.9","","4.6","","98","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 04:00","2022","01","17","04:00","","4.9","","4.6","","98","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 05:00","2022","01","17","05:00","","5.3","","4.8","","97","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 06:00","2022","01","17","06:00","","5.2","","4.7","","97","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 07:00","2022","01","17","07:00","","5.4","","4.9","","96","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 08:00","2022","01","17","08:00","","5.2","","4.8","","97","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 09:00","2022","01","17","09:00","","5.1","","4.8","","98","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 10:00","2022","01","17","10:00","","5.0","","4.6","","98","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 11:00","2022","01","17","11:00","","4.9","","4.7","","98","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 12:00","2022","01","17","12:00","","4.8","","4.6","","99","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 13:00","2022","01","17","13:00","","4.8","","4.6","","99","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 14:00","2022","01","17","14:00","","5.1","","4.8","","98","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 15:00","2022","01","17","15:00","","4.9","","4.5","","98","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 16:00","2022","01","17","16:00","","5.3","","5.0","","98","","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 17:00","2022","01","17","17:00","","5.4","","5.0","","97","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 18:00","2022","01","17","18:00","","5.5","","4.8","","96","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 19:00","2022","01","17","19:00","","5.4","","4.5","","94","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-01-17 20:00","2022","01","17","20:00","","5.9","","4.9","","93","","","","11","","19","","","","","","","","","","NA"
