"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 10:00","2014","12","01","10:00","","-0.6","","-4.9","","73","","","","11","","12","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 11:00","2014","12","01","11:00","","-0.6","","-5.6","","69","","","","12","","16","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 12:00","2014","12","01","12:00","","-1.0","","-5.4","","72","","","","11","","15","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 13:00","2014","12","01","13:00","","-1.1","","-5.5","","72","","","","10","","13","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 14:00","2014","12","01","14:00","","-1.3","","-5.2","","75","","","","10","","13","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 15:00","2014","12","01","15:00","","-1.2","","-6.1","","69","","","","11","","14","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 16:00","2014","12","01","16:00","","-1.2","","-5.5","","73","","","","11","","13","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 17:00","2014","12","01","17:00","","-0.8","","-4.6","","75","","","","13","","13","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 18:00","2014","12","01","18:00","","-0.2","","-3.7","","77","","","","14","","11","","","","","M","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 19:00","2014","12","01","19:00","","0.2","","-3.7","","75","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 20:00","2014","12","01","20:00","","0.8","","-3.3","","74","","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 21:00","2014","12","01","21:00","","1.3","","-3.1","","73","","","","15","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 22:00","2014","12","01","22:00","","2.0","","-3.2","","69","","","","15","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-01 23:00","2014","12","01","23:00","","1.8","","-3.4","","68","","","","15","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 00:00","2014","12","02","00:00","","1.9","","-3.7","","67","","","","15","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 01:00","2014","12","02","01:00","","1.7","","-3.5","","68","","","","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 02:00","2014","12","02","02:00","","1.7","","-3.5","","68","","","","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 03:00","2014","12","02","03:00","","1.6","","-3.5","","69","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 04:00","2014","12","02","04:00","","1.9","","-3.9","","65","","","","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 05:00","2014","12","02","05:00","","1.7","","-3.4","","69","","","","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 06:00","2014","12","02","06:00","","1.4","","-3.7","","69","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 07:00","2014","12","02","07:00","","1.1","","-2.7","","76","","","","10","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 08:00","2014","12","02","08:00","","0.7","","-3.7","","72","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 09:00","2014","12","02","09:00","","0.6","","-3.2","","76","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 10:00","2014","12","02","10:00","","0.2","","-3.2","","78","","","","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 11:00","2014","12","02","11:00","","0.0","","-3.2","","79","","","","10","","10","","","","","M","","","-3","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 12:00","2014","12","02","12:00","","0.3","","-3.3","","77","","","","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 13:00","2014","12","02","13:00","","0.2","","-2.8","","80","","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 14:00","2014","12","02","14:00","","0.2","","-2.4","","83","","","","13","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 15:00","2014","12","02","15:00","","-0.2","","-2.4","","85","","","","14","","11","","","","","M","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 16:00","2014","12","02","16:00","","-0.3","","-2.7","","84","","","","7","","13","","","","","M","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 17:00","2014","12","02","17:00","","-0.6","","-2.7","","86","","","","10","","12","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 18:00","2014","12","02","18:00","","0.6","","-2.4","","81","","","","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 19:00","2014","12","02","19:00","","1.3","","-2.1","","78","","","","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 20:00","2014","12","02","20:00","","1.6","","-2.1","","77","","","","26","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 21:00","2014","12","02","21:00","","2.6","","-1.0","","77","","","","29","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 22:00","2014","12","02","22:00","","3.3","","0.0","","79","","","","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-02 23:00","2014","12","02","23:00","","4.0","","0.3","","77","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 00:00","2014","12","03","00:00","","4.4","","0.6","","76","","","","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 01:00","2014","12","03","01:00","","4.7","","0.6","","75","","","","33","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 02:00","2014","12","03","02:00","","4.6","","0.6","","75","","","","34","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 03:00","2014","12","03","03:00","","4.5","","0.9","","78","","","","34","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 04:00","2014","12","03","04:00","","4.6","","1.3","","79","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 05:00","2014","12","03","05:00","","4.5","","1.2","","79","","","","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 06:00","2014","12","03","06:00","","4.5","","1.3","","80","","","","33","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 07:00","2014","12","03","07:00","","4.6","","1.5","","81","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 08:00","2014","12","03","08:00","","4.6","","0.9","","77","","","","34","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 09:00","2014","12","03","09:00","","2.0","","0.2","","88","","","","7","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 10:00","2014","12","03","10:00","","2.3","","-0.1","","84","","","","8","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 11:00","2014","12","03","11:00","","2.1","","-0.5","","83","","","","13","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 12:00","2014","12","03","12:00","","2.2","","-0.4","","83","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 13:00","2014","12","03","13:00","","3.2","","1.0","","86","","","","21","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 14:00","2014","12","03","14:00","","2.0","","-0.4","","84","","","","6","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 15:00","2014","12","03","15:00","","1.1","","-0.6","","88","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 16:00","2014","12","03","16:00","","0.7","","-0.8","","90","","","","11","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 17:00","2014","12","03","17:00","","1.8","","0.1","","89","","","","6","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 18:00","2014","12","03","18:00","","1.6","","-0.5","","86","","","","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 19:00","2014","12","03","19:00","","2.2","","0.0","","85","","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 20:00","2014","12","03","20:00","","4.3","","1.7","","83","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 21:00","2014","12","03","21:00","","4.5","","1.3","","80","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 22:00","2014","12","03","22:00","","4.6","","1.3","","79","","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-03 23:00","2014","12","03","23:00","","4.8","","1.9","","81","","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 00:00","2014","12","04","00:00","","5.1","","1.8","","79","","","","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 01:00","2014","12","04","01:00","","5.3","","1.9","","79","","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 02:00","2014","12","04","02:00","","5.4","","2.3","","80","","","","32","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 03:00","2014","12","04","03:00","","5.5","","2.4","","81","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 04:00","2014","12","04","04:00","","5.1","","2.6","","84","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 05:00","2014","12","04","05:00","","3.9","","1.6","","85","","","","4","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 06:00","2014","12","04","06:00","","3.0","","2.1","","94","","","","7","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 07:00","2014","12","04","07:00","","2.4","","1.4","","93","","","","12","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 08:00","2014","12","04","08:00","","2.9","","1.5","","90","","","","1","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 09:00","2014","12","04","09:00","","3.1","","1.3","","88","","","","9","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 10:00","2014","12","04","10:00","","3.7","","1.3","","84","","","","10","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 11:00","2014","12","04","11:00","","3.9","","1.4","","84","","","","5","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 12:00","2014","12","04","12:00","","4.6","","-0.2","","71","","","","34","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 13:00","2014","12","04","13:00","","3.2","","0.8","","84","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 14:00","2014","12","04","14:00","","2.9","","1.0","","87","","","","14","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 15:00","2014","12","04","15:00","","2.8","","0.7","","86","","","","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 16:00","2014","12","04","16:00","","2.9","","1.3","","89","","","","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 17:00","2014","12","04","17:00","","3.2","","1.5","","89","","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 18:00","2014","12","04","18:00","","3.2","","0.3","","81","","","","11","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 19:00","2014","12","04","19:00","","3.2","","0.4","","82","","","","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 20:00","2014","12","04","20:00","","3.5","","0.2","","79","","","","21","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 21:00","2014","12","04","21:00","","3.8","","0.9","","81","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 22:00","2014","12","04","22:00","","4.0","","0.9","","80","","","","23","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-04 23:00","2014","12","04","23:00","","4.2","","1.0","","80","","","","26","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 00:00","2014","12","05","00:00","","4.7","","3.0","","89","","","","27","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 01:00","2014","12","05","01:00","","4.9","","3.6","","91","","","","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 02:00","2014","12","05","02:00","","5.0","","3.7","","91","","","","35","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 03:00","2014","12","05","03:00","","5.0","","3.4","","89","","","","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 04:00","2014","12","05","04:00","","5.0","","3.3","","89","","","","35","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 05:00","2014","12","05","05:00","","4.9","","3.6","","91","","","","2","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 06:00","2014","12","05","06:00","","4.7","","3.2","","90","","","","1","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 07:00","2014","12","05","07:00","","4.1","","4.0","","99","","","","14","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 08:00","2014","12","05","08:00","","4.2","","4.2","","100","","","","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 09:00","2014","12","05","09:00","","3.6","","3.6","","100","","","","11","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 10:00","2014","12","05","10:00","","3.6","","3.6","","100","","","","11","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 11:00","2014","12","05","11:00","","3.9","","3.9","","100","","","","13","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 12:00","2014","12","05","12:00","","3.8","","3.8","","100","","","","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 13:00","2014","12","05","13:00","","4.0","","4.0","","100","","","","11","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 14:00","2014","12","05","14:00","","4.2","","4.2","","100","","","","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 15:00","2014","12","05","15:00","","4.2","","4.2","","100","","","","15","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 16:00","2014","12","05","16:00","","4.1","","4.1","","100","","","","7","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 17:00","2014","12","05","17:00","","4.4","","4.4","","100","","","","14","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 18:00","2014","12","05","18:00","","4.2","","4.2","","100","","","","13","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 19:00","2014","12","05","19:00","","4.7","","4.7","","100","","","","16","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 20:00","2014","12","05","20:00","","4.7","","4.7","","100","","","","15","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 21:00","2014","12","05","21:00","","4.8","","4.8","","100","","","","7","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 22:00","2014","12","05","22:00","","5.1","","5.1","","100","","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-05 23:00","2014","12","05","23:00","","5.5","","5.5","","100","","","","17","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 00:00","2014","12","06","00:00","","6.0","","6.0","","100","","","","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 01:00","2014","12","06","01:00","","6.1","","6.1","","100","","","","6","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 02:00","2014","12","06","02:00","","6.3","","6.3","","100","","","","28","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 03:00","2014","12","06","03:00","","6.0","","6.0","","100","","","","13","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 04:00","2014","12","06","04:00","","6.1","","6.1","","100","","","","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 05:00","2014","12","06","05:00","","6.4","","6.2","","99","","","","11","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 06:00","2014","12","06","06:00","","5.7","","5.7","","100","","","","11","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 07:00","2014","12","06","07:00","","6.4","","5.8","","96","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 08:00","2014","12","06","08:00","","6.1","","5.9","","99","","","","25","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 09:00","2014","12","06","09:00","","7.7","","5.6","","87","","","","19","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 10:00","2014","12","06","10:00","","7.1","","5.9","","92","","","","7","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 11:00","2014","12","06","11:00","","6.6","","6.3","","98","","","","8","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 12:00","2014","12","06","12:00","","6.4","","6.4","","100","","","","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 13:00","2014","12","06","13:00","","6.8","","6.8","","100","","","","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 14:00","2014","12","06","14:00","","8.7","","8.7","","100","","","","14","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 15:00","2014","12","06","15:00","","8.4","","8.4","","100","","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 16:00","2014","12","06","16:00","","7.6","","7.6","","100","","","","12","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 17:00","2014","12","06","17:00","","7.8","","7.8","","100","","","","13","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 18:00","2014","12","06","18:00","","8.1","","8.1","","100","","","","13","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 19:00","2014","12","06","19:00","","8.4","","8.4","","100","","","","15","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 20:00","2014","12","06","20:00","","8.3","","8.3","","100","","","","15","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 21:00","2014","12","06","21:00","","8.5","","8.5","","100","","","","16","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 22:00","2014","12","06","22:00","","8.6","","8.6","","100","","","","15","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-06 23:00","2014","12","06","23:00","","8.8","","8.7","","99","","","","16","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 00:00","2014","12","07","00:00","","9.1","","9.0","","99","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 01:00","2014","12","07","01:00","","9.3","","8.8","","97","","","","12","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 02:00","2014","12","07","02:00","","8.9","","8.9","","100","","","","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 03:00","2014","12","07","03:00","","8.6","","8.6","","100","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 04:00","2014","12","07","04:00","","8.5","","8.5","","100","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 05:00","2014","12","07","05:00","","8.2","","8.2","","100","","","","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 06:00","2014","12","07","06:00","","8.6","","8.6","","100","","","","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 07:00","2014","12","07","07:00","","8.4","","8.4","","100","","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 08:00","2014","12","07","08:00","","8.4","","8.4","","100","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 09:00","2014","12","07","09:00","","8.0","","8.0","","100","","","","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 10:00","2014","12","07","10:00","","8.6","","8.6","","100","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 11:00","2014","12","07","11:00","","8.1","","8.1","","100","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 12:00","2014","12","07","12:00","","7.4","","7.4","","100","","","","9","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 13:00","2014","12","07","13:00","","7.4","","7.4","","100","","","","9","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 14:00","2014","12","07","14:00","","7.6","","7.6","","100","","","","12","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 15:00","2014","12","07","15:00","","8.1","","8.1","","100","","","","22","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 16:00","2014","12","07","16:00","","7.8","","7.8","","100","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 17:00","2014","12","07","17:00","","8.0","","8.0","","100","","","","19","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 18:00","2014","12","07","18:00","","7.5","","7.5","","100","","","","13","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 19:00","2014","12","07","19:00","","7.6","","7.6","","100","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-12-07 20:00","2014","12","07","20:00","","7.6","","7.3","","98","","","","27","","5","","","","","M","","","","","NA"
