"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 12:00","2008","08","01","12:00","","11.8","","","M","","M","","","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 13:00","2008","08","01","13:00","","11.8","","","M","","M","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 14:00","2008","08","01","14:00","","12.1","","","M","","M","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 15:00","2008","08","01","15:00","","12.2","","","M","","M","","","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 16:00","2008","08","01","16:00","","12.4","","","M","","M","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 17:00","2008","08","01","17:00","","12.8","","","M","","M","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 18:00","2008","08","01","18:00","","13.3","","","M","","M","","","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 19:00","2008","08","01","19:00","","14.3","","","M","","M","","","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 20:00","2008","08","01","20:00","","14.3","","","M","","M","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 21:00","2008","08","01","21:00","","14.9","","","M","","M","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 22:00","2008","08","01","22:00","","14.6","","","M","","M","","","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-01 23:00","2008","08","01","23:00","","13.3","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 00:00","2008","08","02","00:00","","13.5","","","M","","M","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 01:00","2008","08","02","01:00","","13.4","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 02:00","2008","08","02","02:00","","13.3","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 03:00","2008","08","02","03:00","","13.5","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 04:00","2008","08","02","04:00","","13.6","","","M","","M","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 05:00","2008","08","02","05:00","","13.5","","","M","","M","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 06:00","2008","08","02","06:00","","13.7","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 07:00","2008","08","02","07:00","","13.5","","","M","","M","","","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 08:00","2008","08","02","08:00","","13.7","","","M","","M","","","28","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 09:00","2008","08","02","09:00","","13.3","","","M","","M","","","28","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 10:00","2008","08","02","10:00","","13.2","","","M","","M","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 11:00","2008","08","02","11:00","","13.2","","","M","","M","","","27","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 12:00","2008","08","02","12:00","","13.3","","","M","","M","","","28","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 13:00","2008","08","02","13:00","","13.3","","","M","","M","","","28","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 14:00","2008","08","02","14:00","","13.1","","","M","","M","","","29","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 15:00","2008","08","02","15:00","","13.0","","","M","","M","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 16:00","2008","08","02","16:00","","12.7","","","M","","M","","","29","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 17:00","2008","08","02","17:00","","12.6","","","M","","M","","","29","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 18:00","2008","08","02","18:00","","12.6","","","M","","M","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 19:00","2008","08","02","19:00","","12.5","","","M","","M","","","29","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 20:00","2008","08","02","20:00","","12.8","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 21:00","2008","08","02","21:00","","13.4","","","M","","M","","","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 22:00","2008","08","02","22:00","","15.0","","","M","","M","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-02 23:00","2008","08","02","23:00","","15.7","","","M","","M","","","16","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 00:00","2008","08","03","00:00","","14.6","","","M","","M","","","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 01:00","2008","08","03","01:00","","15.0","","","M","","M","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 02:00","2008","08","03","02:00","","13.9","","","M","","M","","","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 03:00","2008","08","03","03:00","","15.2","","","M","","M","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 04:00","2008","08","03","04:00","","13.9","","","M","","M","","","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 05:00","2008","08","03","05:00","","14.3","","","M","","M","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 06:00","2008","08","03","06:00","","14.2","","","M","","M","","","14","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 07:00","2008","08","03","07:00","","13.8","","","M","","M","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 08:00","2008","08","03","08:00","","13.1","","","M","","M","","","8","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 09:00","2008","08","03","09:00","","12.8","","","M","","M","","","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 10:00","2008","08","03","10:00","","12.9","","","M","","M","","","9","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 11:00","2008","08","03","11:00","","13.0","","","M","","M","","","3","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 12:00","2008","08","03","12:00","","13.0","","","M","","M","","","25","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 13:00","2008","08","03","13:00","","13.7","","","M","","M","","","25","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 14:00","2008","08","03","14:00","","13.7","","","M","","M","","","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 15:00","2008","08","03","15:00","","13.7","","","M","","M","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 16:00","2008","08","03","16:00","","13.3","","","M","","M","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 17:00","2008","08","03","17:00","","13.3","","","M","","M","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 18:00","2008","08","03","18:00","","13.3","","","M","","M","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 19:00","2008","08","03","19:00","","13.5","","","M","","M","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 20:00","2008","08","03","20:00","","13.9","","","M","","M","","","30","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 21:00","2008","08","03","21:00","","14.5","","","M","","M","","","30","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 22:00","2008","08","03","22:00","","15.0","","","M","","M","","","30","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-03 23:00","2008","08","03","23:00","","15.5","","","M","","M","","","30","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 00:00","2008","08","04","00:00","","16.3","","","M","","M","","","29","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 01:00","2008","08","04","01:00","","16.8","","","M","","M","","","29","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 02:00","2008","08","04","02:00","","17.1","","","M","","M","","","28","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 03:00","2008","08","04","03:00","","17.1","","","M","","M","","","28","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 04:00","2008","08","04","04:00","","17.2","","","M","","M","","","25","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 05:00","2008","08","04","05:00","","17.9","","","M","","M","","","27","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 06:00","2008","08","04","06:00","","17.6","","","M","","M","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 07:00","2008","08","04","07:00","","16.9","","","M","","M","","","26","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 08:00","2008","08","04","08:00","","14.3","","","M","","M","","","6","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 09:00","2008","08","04","09:00","","13.5","","","M","","M","","","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 10:00","2008","08","04","10:00","","13.3","","","M","","M","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 11:00","2008","08","04","11:00","","13.5","","","M","","M","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 12:00","2008","08","04","12:00","","13.7","","","M","","M","","","14","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 13:00","2008","08","04","13:00","","13.9","","","M","","M","","","7","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 14:00","2008","08","04","14:00","","14.7","","","M","","M","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 15:00","2008","08","04","15:00","","14.4","","","M","","M","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 16:00","2008","08","04","16:00","","14.3","","","M","","M","","","30","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 17:00","2008","08","04","17:00","","14.1","","","M","","M","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 18:00","2008","08","04","18:00","","14.2","","","M","","M","","","30","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 19:00","2008","08","04","19:00","","14.3","","","M","","M","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 20:00","2008","08","04","20:00","","14.6","","","M","","M","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 21:00","2008","08","04","21:00","","14.9","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 22:00","2008","08","04","22:00","","15.5","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-04 23:00","2008","08","04","23:00","","15.9","","","M","","M","","","29","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 00:00","2008","08","05","00:00","","16.4","","","M","","M","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 01:00","2008","08","05","01:00","","17.2","","","M","","M","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 02:00","2008","08","05","02:00","","17.5","","","M","","M","","","30","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 03:00","2008","08","05","03:00","","17.7","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 04:00","2008","08","05","04:00","","18.0","","","M","","M","","","31","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 05:00","2008","08","05","05:00","","17.7","","","M","","M","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 06:00","2008","08","05","06:00","","17.4","","","M","","M","","","","M","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 07:00","2008","08","05","07:00","","17.4","","","M","","M","","","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 08:00","2008","08","05","08:00","","17.6","","","M","","M","","","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 09:00","2008","08","05","09:00","","17.2","","","M","","M","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 10:00","2008","08","05","10:00","","16.4","","","M","","M","","","30","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 11:00","2008","08","05","11:00","","16.1","","","M","","M","","","30","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 12:00","2008","08","05","12:00","","15.8","","","M","","M","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 13:00","2008","08","05","13:00","","15.5","","","M","","M","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 14:00","2008","08","05","14:00","","15.1","","","M","","M","","","31","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 15:00","2008","08","05","15:00","","15.0","","","M","","M","","","31","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 16:00","2008","08","05","16:00","","14.9","","","M","","M","","","31","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 17:00","2008","08","05","17:00","","15.0","","","M","","M","","","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 18:00","2008","08","05","18:00","","15.1","","","M","","M","","","30","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 19:00","2008","08","05","19:00","","15.3","","","M","","M","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 20:00","2008","08","05","20:00","","16.1","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 21:00","2008","08","05","21:00","","16.9","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 22:00","2008","08","05","22:00","","17.0","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-05 23:00","2008","08","05","23:00","","17.3","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 00:00","2008","08","06","00:00","","17.7","","","M","","M","","","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 01:00","2008","08","06","01:00","","18.2","","","M","","M","","","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 02:00","2008","08","06","02:00","","19.0","","","M","","M","","","29","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 03:00","2008","08","06","03:00","","19.3","","","M","","M","","","29","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 04:00","2008","08","06","04:00","","18.4","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 05:00","2008","08","06","05:00","","18.7","","","M","","M","","","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 06:00","2008","08","06","06:00","","19.6","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 07:00","2008","08","06","07:00","","19.2","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 08:00","2008","08","06","08:00","","19.0","","","M","","M","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 09:00","2008","08","06","09:00","","18.0","","","M","","M","","","32","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 10:00","2008","08","06","10:00","","17.7","","","M","","M","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 11:00","2008","08","06","11:00","","18.0","","","M","","M","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 12:00","2008","08","06","12:00","","18.7","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 13:00","2008","08","06","13:00","","17.7","","","M","","M","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 14:00","2008","08","06","14:00","","17.0","","","M","","M","","","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 15:00","2008","08","06","15:00","","17.0","","","M","","M","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 16:00","2008","08","06","16:00","","17.2","","","M","","M","","","28","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 17:00","2008","08","06","17:00","","17.3","","","M","","M","","","29","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 18:00","2008","08","06","18:00","","17.2","","","M","","M","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 19:00","2008","08","06","19:00","","17.4","","","M","","M","","","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 20:00","2008","08","06","20:00","","17.8","","","M","","M","","","29","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 21:00","2008","08","06","21:00","","18.3","","","M","","M","","","29","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 22:00","2008","08","06","22:00","","19.0","","","M","","M","","","30","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-06 23:00","2008","08","06","23:00","","20.2","","","M","","M","","","18","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 00:00","2008","08","07","00:00","","21.8","","","M","","M","","","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 01:00","2008","08","07","01:00","","20.8","","","M","","M","","","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 02:00","2008","08","07","02:00","","19.6","","","M","","M","","","13","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 03:00","2008","08","07","03:00","","20.1","","","M","","M","","","12","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 04:00","2008","08","07","04:00","","20.0","","","M","","M","","","8","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 05:00","2008","08","07","05:00","","19.7","","","M","","M","","","8","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 06:00","2008","08","07","06:00","","20.7","","","M","","M","","","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 07:00","2008","08","07","07:00","","20.0","","","M","","M","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 08:00","2008","08","07","08:00","","18.7","","","M","","M","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 09:00","2008","08","07","09:00","","17.1","","","M","","M","","","13","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 10:00","2008","08","07","10:00","","15.7","","","M","","M","","","13","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 11:00","2008","08","07","11:00","","15.6","","","M","","M","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 12:00","2008","08","07","12:00","","14.8","","","M","","M","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 13:00","2008","08","07","13:00","","14.1","","","M","","M","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 14:00","2008","08","07","14:00","","14.1","","","M","","M","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 15:00","2008","08","07","15:00","","14.4","","","M","","M","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 16:00","2008","08","07","16:00","","15.4","","","M","","M","","","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 17:00","2008","08","07","17:00","","15.9","","","M","","M","","","12","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 18:00","2008","08","07","18:00","","16.1","","","M","","M","","","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 19:00","2008","08","07","19:00","","17.2","","","M","","M","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 20:00","2008","08","07","20:00","","17.3","","","M","","M","","","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 21:00","2008","08","07","21:00","","18.8","","","M","","M","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 22:00","2008","08","07","22:00","","18.7","","","M","","M","","","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-07 23:00","2008","08","07","23:00","","19.3","","","M","","M","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-08 00:00","2008","08","08","00:00","","20.4","","","M","","M","","","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2008-08-08 01:00","2008","08","08","01:00","","19.5","","","M","","M","","","15","","13","","","","","M","","","","","NA"
