"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 11:00","2021","02","01","11:00","","5.4","","4.1","","91","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 12:00","2021","02","01","12:00","","4.9","","4.1","","95","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 13:00","2021","02","01","13:00","","4.9","","4.1","","95","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 14:00","2021","02","01","14:00","","4.9","","4.4","","96","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 15:00","2021","02","01","15:00","","5.2","","4.7","","97","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 16:00","2021","02","01","16:00","","5.6","","5.1","","96","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 17:00","2021","02","01","17:00","","5.6","","5.2","","97","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 18:00","2021","02","01","18:00","","5.8","","5.4","","97","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 19:00","2021","02","01","19:00","","6.1","","5.4","","96","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 20:00","2021","02","01","20:00","","6.3","","5.5","","95","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 21:00","2021","02","01","21:00","","6.8","","5.8","","94","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 22:00","2021","02","01","22:00","","6.7","","6.0","","95","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-01 23:00","2021","02","01","23:00","","7.0","","6.3","","96","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 00:00","2021","02","02","00:00","","7.3","","6.4","","94","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 01:00","2021","02","02","01:00","","6.9","","6.1","","95","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 02:00","2021","02","02","02:00","","6.7","","6.1","","96","","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 03:00","2021","02","02","03:00","","6.8","","6.4","","97","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 04:00","2021","02","02","04:00","","6.5","","6.2","","98","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 05:00","2021","02","02","05:00","","6.4","","5.9","","97","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 06:00","2021","02","02","06:00","","6.3","","5.9","","97","","","","14","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 07:00","2021","02","02","07:00","","6.6","","6.1","","97","","","","25","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 08:00","2021","02","02","08:00","","6.8","","3.9","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 09:00","2021","02","02","09:00","","6.7","","5.0","","89","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 10:00","2021","02","02","10:00","","6.6","","4.8","","88","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 11:00","2021","02","02","11:00","","7.0","","3.9","","80","","","","19","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 12:00","2021","02","02","12:00","","7.3","","3.7","","78","","","","18","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 13:00","2021","02","02","13:00","","7.1","","4.2","","82","","","","18","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 14:00","2021","02","02","14:00","","6.4","","4.2","","86","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 15:00","2021","02","02","15:00","","7.1","","4.1","","81","","","","18","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 16:00","2021","02","02","16:00","","6.9","","4.3","","83","","","","18","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 17:00","2021","02","02","17:00","","7.0","","4.5","","84","","","","18","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 18:00","2021","02","02","18:00","","6.8","","4.8","","87","","","","18","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 19:00","2021","02","02","19:00","","5.7","","2.1","","78","","","","19","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 20:00","2021","02","02","20:00","","5.5","","3.3","","86","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 21:00","2021","02","02","21:00","","6.1","","3.7","","85","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 22:00","2021","02","02","22:00","","5.5","","4.2","","91","","","","13","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-02 23:00","2021","02","02","23:00","","5.9","","4.0","","88","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 00:00","2021","02","03","00:00","","5.8","","4.3","","90","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 01:00","2021","02","03","01:00","","5.8","","4.4","","90","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 02:00","2021","02","03","02:00","","5.1","","4.1","","94","","","","9","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 03:00","2021","02","03","03:00","","4.8","","3.8","","94","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 04:00","2021","02","03","04:00","","4.9","","3.6","","92","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 05:00","2021","02","03","05:00","","4.8","","3.4","","91","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 06:00","2021","02","03","06:00","","4.8","","3.0","","88","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 07:00","2021","02","03","07:00","","5.2","","2.7","","84","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 08:00","2021","02","03","08:00","","5.3","","2.7","","83","","","","7","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 09:00","2021","02","03","09:00","","4.3","","2.9","","91","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 10:00","2021","02","03","10:00","","4.4","","2.7","","88","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 11:00","2021","02","03","11:00","","4.6","","2.5","","86","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 12:00","2021","02","03","12:00","","5.3","","2.6","","83","","","","36","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 13:00","2021","02","03","13:00","","5.7","","2.2","","78","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 14:00","2021","02","03","14:00","","5.9","","3.2","","83","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 15:00","2021","02","03","15:00","","5.7","","2.4","","79","","","","32","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 16:00","2021","02","03","16:00","","5.3","","2.8","","84","","","","34","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 17:00","2021","02","03","17:00","","5.5","","0.9","","72","","","","2","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 18:00","2021","02","03","18:00","","5.5","","0.6","","71","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 19:00","2021","02","03","19:00","","5.2","","2.0","","80","","","","3","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 20:00","2021","02","03","20:00","","5.6","","2.3","","79","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 21:00","2021","02","03","21:00","","5.8","","3.1","","83","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 22:00","2021","02","03","22:00","","5.9","","3.3","","83","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-03 23:00","2021","02","03","23:00","","6.3","","3.8","","85","","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 00:00","2021","02","04","00:00","","6.5","","3.9","","83","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 01:00","2021","02","04","01:00","","5.9","","3.6","","85","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 02:00","2021","02","04","02:00","","5.8","","3.9","","88","","","","18","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 03:00","2021","02","04","03:00","","5.8","","4.1","","89","","","","7","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 04:00","2021","02","04","04:00","","5.6","","3.7","","87","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 05:00","2021","02","04","05:00","","5.9","","4.0","","87","","","","4","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 06:00","2021","02","04","06:00","","5.7","","3.1","","83","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 07:00","2021","02","04","07:00","","5.8","","3.2","","84","","","","5","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 08:00","2021","02","04","08:00","","5.7","","3.0","","83","","","","4","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 09:00","2021","02","04","09:00","","5.7","","3.8","","87","","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 10:00","2021","02","04","10:00","","5.2","","3.1","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 11:00","2021","02","04","11:00","","5.4","","3.0","","84","","","","5","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 12:00","2021","02","04","12:00","","4.9","","3.2","","89","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 13:00","2021","02","04","13:00","","5.0","","2.9","","86","","","","10","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 14:00","2021","02","04","14:00","","4.7","","3.2","","89","","","","6","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 15:00","2021","02","04","15:00","","4.6","","3.5","","93","","","","7","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 16:00","2021","02","04","16:00","","4.2","","3.3","","94","","","","14","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 17:00","2021","02","04","17:00","","4.4","","3.6","","94","","","","7","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 18:00","2021","02","04","18:00","","4.5","","3.7","","95","","","","7","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 19:00","2021","02","04","19:00","","4.5","","3.9","","96","","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 20:00","2021","02","04","20:00","","5.2","","4.5","","95","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 21:00","2021","02","04","21:00","","5.7","","4.8","","94","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 22:00","2021","02","04","22:00","","5.9","","5.1","","95","","","","12","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-04 23:00","2021","02","04","23:00","","5.8","","5.2","","96","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 00:00","2021","02","05","00:00","","6.1","","5.4","","95","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 01:00","2021","02","05","01:00","","5.9","","5.2","","96","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 02:00","2021","02","05","02:00","","6.0","","5.5","","96","","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 03:00","2021","02","05","03:00","","5.7","","5.4","","97","","","","7","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 04:00","2021","02","05","04:00","","5.3","","4.8","","97","","","","7","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 05:00","2021","02","05","05:00","","5.1","","4.2","","94","","","","7","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 06:00","2021","02","05","06:00","","5.3","","4.6","","95","","","","6","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 07:00","2021","02","05","07:00","","5.2","","4.5","","96","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 08:00","2021","02","05","08:00","","4.9","","4.4","","97","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 09:00","2021","02","05","09:00","","5.4","","5.1","","98","","","","5","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 10:00","2021","02","05","10:00","","5.9","","5.3","","96","","","","5","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 11:00","2021","02","05","11:00","","6.1","","5.3","","95","","","","4","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 12:00","2021","02","05","12:00","","6.1","","5.5","","96","","","","30","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 13:00","2021","02","05","13:00","","6.3","","5.4","","94","","","","29","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 14:00","2021","02","05","14:00","","6.2","","5.1","","93","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 15:00","2021","02","05","15:00","","6.7","","4.8","","88","","","","29","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 16:00","2021","02","05","16:00","","6.7","","4.5","","86","","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 17:00","2021","02","05","17:00","","6.7","","4.2","","84","","","","30","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 18:00","2021","02","05","18:00","","6.5","","4.4","","86","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 19:00","2021","02","05","19:00","","6.6","","4.4","","86","","","","32","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 20:00","2021","02","05","20:00","","6.9","","4.3","","84","","","","30","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 21:00","2021","02","05","21:00","","7.0","","4.2","","82","","","","29","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 22:00","2021","02","05","22:00","","7.1","","4.1","","81","","","","29","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-05 23:00","2021","02","05","23:00","","7.3","","4.7","","84","","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 00:00","2021","02","06","00:00","","7.1","","4.5","","84","","","","25","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 01:00","2021","02","06","01:00","","8.6","","4.2","","74","","","","22","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 02:00","2021","02","06","02:00","","7.7","","4.1","","78","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 03:00","2021","02","06","03:00","","6.6","","4.5","","87","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 04:00","2021","02","06","04:00","","6.9","","3.9","","81","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 05:00","2021","02","06","05:00","","6.6","","4.6","","87","","","","4","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 06:00","2021","02","06","06:00","","6.7","","4.9","","88","","","","5","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 07:00","2021","02","06","07:00","","6.6","","5.1","","90","","","","4","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 08:00","2021","02","06","08:00","","6.5","","5.1","","91","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 09:00","2021","02","06","09:00","","6.2","","4.4","","88","","","","9","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 10:00","2021","02","06","10:00","","6.2","","4.6","","90","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 11:00","2021","02","06","11:00","","5.6","","4.5","","93","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 12:00","2021","02","06","12:00","","5.8","","5.1","","95","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 13:00","2021","02","06","13:00","","7.4","","3.9","","79","","","","20","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 14:00","2021","02","06","14:00","","7.5","","3.7","","77","","","","22","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 15:00","2021","02","06","15:00","","7.1","","4.0","","80","","","","26","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 16:00","2021","02","06","16:00","","5.8","","4.6","","92","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 17:00","2021","02","06","17:00","","7.1","","4.6","","84","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 18:00","2021","02","06","18:00","","6.8","","4.9","","88","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 19:00","2021","02","06","19:00","","5.9","","4.9","","93","","","","4","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 20:00","2021","02","06","20:00","","6.3","","5.1","","92","","","","34","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 21:00","2021","02","06","21:00","","6.1","","4.7","","91","","","","29","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 22:00","2021","02","06","22:00","","6.2","","4.8","","90","","","","30","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-06 23:00","2021","02","06","23:00","","6.8","","4.9","","87","","","","30","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 00:00","2021","02","07","00:00","","6.5","","4.6","","88","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 01:00","2021","02","07","01:00","","6.7","","4.0","","83","","","","29","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 02:00","2021","02","07","02:00","","7.0","","4.1","","82","","","","29","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 03:00","2021","02","07","03:00","","7.2","","3.3","","76","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 04:00","2021","02","07","04:00","","7.1","","2.9","","75","","","","29","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 05:00","2021","02","07","05:00","","7.1","","1.0","","65","","","","31","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 06:00","2021","02","07","06:00","","7.2","","0.6","","63","","","","29","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 07:00","2021","02","07","07:00","","7.0","","1.2","","67","","","","29","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 08:00","2021","02","07","08:00","","6.8","","0.1","","62","","","","29","","58","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 09:00","2021","02","07","09:00","","6.6","","0.9","","67","","","","29","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 10:00","2021","02","07","10:00","","6.3","","0.3","","65","","","","29","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 11:00","2021","02","07","11:00","","6.1","","0.4","","67","","","","29","","58","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 12:00","2021","02","07","12:00","","6.0","","0.7","","69","","","","30","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 13:00","2021","02","07","13:00","","5.9","","0.4","","68","","","","30","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 14:00","2021","02","07","14:00","","5.9","","0.3","","67","","","","30","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 15:00","2021","02","07","15:00","","5.8","","0.2","","67","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 16:00","2021","02","07","16:00","","5.8","","0.6","","69","","","","29","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 17:00","2021","02","07","17:00","","5.8","","0.4","","68","","","","29","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 18:00","2021","02","07","18:00","","6.0","","1.0","","70","","","","31","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 19:00","2021","02","07","19:00","","5.7","","0.3","","68","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 20:00","2021","02","07","20:00","","5.8","","0.5","","69","","","","29","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 21:00","2021","02","07","21:00","","6.1","","1.1","","71","","","","29","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 22:00","2021","02","07","22:00","","6.0","","1.2","","71","","","","28","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-02-07 23:00","2021","02","07","23:00","","6.4","","0.6","","67","","","","29","","26","","","","","","","","","","NA"
