"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 17:00","2024","07","01","17:00","","16.8","","","M","","M","","","30","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 18:00","2024","07","01","18:00","","16.7","","","M","","M","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 19:00","2024","07","01","19:00","","16.9","","","M","","M","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 20:00","2024","07","01","20:00","","17.2","","","M","","M","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 21:00","2024","07","01","21:00","","18.5","","","M","","M","","","25","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 22:00","2024","07","01","22:00","","18.4","","","M","","M","","","18","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-01 23:00","2024","07","01","23:00","","18.8","","","M","","M","","","17","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 00:00","2024","07","02","00:00","","19.4","","","M","","M","","","19","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 01:00","2024","07","02","01:00","","18.4","","","M","","M","","","18","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 02:00","2024","07","02","02:00","","20.8","","","M","","M","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 03:00","2024","07","02","03:00","","20.3","","","M","","M","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 04:00","2024","07","02","04:00","","18.0","","","M","","M","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 05:00","2024","07","02","05:00","","17.0","","","M","","M","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 06:00","2024","07","02","06:00","","16.1","","","M","","M","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 07:00","2024","07","02","07:00","","17.2","","","M","","M","","","12","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 08:00","2024","07","02","08:00","","16.0","","","M","","M","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 09:00","2024","07","02","09:00","","17.7","","","M","","M","","","22","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 10:00","2024","07","02","10:00","","17.6","","","M","","M","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 11:00","2024","07","02","11:00","","14.9","","","M","","M","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 12:00","2024","07","02","12:00","","14.4","","","M","","M","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 13:00","2024","07","02","13:00","","15.1","","","M","","M","","","10","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 14:00","2024","07","02","14:00","","14.5","","","M","","M","","","7","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 15:00","2024","07","02","15:00","","14.9","","","M","","M","","","8","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 16:00","2024","07","02","16:00","","15.6","","","M","","M","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 17:00","2024","07","02","17:00","","15.5","","","M","","M","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 18:00","2024","07","02","18:00","","15.4","","","M","","M","","","30","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 19:00","2024","07","02","19:00","","15.7","","","M","","M","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 20:00","2024","07","02","20:00","","16.0","","","M","","M","","","33","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 21:00","2024","07","02","21:00","","17.5","","","M","","M","","","21","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 22:00","2024","07","02","22:00","","17.4","","","M","","M","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-02 23:00","2024","07","02","23:00","","18.5","","","M","","M","","","17","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 00:00","2024","07","03","00:00","","18.3","","","M","","M","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 01:00","2024","07","03","01:00","","18.7","","","M","","M","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 02:00","2024","07","03","02:00","","18.9","","","M","","M","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 03:00","2024","07","03","03:00","","18.2","","","M","","M","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 04:00","2024","07","03","04:00","","17.2","","","M","","M","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 05:00","2024","07","03","05:00","","16.6","","","M","","M","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 06:00","2024","07","03","06:00","","16.4","","","M","","M","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 07:00","2024","07","03","07:00","","15.4","","","M","","M","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 08:00","2024","07","03","08:00","","14.8","","","M","","M","","","13","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 09:00","2024","07","03","09:00","","14.5","","","M","","M","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 10:00","2024","07","03","10:00","","14.1","","","M","","M","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 11:00","2024","07","03","11:00","","13.8","","","M","","M","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 12:00","2024","07","03","12:00","","13.7","","","M","","M","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 13:00","2024","07","03","13:00","","13.5","","","M","","M","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 14:00","2024","07","03","14:00","","14.2","","","M","","M","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 15:00","2024","07","03","15:00","","14.6","","","M","","M","","","10","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 16:00","2024","07","03","16:00","","16.6","","","M","","M","","","10","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 17:00","2024","07","03","17:00","","15.6","","","M","","M","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 18:00","2024","07","03","18:00","","15.6","","","M","","M","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 19:00","2024","07","03","19:00","","15.6","","","M","","M","","","30","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 20:00","2024","07","03","20:00","","16.1","","","M","","M","","","25","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 21:00","2024","07","03","21:00","","16.1","","","M","","M","","","27","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 22:00","2024","07","03","22:00","","16.4","","","M","","M","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-03 23:00","2024","07","03","23:00","","17.2","","","M","","M","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 00:00","2024","07","04","00:00","","17.9","","","M","","M","","","28","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 01:00","2024","07","04","01:00","","18.4","","","M","","M","","","28","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 02:00","2024","07","04","02:00","","19.0","","","M","","M","","","27","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 03:00","2024","07","04","03:00","","19.2","","","M","","M","","","28","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 04:00","2024","07","04","04:00","","18.9","","","M","","M","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 05:00","2024","07","04","05:00","","18.4","","","M","","M","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 06:00","2024","07","04","06:00","","18.9","","","M","","M","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 07:00","2024","07","04","07:00","","18.9","","","M","","M","","","28","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 08:00","2024","07","04","08:00","","18.6","","","M","","M","","","28","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 09:00","2024","07","04","09:00","","18.3","","","M","","M","","","30","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 10:00","2024","07","04","10:00","","18.0","","","M","","M","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 11:00","2024","07","04","11:00","","17.6","","","M","","M","","","30","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 12:00","2024","07","04","12:00","","17.3","","","M","","M","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 13:00","2024","07","04","13:00","","16.9","","","M","","M","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 14:00","2024","07","04","14:00","","16.4","","","M","","M","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 15:00","2024","07","04","15:00","","15.9","","","M","","M","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 16:00","2024","07","04","16:00","","15.9","","","M","","M","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 17:00","2024","07","04","17:00","","15.9","","","M","","M","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 18:00","2024","07","04","18:00","","16.3","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 19:00","2024","07","04","19:00","","16.3","","","M","","M","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 20:00","2024","07","04","20:00","","16.5","","","M","","M","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 21:00","2024","07","04","21:00","","17.0","","","M","","M","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 22:00","2024","07","04","22:00","","17.5","","","M","","M","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-04 23:00","2024","07","04","23:00","","18.1","","","M","","M","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 00:00","2024","07","05","00:00","","18.5","","","M","","M","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 01:00","2024","07","05","01:00","","19.6","","","M","","M","","","28","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 02:00","2024","07","05","02:00","","20.8","","","M","","M","","","31","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 03:00","2024","07","05","03:00","","20.9","","","M","","M","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 04:00","2024","07","05","04:00","","20.8","","","M","","M","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 05:00","2024","07","05","05:00","","21.9","","","M","","M","","","27","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 06:00","2024","07","05","06:00","","18.0","","","M","","M","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 07:00","2024","07","05","07:00","","17.7","","","M","","M","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 08:00","2024","07","05","08:00","","19.7","","","M","","M","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 09:00","2024","07","05","09:00","","19.1","","","M","","M","","","33","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 10:00","2024","07","05","10:00","","18.5","","","M","","M","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 11:00","2024","07","05","11:00","","18.2","","","M","","M","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 12:00","2024","07","05","12:00","","18.0","","","M","","M","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 13:00","2024","07","05","13:00","","17.7","","","M","","M","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 14:00","2024","07","05","14:00","","17.5","","","M","","M","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 15:00","2024","07","05","15:00","","17.4","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 16:00","2024","07","05","16:00","","17.4","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 17:00","2024","07","05","17:00","","17.5","","","M","","M","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 18:00","2024","07","05","18:00","","17.5","","","M","","M","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 19:00","2024","07","05","19:00","","17.7","","","M","","M","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 20:00","2024","07","05","20:00","","18.1","","","M","","M","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 21:00","2024","07","05","21:00","","18.1","","","M","","M","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 22:00","2024","07","05","22:00","","18.9","","","M","","M","","","35","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-05 23:00","2024","07","05","23:00","","20.2","","","M","","M","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 00:00","2024","07","06","00:00","","20.6","","","M","","M","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 01:00","2024","07","06","01:00","","21.3","","","M","","M","","","31","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 02:00","2024","07","06","02:00","","22.8","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 03:00","2024","07","06","03:00","","22.8","","","M","","M","","","30","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 04:00","2024","07","06","04:00","","23.3","","","M","","M","","","29","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 05:00","2024","07","06","05:00","","23.3","","","M","","M","","","29","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 06:00","2024","07","06","06:00","","22.5","","","M","","M","","","29","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 07:00","2024","07","06","07:00","","21.8","","","M","","M","","","29","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 08:00","2024","07","06","08:00","","21.1","","","M","","M","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 09:00","2024","07","06","09:00","","20.3","","","M","","M","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 10:00","2024","07","06","10:00","","19.7","","","M","","M","","","32","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 11:00","2024","07","06","11:00","","18.9","","","M","","M","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 12:00","2024","07","06","12:00","","18.7","","","M","","M","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 13:00","2024","07","06","13:00","","18.2","","","M","","M","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 14:00","2024","07","06","14:00","","18.1","","","M","","M","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 15:00","2024","07","06","15:00","","17.8","","","M","","M","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 16:00","2024","07","06","16:00","","17.8","","","M","","M","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 17:00","2024","07","06","17:00","","17.5","","","M","","M","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 18:00","2024","07","06","18:00","","17.5","","","M","","M","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 19:00","2024","07","06","19:00","","17.7","","","M","","M","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 20:00","2024","07","06","20:00","","18.0","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 21:00","2024","07","06","21:00","","18.5","","","M","","M","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 22:00","2024","07","06","22:00","","19.0","","","M","","M","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-06 23:00","2024","07","06","23:00","","19.4","","","M","","M","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 00:00","2024","07","07","00:00","","19.7","","","M","","M","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 01:00","2024","07","07","01:00","","20.0","","","M","","M","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 02:00","2024","07","07","02:00","","20.1","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 03:00","2024","07","07","03:00","","21.1","","","M","","M","","","33","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 04:00","2024","07","07","04:00","","20.8","","","M","","M","","","32","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 05:00","2024","07","07","05:00","","20.0","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 06:00","2024","07","07","06:00","","21.3","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 07:00","2024","07","07","07:00","","19.6","","","M","","M","","","12","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 08:00","2024","07","07","08:00","","19.9","","","M","","M","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 09:00","2024","07","07","09:00","","20.2","","","M","","M","","","26","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 10:00","2024","07","07","10:00","","18.7","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 11:00","2024","07","07","11:00","","18.6","","","M","","M","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 12:00","2024","07","07","12:00","","17.9","","","M","","M","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 13:00","2024","07","07","13:00","","18.2","","","M","","M","","","34","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 14:00","2024","07","07","14:00","","18.0","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 15:00","2024","07","07","15:00","","17.8","","","M","","M","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 16:00","2024","07","07","16:00","","17.9","","","M","","M","","","33","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 17:00","2024","07","07","17:00","","18.1","","","M","","M","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 18:00","2024","07","07","18:00","","17.8","","","M","","M","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 19:00","2024","07","07","19:00","","18.4","","","M","","M","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 20:00","2024","07","07","20:00","","18.8","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 21:00","2024","07","07","21:00","","20.0","","","M","","M","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 22:00","2024","07","07","22:00","","19.4","","","M","","M","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-07 23:00","2024","07","07","23:00","","20.8","","","M","","M","","","33","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-08 00:00","2024","07","08","00:00","","21.8","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-08 01:00","2024","07","08","01:00","","21.9","","","M","","M","","","24","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-08 02:00","2024","07","08","02:00","","26.7","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-07-08 03:00","2024","07","08","03:00","","22.8","","","M","","M","","","","","0","","","","","","","","","","NA"
