"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 09:00","2021","12","03","09:00","","5.8","","0.4","","69","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 10:00","2021","12","03","10:00","","5.6","","1.2","","73","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 11:00","2021","12","03","11:00","","5.4","","0.3","","70","","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 12:00","2021","12","03","12:00","","5.1","","1.7","","79","","","","34","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 13:00","2021","12","03","13:00","","5.0","","1.7","","79","","","","34","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 14:00","2021","12","03","14:00","","4.9","","0.9","","75","","","","34","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 15:00","2021","12","03","15:00","","4.8","","0.6","","74","","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 16:00","2021","12","03","16:00","","4.4","","1.3","","80","","","","35","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 17:00","2021","12","03","17:00","","4.4","","1.2","","80","","","","33","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 18:00","2021","12","03","18:00","","4.6","","1.4","","80","","","","33","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 19:00","2021","12","03","19:00","","4.6","","1.3","","79","","","","32","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 20:00","2021","12","03","20:00","","4.7","","1.1","","78","","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 21:00","2021","12","03","21:00","","4.9","","1.0","","76","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 22:00","2021","12","03","22:00","","5.1","","1.4","","77","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-03 23:00","2021","12","03","23:00","","5.1","","1.3","","76","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 00:00","2021","12","04","00:00","","5.2","","1.1","","75","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 01:00","2021","12","04","01:00","","5.3","","1.2","","75","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 02:00","2021","12","04","02:00","","5.3","","1.5","","76","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 03:00","2021","12","04","03:00","","5.3","","1.5","","76","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 04:00","2021","12","04","04:00","","5.2","","2.4","","82","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 05:00","2021","12","04","05:00","","5.3","","1.6","","77","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 06:00","2021","12","04","06:00","","5.2","","1.8","","79","","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 07:00","2021","12","04","07:00","","5.2","","1.5","","77","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 08:00","2021","12","04","08:00","","5.2","","0.7","","72","","","","34","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 09:00","2021","12","04","09:00","","5.2","","0.3","","71","","","","35","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 10:00","2021","12","04","10:00","","5.4","","-0.2","","67","","","","34","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 11:00","2021","12","04","11:00","","5.4","","0.0","","68","","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 12:00","2021","12","04","12:00","","4.2","","0.5","","77","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 13:00","2021","12","04","13:00","","3.1","","1.0","","86","","","","15","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 14:00","2021","12","04","14:00","","3.0","","1.2","","88","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 15:00","2021","12","04","15:00","","2.5","","1.1","","90","","","","27","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 16:00","2021","12","04","16:00","","2.9","","1.2","","89","","","","33","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 17:00","2021","12","04","17:00","","3.4","","1.4","","87","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 18:00","2021","12","04","18:00","","3.7","","1.4","","84","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 19:00","2021","12","04","19:00","","3.6","","1.8","","88","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 20:00","2021","12","04","20:00","","4.1","","1.5","","84","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 21:00","2021","12","04","21:00","","4.3","","1.7","","83","","","","28","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 22:00","2021","12","04","22:00","","4.5","","1.2","","79","","","","29","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-04 23:00","2021","12","04","23:00","","4.9","","1.2","","77","","","","30","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 00:00","2021","12","05","00:00","","5.2","","1.6","","78","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 01:00","2021","12","05","01:00","","5.3","","1.3","","75","","","","29","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 02:00","2021","12","05","02:00","","5.7","","0.8","","71","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 03:00","2021","12","05","03:00","","5.8","","1.5","","74","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 04:00","2021","12","05","04:00","","5.8","","0.8","","70","","","","30","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 05:00","2021","12","05","05:00","","5.8","","0.9","","71","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 06:00","2021","12","05","06:00","","5.8","","0.7","","70","","","","30","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 07:00","2021","12","05","07:00","","5.7","","-1.0","","62","","","","31","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 08:00","2021","12","05","08:00","","5.6","","-0.9","","63","","","","30","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 09:00","2021","12","05","09:00","","5.4","","-0.6","","65","","","","30","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 10:00","2021","12","05","10:00","","5.2","","0.4","","71","","","","32","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 11:00","2021","12","05","11:00","","4.0","","1.3","","83","","","","36","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 12:00","2021","12","05","12:00","","4.2","","0.4","","76","","","","36","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 13:00","2021","12","05","13:00","","3.8","","0.5","","79","","","","1","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 14:00","2021","12","05","14:00","","3.5","","0.9","","83","","","","4","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 15:00","2021","12","05","15:00","","2.7","","0.5","","85","","","","7","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 16:00","2021","12","05","16:00","","2.7","","0.3","","84","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 17:00","2021","12","05","17:00","","2.9","","-0.1","","81","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 18:00","2021","12","05","18:00","","3.4","","0.2","","80","","","","6","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 19:00","2021","12","05","19:00","","3.6","","-0.2","","76","","","","4","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 20:00","2021","12","05","20:00","","3.9","","0.0","","76","","","","5","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 21:00","2021","12","05","21:00","","4.0","","-0.7","","71","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 22:00","2021","12","05","22:00","","4.1","","-0.4","","72","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-05 23:00","2021","12","05","23:00","","4.1","","0.3","","77","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 00:00","2021","12","06","00:00","","4.3","","0.6","","77","","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 01:00","2021","12","06","01:00","","4.4","","0.7","","77","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 02:00","2021","12","06","02:00","","4.4","","0.9","","78","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 03:00","2021","12","06","03:00","","4.1","","0.5","","78","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 04:00","2021","12","06","04:00","","3.8","","0.0","","76","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 05:00","2021","12","06","05:00","","3.5","","-0.9","","73","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 06:00","2021","12","06","06:00","","3.4","","-1.1","","73","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 07:00","2021","12","06","07:00","","3.5","","-1.7","","69","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 08:00","2021","12","06","08:00","","2.7","","-1.4","","75","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 09:00","2021","12","06","09:00","","1.8","","-0.5","","84","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 10:00","2021","12","06","10:00","","0.9","","0.2","","96","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 11:00","2021","12","06","11:00","","0.8","","0.4","","97","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 12:00","2021","12","06","12:00","","1.0","","0.7","","98","","","","7","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 13:00","2021","12","06","13:00","","0.4","","0.1","","98","","","","7","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 14:00","2021","12","06","14:00","","1.6","","1.0","","96","","","","6","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 15:00","2021","12","06","15:00","","1.3","","0.7","","96","","","","8","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 16:00","2021","12","06","16:00","","1.4","","0.9","","96","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 17:00","2021","12","06","17:00","","1.4","","0.8","","96","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 18:00","2021","12","06","18:00","","1.5","","0.9","","95","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 19:00","2021","12","06","19:00","","1.5","","0.9","","96","","","","7","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 20:00","2021","12","06","20:00","","1.9","","1.3","","96","","","","7","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 21:00","2021","12","06","21:00","","2.3","","1.6","","95","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 22:00","2021","12","06","22:00","","2.6","","1.9","","95","","","","7","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-06 23:00","2021","12","06","23:00","","2.9","","2.2","","95","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 00:00","2021","12","07","00:00","","3.2","","2.3","","94","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 01:00","2021","12","07","01:00","","3.2","","2.3","","94","","","","8","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 02:00","2021","12","07","02:00","","3.5","","2.3","","92","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 03:00","2021","12","07","03:00","","3.7","","2.3","","91","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 04:00","2021","12","07","04:00","","3.8","","2.2","","89","","","","17","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 05:00","2021","12","07","05:00","","4.8","","2.0","","82","","","","34","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 06:00","2021","12","07","06:00","","4.1","","2.4","","89","","","","33","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 07:00","2021","12","07","07:00","","4.2","","2.4","","88","","","","34","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 08:00","2021","12","07","08:00","","4.3","","2.2","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 09:00","2021","12","07","09:00","","4.3","","1.9","","84","","","","33","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 10:00","2021","12","07","10:00","","3.7","","3.1","","95","","","","35","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 11:00","2021","12","07","11:00","","3.7","","3.0","","95","","","","35","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 12:00","2021","12","07","12:00","","4.4","","2.6","","88","","","","35","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 13:00","2021","12","07","13:00","","4.1","","3.2","","93","","","","35","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 14:00","2021","12","07","14:00","","3.8","","3.3","","96","","","","7","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 15:00","2021","12","07","15:00","","4.0","","3.5","","96","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 16:00","2021","12","07","16:00","","4.1","","3.6","","97","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 17:00","2021","12","07","17:00","","4.2","","3.8","","97","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 18:00","2021","12","07","18:00","","4.1","","3.7","","97","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 19:00","2021","12","07","19:00","","4.2","","3.9","","97","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 20:00","2021","12","07","20:00","","4.6","","4.2","","97","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 21:00","2021","12","07","21:00","","4.9","","4.4","","97","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 22:00","2021","12","07","22:00","","5.2","","4.8","","97","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-12-07 23:00","2021","12","07","23:00","","5.2","","4.7","","96","","","","11","","21","","","","","","","","","","NA"
