"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 14:00","2021","06","01","14:00","","16.8","","10.9","","68","","","","1","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 15:00","2021","06","01","15:00","","15.4","","13.3","","87","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 16:00","2021","06","01","16:00","","14.8","","13.7","","93","","","","29","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 17:00","2021","06","01","17:00","","15.9","","14.1","","89","","","","30","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 18:00","2021","06","01","18:00","","16.2","","13.7","","86","","","","32","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 19:00","2021","06","01","19:00","","16.5","","14.4","","87","","","","26","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 20:00","2021","06","01","20:00","","16.7","","14.7","","88","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 21:00","2021","06","01","21:00","","17.1","","14.9","","87","","","","24","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 22:00","2021","06","01","22:00","","17.7","","14.3","","80","","","","24","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-01 23:00","2021","06","01","23:00","","18.4","","14.7","","79","","","","21","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 00:00","2021","06","02","00:00","","19.5","","15.7","","79","","","","25","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 01:00","2021","06","02","01:00","","20.8","","16.4","","76","","","","29","","4","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 02:00","2021","06","02","02:00","","21.9","","14.6","","63","","","","30","","11","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 03:00","2021","06","02","03:00","","21.8","","16.0","","70","","","","31","","6","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 04:00","2021","06","02","04:00","","20.5","","16.5","","78","","","","32","","5","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 05:00","2021","06","02","05:00","","20.1","","16.4","","79","","","","31","","6","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 06:00","2021","06","02","06:00","","18.0","","15.3","","85","","","","20","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 07:00","2021","06","02","07:00","","17.9","","14.6","","81","","","","23","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 08:00","2021","06","02","08:00","","18.4","","15.3","","82","","","","26","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 09:00","2021","06","02","09:00","","16.9","","14.3","","85","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 10:00","2021","06","02","10:00","","16.9","","14.5","","86","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 11:00","2021","06","02","11:00","","16.1","","13.6","","85","","","","13","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 12:00","2021","06","02","12:00","","15.6","","13.6","","88","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 13:00","2021","06","02","13:00","","18.5","","13.2","","71","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 14:00","2021","06","02","14:00","","17.5","","13.4","","77","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 15:00","2021","06","02","15:00","","17.9","","13.1","","74","","","","2","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 16:00","2021","06","02","16:00","","19.9","","14.7","","72","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 17:00","2021","06","02","17:00","","15.7","","12.1","","79","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 18:00","2021","06","02","18:00","","16.4","","13.2","","82","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 19:00","2021","06","02","19:00","","16.7","","12.7","","77","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 20:00","2021","06","02","20:00","","17.1","","12.8","","76","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 21:00","2021","06","02","21:00","","18.9","","13.1","","69","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 22:00","2021","06","02","22:00","","19.5","","12.9","","66","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-02 23:00","2021","06","02","23:00","","21.0","","13.5","","62","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 00:00","2021","06","03","00:00","","22.1","","13.0","","56","","","","15","","27","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 01:00","2021","06","03","01:00","","20.0","","13.7","","67","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 02:00","2021","06","03","02:00","","19.8","","13.0","","65","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 03:00","2021","06","03","03:00","","22.3","","13.8","","58","","","","11","","21","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 04:00","2021","06","03","04:00","","19.9","","14.3","","70","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 05:00","2021","06","03","05:00","","19.9","","15.2","","74","","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 06:00","2021","06","03","06:00","","19.2","","14.6","","75","","","","28","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 07:00","2021","06","03","07:00","","16.9","","14.6","","86","","","","13","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 08:00","2021","06","03","08:00","","17.8","","14.6","","82","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 09:00","2021","06","03","09:00","","19.7","","14.2","","71","","","","21","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 10:00","2021","06","03","10:00","","15.6","","13.3","","86","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 11:00","2021","06","03","11:00","","14.6","","12.3","","86","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 12:00","2021","06","03","12:00","","14.1","","12.4","","89","","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 13:00","2021","06","03","13:00","","13.8","","12.0","","88","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 14:00","2021","06","03","14:00","","13.9","","12.0","","88","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 15:00","2021","06","03","15:00","","13.9","","11.9","","88","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 16:00","2021","06","03","16:00","","14.2","","12.2","","88","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 17:00","2021","06","03","17:00","","15.1","","12.6","","85","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 18:00","2021","06","03","18:00","","15.6","","13.5","","87","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 19:00","2021","06","03","19:00","","16.9","","14.1","","84","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 20:00","2021","06","03","20:00","","17.5","","14.4","","82","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 21:00","2021","06","03","21:00","","17.6","","13.1","","75","","","","18","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 22:00","2021","06","03","22:00","","18.3","","13.7","","74","","","","18","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-03 23:00","2021","06","03","23:00","","19.5","","15.2","","76","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 00:00","2021","06","04","00:00","","18.4","","14.5","","78","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 01:00","2021","06","04","01:00","","20.4","","12.8","","61","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 02:00","2021","06","04","02:00","","20.0","","13.2","","65","","","","14","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 03:00","2021","06","04","03:00","","19.8","","13.2","","65","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 04:00","2021","06","04","04:00","","17.7","","12.4","","71","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 05:00","2021","06","04","05:00","","16.6","","11.5","","72","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 06:00","2021","06","04","06:00","","15.6","","11.1","","75","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 07:00","2021","06","04","07:00","","14.3","","11.1","","81","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 08:00","2021","06","04","08:00","","13.4","","10.6","","83","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 09:00","2021","06","04","09:00","","13.4","","10.8","","84","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 10:00","2021","06","04","10:00","","13.2","","10.4","","83","","","","12","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 11:00","2021","06","04","11:00","","12.4","","9.5","","82","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 12:00","2021","06","04","12:00","","12.0","","9.4","","84","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 13:00","2021","06","04","13:00","","11.9","","8.9","","81","","","","9","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 14:00","2021","06","04","14:00","","12.1","","9.1","","82","","","","9","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 15:00","2021","06","04","15:00","","12.4","","8.9","","79","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 16:00","2021","06","04","16:00","","12.9","","9.2","","78","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 17:00","2021","06","04","17:00","","13.7","","9.5","","76","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 18:00","2021","06","04","18:00","","14.9","","9.6","","70","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 19:00","2021","06","04","19:00","","15.3","","10.3","","72","","","","13","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 20:00","2021","06","04","20:00","","14.8","","11.5","","81","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 21:00","2021","06","04","21:00","","14.8","","10.9","","78","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 22:00","2021","06","04","22:00","","15.3","","8.1","","62","","","","20","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-04 23:00","2021","06","04","23:00","","16.1","","7.7","","57","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 00:00","2021","06","05","00:00","","15.1","","10.4","","74","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 01:00","2021","06","05","01:00","","15.0","","10.0","","72","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 02:00","2021","06","05","02:00","","15.2","","9.0","","67","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 03:00","2021","06","05","03:00","","15.2","","8.6","","65","","","","26","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 04:00","2021","06","05","04:00","","14.5","","9.8","","73","","","","3","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 05:00","2021","06","05","05:00","","13.9","","10.1","","78","","","","5","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 06:00","2021","06","05","06:00","","13.7","","9.8","","77","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 07:00","2021","06","05","07:00","","12.9","","10.2","","84","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 08:00","2021","06","05","08:00","","12.9","","10.0","","83","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 09:00","2021","06","05","09:00","","12.8","","9.3","","79","","","","12","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 10:00","2021","06","05","10:00","","12.6","","10.7","","88","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 11:00","2021","06","05","11:00","","12.5","","9.7","","83","","","","17","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 12:00","2021","06","05","12:00","","12.2","","10.0","","86","","","","18","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 13:00","2021","06","05","13:00","","12.5","","9.7","","83","","","","18","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 14:00","2021","06","05","14:00","","12.5","","8.9","","79","","","","19","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 15:00","2021","06","05","15:00","","12.9","","8.7","","76","","","","19","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 16:00","2021","06","05","16:00","","13.3","","9.0","","75","","","","18","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 17:00","2021","06","05","17:00","","13.9","","8.6","","70","","","","19","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 18:00","2021","06","05","18:00","","14.0","","8.4","","69","","","","22","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 19:00","2021","06","05","19:00","","14.3","","8.5","","68","","","","22","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 20:00","2021","06","05","20:00","","15.2","","7.6","","60","","","","21","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 21:00","2021","06","05","21:00","","14.0","","8.0","","67","","","","33","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 22:00","2021","06","05","22:00","","14.2","","8.1","","67","","","","31","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-05 23:00","2021","06","05","23:00","","14.4","","9.3","","72","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 00:00","2021","06","06","00:00","","14.8","","8.9","","68","","","","24","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 01:00","2021","06","06","01:00","","14.1","","8.1","","67","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 02:00","2021","06","06","02:00","","15.0","","5.2","","52","","","","24","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 03:00","2021","06","06","03:00","","14.8","","5.1","","52","","","","25","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 04:00","2021","06","06","04:00","","14.4","","6.6","","60","","","","25","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 05:00","2021","06","06","05:00","","13.8","","4.3","","53","","","","26","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 06:00","2021","06","06","06:00","","13.3","","5.0","","57","","","","26","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 07:00","2021","06","06","07:00","","13.1","","4.6","","56","","","","26","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 08:00","2021","06","06","08:00","","12.9","","3.7","","54","","","","25","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 09:00","2021","06","06","09:00","","11.9","","5.4","","64","","","","22","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 10:00","2021","06","06","10:00","","12.0","","5.8","","66","","","","23","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 11:00","2021","06","06","11:00","","12.2","","4.9","","61","","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 12:00","2021","06","06","12:00","","11.6","","6.1","","69","","","","20","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 13:00","2021","06","06","13:00","","11.4","","5.2","","65","","","","22","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 14:00","2021","06","06","14:00","","11.4","","5.8","","69","","","","18","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 15:00","2021","06","06","15:00","","11.3","","5.8","","69","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 16:00","2021","06","06","16:00","","11.4","","5.0","","65","","","","17","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 17:00","2021","06","06","17:00","","11.0","","6.9","","76","","","","17","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 18:00","2021","06","06","18:00","","10.9","","7.0","","77","","","","16","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 19:00","2021","06","06","19:00","","10.8","","6.1","","73","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 20:00","2021","06","06","20:00","","10.9","","7.3","","78","","","","12","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 21:00","2021","06","06","21:00","","11.1","","7.2","","77","","","","13","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 22:00","2021","06","06","22:00","","10.9","","7.9","","82","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-06 23:00","2021","06","06","23:00","","11.8","","7.1","","73","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 00:00","2021","06","07","00:00","","11.5","","6.9","","73","","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 01:00","2021","06","07","01:00","","11.1","","7.4","","78","","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 02:00","2021","06","07","02:00","","10.4","","7.8","","84","","","","13","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 03:00","2021","06","07","03:00","","10.3","","8.1","","86","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 04:00","2021","06","07","04:00","","10.3","","8.1","","86","","","","8","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 05:00","2021","06","07","05:00","","10.3","","7.5","","83","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 06:00","2021","06","07","06:00","","10.2","","7.1","","81","","","","9","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 07:00","2021","06","07","07:00","","9.9","","8.2","","89","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 08:00","2021","06","07","08:00","","9.3","","7.8","","91","","","","20","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 09:00","2021","06","07","09:00","","9.5","","6.3","","81","","","","25","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 10:00","2021","06","07","10:00","","9.5","","7.3","","86","","","","35","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 11:00","2021","06","07","11:00","","9.7","","8.1","","90","","","","7","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 12:00","2021","06","07","12:00","","10.0","","7.4","","84","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 13:00","2021","06","07","13:00","","9.8","","7.7","","87","","","","21","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 14:00","2021","06","07","14:00","","9.8","","7.3","","84","","","","20","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 15:00","2021","06","07","15:00","","10.0","","7.0","","82","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 16:00","2021","06","07","16:00","","10.4","","6.2","","75","","","","16","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 17:00","2021","06","07","17:00","","10.7","","6.8","","77","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 18:00","2021","06","07","18:00","","11.6","","7.5","","76","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 19:00","2021","06","07","19:00","","11.7","","7.6","","76","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 20:00","2021","06","07","20:00","","12.8","","6.3","","65","","","","17","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 21:00","2021","06","07","21:00","","13.5","","7.1","","65","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 22:00","2021","06","07","22:00","","13.8","","6.3","","61","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-06-07 23:00","2021","06","07","23:00","","14.3","","5.7","","56","","","","15","","12","","","","","","","","","","NA"
