"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-01 22:00","2021","04","01","22:00","","10.4","","5.4","","71","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-01 23:00","2021","04","01","23:00","","10.5","","3.7","","63","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 00:00","2021","04","02","00:00","","10.9","","4.3","","64","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 01:00","2021","04","02","01:00","","9.8","","4.2","","68","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 02:00","2021","04","02","02:00","","9.5","","5.0","","74","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 03:00","2021","04","02","03:00","","9.4","","5.7","","78","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 04:00","2021","04","02","04:00","","9.7","","5.5","","75","","","","21","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 05:00","2021","04","02","05:00","","9.9","","4.4","","68","","","","20","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 06:00","2021","04","02","06:00","","9.3","","5.1","","75","","","","22","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 07:00","2021","04","02","07:00","","9.2","","4.7","","74","","","","24","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 08:00","2021","04","02","08:00","","8.8","","4.3","","73","","","","22","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 09:00","2021","04","02","09:00","","8.5","","4.0","","73","","","","20","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 10:00","2021","04","02","10:00","","8.2","","3.2","","71","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 11:00","2021","04","02","11:00","","8.0","","1.3","","63","","","","22","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 12:00","2021","04","02","12:00","","7.6","","1.7","","66","","","","22","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 13:00","2021","04","02","13:00","","7.3","","0.4","","62","","","","20","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 14:00","2021","04","02","14:00","","7.0","","0.6","","64","","","","20","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 15:00","2021","04","02","15:00","","6.9","","-0.3","","60","","","","21","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 16:00","2021","04","02","16:00","","6.5","","0.3","","65","","","","22","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 17:00","2021","04","02","17:00","","6.9","","-0.1","","61","","","","18","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 18:00","2021","04","02","18:00","","7.2","","1.0","","65","","","","12","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 19:00","2021","04","02","19:00","","7.3","","0.8","","63","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 20:00","2021","04","02","20:00","","7.9","","-0.4","","56","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 21:00","2021","04","02","21:00","","8.2","","1.0","","61","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 22:00","2021","04","02","22:00","","8.6","","1.4","","60","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-02 23:00","2021","04","02","23:00","","9.2","","0.5","","55","","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 00:00","2021","04","03","00:00","","9.7","","1.6","","57","","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 01:00","2021","04","03","01:00","","9.5","","0.8","","54","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 02:00","2021","04","03","02:00","","9.6","","1.2","","56","","","","12","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 03:00","2021","04","03","03:00","","8.9","","2.3","","63","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 04:00","2021","04","03","04:00","","9.0","","3.6","","69","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 05:00","2021","04","03","05:00","","8.6","","3.8","","72","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 06:00","2021","04","03","06:00","","8.7","","3.9","","72","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 07:00","2021","04","03","07:00","","8.2","","4.1","","75","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 08:00","2021","04","03","08:00","","7.7","","2.8","","71","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 09:00","2021","04","03","09:00","","7.4","","2.8","","73","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 10:00","2021","04","03","10:00","","7.3","","3.1","","75","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 11:00","2021","04","03","11:00","","7.2","","3.3","","76","","","","13","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 12:00","2021","04","03","12:00","","7.0","","1.8","","69","","","","7","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 13:00","2021","04","03","13:00","","7.2","","3.2","","76","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 14:00","2021","04","03","14:00","","7.3","","2.9","","74","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 15:00","2021","04","03","15:00","","7.4","","3.6","","77","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 16:00","2021","04","03","16:00","","7.4","","3.8","","78","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 17:00","2021","04","03","17:00","","7.3","","4.7","","84","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 18:00","2021","04","03","18:00","","7.9","","4.6","","80","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 19:00","2021","04","03","19:00","","8.5","","5.4","","80","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 20:00","2021","04","03","20:00","","8.8","","5.5","","80","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 21:00","2021","04","03","21:00","","9.9","","4.4","","68","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 22:00","2021","04","03","22:00","","10.0","","5.5","","74","","","","12","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-03 23:00","2021","04","03","23:00","","10.5","","6.4","","76","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 00:00","2021","04","04","00:00","","10.5","","6.0","","74","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 01:00","2021","04","04","01:00","","10.0","","6.7","","80","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 02:00","2021","04","04","02:00","","10.5","","6.9","","78","","","","20","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 03:00","2021","04","04","03:00","","11.4","","3.7","","59","","","","24","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 04:00","2021","04","04","04:00","","10.0","","4.6","","69","","","","24","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 05:00","2021","04","04","05:00","","9.6","","4.5","","70","","","","24","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 06:00","2021","04","04","06:00","","9.7","","3.0","","63","","","","27","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 07:00","2021","04","04","07:00","","7.8","","5.2","","84","","","","29","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 08:00","2021","04","04","08:00","","7.7","","3.2","","73","","","","29","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 09:00","2021","04","04","09:00","","7.4","","3.2","","75","","","","29","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 10:00","2021","04","04","10:00","","7.0","","2.7","","74","","","","29","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 11:00","2021","04","04","11:00","","6.8","","3.3","","78","","","","28","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 12:00","2021","04","04","12:00","","6.7","","3.4","","79","","","","28","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 13:00","2021","04","04","13:00","","6.5","","1.5","","70","","","","29","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 14:00","2021","04","04","14:00","","6.2","","1.8","","73","","","","29","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 15:00","2021","04","04","15:00","","6.2","","1.2","","70","","","","30","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 16:00","2021","04","04","16:00","","6.1","","1.4","","72","","","","29","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 17:00","2021","04","04","17:00","","6.0","","1.3","","72","","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 18:00","2021","04","04","18:00","","6.1","","1.2","","71","","","","30","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 19:00","2021","04","04","19:00","","6.1","","1.8","","73","","","","29","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 20:00","2021","04","04","20:00","","6.4","","1.6","","71","","","","29","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 21:00","2021","04","04","21:00","","6.7","","1.2","","68","","","","30","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 22:00","2021","04","04","22:00","","7.4","","1.0","","64","","","","30","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-04 23:00","2021","04","04","23:00","","7.9","","1.7","","65","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 00:00","2021","04","05","00:00","","8.4","","2.1","","65","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 01:00","2021","04","05","01:00","","8.7","","2.4","","65","","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 02:00","2021","04","05","02:00","","8.9","","1.6","","60","","","","29","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 03:00","2021","04","05","03:00","","8.9","","1.2","","58","","","","29","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 04:00","2021","04","05","04:00","","8.7","","3.1","","68","","","","29","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 05:00","2021","04","05","05:00","","8.6","","3.6","","71","","","","29","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 06:00","2021","04","05","06:00","","8.3","","4.0","","75","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 07:00","2021","04","05","07:00","","7.9","","3.2","","72","","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 08:00","2021","04","05","08:00","","7.7","","2.9","","71","","","","31","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 09:00","2021","04","05","09:00","","7.4","","2.7","","72","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 10:00","2021","04","05","10:00","","7.1","","2.6","","73","","","","32","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 11:00","2021","04","05","11:00","","7.0","","3.2","","77","","","","32","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 12:00","2021","04","05","12:00","","6.7","","3.6","","80","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 13:00","2021","04","05","13:00","","6.5","","2.9","","78","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 14:00","2021","04","05","14:00","","6.3","","3.4","","81","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 15:00","2021","04","05","15:00","","6.2","","2.7","","78","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 16:00","2021","04","05","16:00","","5.5","","2.1","","79","","","","36","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 17:00","2021","04","05","17:00","","6.1","","2.6","","78","","","","33","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 18:00","2021","04","05","18:00","","6.3","","2.9","","79","","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 19:00","2021","04","05","19:00","","6.4","","2.1","","74","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 20:00","2021","04","05","20:00","","6.7","","2.7","","76","","","","30","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 21:00","2021","04","05","21:00","","7.1","","3.0","","75","","","","31","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 22:00","2021","04","05","22:00","","7.3","","2.6","","72","","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-05 23:00","2021","04","05","23:00","","7.8","","2.9","","71","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 00:00","2021","04","06","00:00","","8.6","","3.4","","70","","","","21","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 01:00","2021","04","06","01:00","","8.3","","3.2","","70","","","","21","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 02:00","2021","04","06","02:00","","9.1","","3.1","","66","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 03:00","2021","04","06","03:00","","7.2","","2.6","","72","","","","17","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 04:00","2021","04","06","04:00","","6.9","","2.5","","73","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 05:00","2021","04","06","05:00","","7.3","","2.3","","71","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 06:00","2021","04","06","06:00","","7.4","","3.2","","75","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 07:00","2021","04","06","07:00","","7.0","","4.0","","81","","","","11","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 08:00","2021","04","06","08:00","","6.9","","3.5","","79","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 09:00","2021","04","06","09:00","","6.8","","3.7","","80","","","","11","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 10:00","2021","04","06","10:00","","6.3","","3.3","","81","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 11:00","2021","04","06","11:00","","6.2","","2.8","","79","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 12:00","2021","04","06","12:00","","6.1","","2.7","","79","","","","6","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 13:00","2021","04","06","13:00","","5.7","","2.8","","81","","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 14:00","2021","04","06","14:00","","5.4","","2.6","","82","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 15:00","2021","04","06","15:00","","5.5","","2.6","","81","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 16:00","2021","04","06","16:00","","6.0","","2.8","","80","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 17:00","2021","04","06","17:00","","6.7","","4.0","","83","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 18:00","2021","04","06","18:00","","7.1","","4.5","","83","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 19:00","2021","04","06","19:00","","8.1","","5.1","","82","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 20:00","2021","04","06","20:00","","8.0","","4.8","","80","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 21:00","2021","04","06","21:00","","9.0","","5.7","","80","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 22:00","2021","04","06","22:00","","9.3","","5.5","","77","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-06 23:00","2021","04","06","23:00","","9.4","","6.0","","79","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 00:00","2021","04","07","00:00","","9.2","","5.9","","80","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 01:00","2021","04","07","01:00","","9.3","","6.4","","82","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 02:00","2021","04","07","02:00","","9.7","","4.5","","70","","","","13","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 03:00","2021","04","07","03:00","","9.7","","4.7","","71","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 04:00","2021","04","07","04:00","","9.9","","3.9","","66","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 05:00","2021","04","07","05:00","","9.0","","4.6","","74","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 06:00","2021","04","07","06:00","","8.3","","4.7","","78","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 07:00","2021","04","07","07:00","","8.3","","4.4","","76","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 08:00","2021","04","07","08:00","","8.0","","4.9","","81","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 09:00","2021","04","07","09:00","","8.3","","6.3","","87","","","","11","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 10:00","2021","04","07","10:00","","8.8","","4.8","","76","","","","22","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 11:00","2021","04","07","11:00","","8.7","","3.8","","71","","","","22","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 12:00","2021","04","07","12:00","","8.6","","3.8","","72","","","","23","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 13:00","2021","04","07","13:00","","8.6","","5.0","","78","","","","24","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 14:00","2021","04","07","14:00","","8.4","","5.6","","82","","","","28","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 15:00","2021","04","07","15:00","","7.8","","4.0","","77","","","","22","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 16:00","2021","04","07","16:00","","7.9","","3.2","","72","","","","21","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 17:00","2021","04","07","17:00","","7.9","","3.3","","72","","","","18","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 18:00","2021","04","07","18:00","","8.0","","3.4","","72","","","","17","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 19:00","2021","04","07","19:00","","8.4","","3.9","","73","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 20:00","2021","04","07","20:00","","8.5","","3.9","","73","","","","17","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 21:00","2021","04","07","21:00","","8.6","","3.8","","71","","","","18","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 22:00","2021","04","07","22:00","","7.8","","5.0","","82","","","","17","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-04-07 23:00","2021","04","07","23:00","","7.7","","3.9","","77","","","","20","","27","","","","","","","","","","NA"
