"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 14:00","2014","06","01","14:00","","12.0","","11.0","","93","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 15:00","2014","06","01","15:00","","12.7","","10.8","","88","","","","9","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 16:00","2014","06","01","16:00","","15.9","","12.0","","78","","","","","M","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 17:00","2014","06","01","17:00","","15.4","","11.7","","79","","","","16","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 18:00","2014","06","01","18:00","","18.1","","12.9","","72","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 19:00","2014","06","01","19:00","","14.9","","10.7","","76","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 20:00","2014","06","01","20:00","","14.1","","11.8","","86","","","","28","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 21:00","2014","06","01","21:00","","14.6","","12.0","","85","","","","28","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 22:00","2014","06","01","22:00","","14.8","","12.0","","84","","","","26","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-01 23:00","2014","06","01","23:00","","15.7","","11.5","","76","","","","26","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 00:00","2014","06","02","00:00","","16.3","","11.2","","72","","","","27","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 01:00","2014","06","02","01:00","","16.7","","11.5","","71","","","","25","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 02:00","2014","06","02","02:00","","17.9","","11.9","","68","","","","19","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 03:00","2014","06","02","03:00","","18.0","","11.3","","65","","","","18","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 04:00","2014","06","02","04:00","","16.6","","12.2","","75","","","","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 05:00","2014","06","02","05:00","","15.9","","13.4","","85","","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 06:00","2014","06","02","06:00","","15.7","","13.4","","86","","","","16","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 07:00","2014","06","02","07:00","","15.2","","14.0","","93","","","","15","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 08:00","2014","06","02","08:00","","14.3","","13.4","","94","","","","8","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 09:00","2014","06","02","09:00","","14.5","","13.1","","91","","","","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 10:00","2014","06","02","10:00","","14.3","","12.7","","91","","","","","M","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 11:00","2014","06","02","11:00","","15.1","","12.8","","86","","","","31","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 12:00","2014","06","02","12:00","","14.8","","13.1","","90","","","","33","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 13:00","2014","06","02","13:00","","14.3","","12.3","","88","","","","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 14:00","2014","06","02","14:00","","14.1","","12.1","","88","","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 15:00","2014","06","02","15:00","","14.0","","12.0","","88","","","","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 16:00","2014","06","02","16:00","","13.9","","11.9","","88","","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 17:00","2014","06","02","17:00","","13.9","","11.8","","87","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 18:00","2014","06","02","18:00","","14.1","","12.5","","90","","","","32","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 19:00","2014","06","02","19:00","","14.4","","12.5","","88","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 20:00","2014","06","02","20:00","","14.8","","12.3","","85","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 21:00","2014","06","02","21:00","","15.2","","12.8","","85","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 22:00","2014","06","02","22:00","","15.9","","13.1","","83","","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-02 23:00","2014","06","02","23:00","","16.4","","13.1","","81","","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 00:00","2014","06","03","00:00","","16.8","","13.1","","79","","","","29","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 01:00","2014","06","03","01:00","","17.1","","12.8","","76","","","","29","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 02:00","2014","06","03","02:00","","19.1","","11.1","","60","","","","29","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 03:00","2014","06","03","03:00","","18.5","","11.1","","62","","","","27","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 04:00","2014","06","03","04:00","","18.4","","10.6","","60","","","","23","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 05:00","2014","06","03","05:00","","15.8","","14.0","","89","","","","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 06:00","2014","06","03","06:00","","17.3","","12.1","","72","","","","30","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 07:00","2014","06","03","07:00","","16.1","","11.8","","76","","","","31","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 08:00","2014","06","03","08:00","","15.3","","11.3","","77","","","","31","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 09:00","2014","06","03","09:00","","14.8","","10.8","","77","","","","31","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 10:00","2014","06","03","10:00","","14.4","","10.6","","78","","","","32","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 11:00","2014","06","03","11:00","","14.2","","10.5","","79","","","","32","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 12:00","2014","06","03","12:00","","14.0","","10.4","","79","","","","32","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 13:00","2014","06","03","13:00","","14.0","","10.4","","79","","","","32","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 14:00","2014","06","03","14:00","","13.8","","10.0","","78","","","","31","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 15:00","2014","06","03","15:00","","13.6","","10.0","","79","","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 16:00","2014","06","03","16:00","","13.7","","9.9","","78","","","","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 17:00","2014","06","03","17:00","","13.4","","9.8","","79","","","","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 18:00","2014","06","03","18:00","","13.7","","9.8","","77","","","","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 19:00","2014","06","03","19:00","","15.5","","10.6","","73","","","","18","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 20:00","2014","06","03","20:00","","16.0","","11.6","","75","","","","16","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 21:00","2014","06","03","21:00","","15.3","","11.7","","79","","","","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 22:00","2014","06","03","22:00","","15.0","","11.4","","79","","","","18","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-03 23:00","2014","06","03","23:00","","15.5","","11.5","","77","","","","18","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 00:00","2014","06","04","00:00","","15.9","","11.0","","73","","","","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 01:00","2014","06","04","01:00","","16.1","","11.7","","75","","","","18","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 02:00","2014","06","04","02:00","","16.2","","11.9","","76","","","","17","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 03:00","2014","06","04","03:00","","16.0","","12.3","","79","","","","19","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 04:00","2014","06","04","04:00","","15.5","","11.4","","77","","","","19","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 05:00","2014","06","04","05:00","","14.7","","11.8","","83","","","","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 06:00","2014","06","04","06:00","","14.7","","12.8","","89","","","","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 07:00","2014","06","04","07:00","","14.8","","12.9","","88","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 08:00","2014","06","04","08:00","","14.1","","12.8","","92","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 09:00","2014","06","04","09:00","","14.2","","12.7","","90","","","","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 10:00","2014","06","04","10:00","","13.4","","12.0","","91","","","","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 11:00","2014","06","04","11:00","","13.8","","12.2","","90","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 12:00","2014","06","04","12:00","","13.0","","11.9","","93","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 13:00","2014","06","04","13:00","","12.9","","12.0","","94","","","","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 14:00","2014","06","04","14:00","","13.8","","11.1","","83","","","","33","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 15:00","2014","06","04","15:00","","13.3","","9.6","","78","","","","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 16:00","2014","06","04","16:00","","13.2","","8.9","","75","","","","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 17:00","2014","06","04","17:00","","13.1","","9.4","","78","","","","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 18:00","2014","06","04","18:00","","13.1","","9.0","","76","","","","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 19:00","2014","06","04","19:00","","13.2","","8.9","","75","","","","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 20:00","2014","06","04","20:00","","13.7","","9.0","","73","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 21:00","2014","06","04","21:00","","14.0","","9.4","","74","","","","33","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 22:00","2014","06","04","22:00","","14.6","","9.3","","71","","","","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-04 23:00","2014","06","04","23:00","","15.1","","8.8","","66","","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 00:00","2014","06","05","00:00","","15.4","","9.4","","67","","","","29","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 01:00","2014","06","05","01:00","","15.7","","8.5","","62","","","","23","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 02:00","2014","06","05","02:00","","16.1","","6.7","","54","","","","18","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 03:00","2014","06","05","03:00","","16.0","","6.8","","54","","","","21","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 04:00","2014","06","05","04:00","","16.8","","5.3","","47","","","","26","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 05:00","2014","06","05","05:00","","16.7","","7.3","","54","","","","27","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 06:00","2014","06","05","06:00","","16.0","","9.8","","67","","","","31","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 07:00","2014","06","05","07:00","","15.7","","8.7","","63","","","","31","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 08:00","2014","06","05","08:00","","15.1","","7.8","","62","","","","33","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 09:00","2014","06","05","09:00","","14.6","","8.3","","66","","","","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 10:00","2014","06","05","10:00","","14.1","","7.8","","66","","","","34","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 11:00","2014","06","05","11:00","","13.7","","7.6","","67","","","","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 12:00","2014","06","05","12:00","","13.4","","8.1","","71","","","","33","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 13:00","2014","06","05","13:00","","13.2","","8.3","","72","","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 14:00","2014","06","05","14:00","","13.0","","8.8","","76","","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 15:00","2014","06","05","15:00","","12.7","","8.8","","77","","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 16:00","2014","06","05","16:00","","12.7","","8.8","","78","","","","32","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 17:00","2014","06","05","17:00","","12.7","","9.1","","79","","","","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 18:00","2014","06","05","18:00","","13.0","","9.6","","80","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 19:00","2014","06","05","19:00","","13.0","","9.1","","77","","","","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 20:00","2014","06","05","20:00","","13.3","","9.4","","77","","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 21:00","2014","06","05","21:00","","13.6","","9.4","","76","","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 22:00","2014","06","05","22:00","","14.2","","9.3","","72","","","","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-05 23:00","2014","06","05","23:00","","14.7","","9.7","","72","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 00:00","2014","06","06","00:00","","15.6","","9.7","","68","","","","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 01:00","2014","06","06","01:00","","16.1","","9.7","","66","","","","32","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 02:00","2014","06","06","02:00","","16.0","","10.0","","68","","","","30","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 03:00","2014","06","06","03:00","","15.8","","9.9","","68","","","","27","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 04:00","2014","06","06","04:00","","16.6","","10.6","","68","","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 05:00","2014","06","06","05:00","","17.0","","10.0","","63","","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 06:00","2014","06","06","06:00","","16.3","","9.6","","64","","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 07:00","2014","06","06","07:00","","17.1","","8.7","","58","","","","30","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 08:00","2014","06","06","08:00","","16.1","","10.9","","71","","","","32","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 09:00","2014","06","06","09:00","","15.9","","10.7","","71","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 10:00","2014","06","06","10:00","","15.1","","9.8","","71","","","","32","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 11:00","2014","06","06","11:00","","14.8","","8.8","","67","","","","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 12:00","2014","06","06","12:00","","14.4","","8.0","","65","","","","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 13:00","2014","06","06","13:00","","14.4","","9.5","","73","","","","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 14:00","2014","06","06","14:00","","14.2","","9.0","","71","","","","34","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 15:00","2014","06","06","15:00","","13.8","","8.8","","72","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 16:00","2014","06","06","16:00","","13.6","","8.9","","73","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 17:00","2014","06","06","17:00","","13.9","","9.7","","76","","","","33","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 18:00","2014","06","06","18:00","","14.0","","9.5","","74","","","","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 19:00","2014","06","06","19:00","","14.1","","9.9","","76","","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 20:00","2014","06","06","20:00","","14.4","","9.8","","74","","","","32","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 21:00","2014","06","06","21:00","","14.5","","10.0","","74","","","","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 22:00","2014","06","06","22:00","","15.0","","10.3","","73","","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-06 23:00","2014","06","06","23:00","","15.4","","10.7","","74","","","","30","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 00:00","2014","06","07","00:00","","16.0","","10.8","","71","","","","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 01:00","2014","06","07","01:00","","15.8","","11.0","","73","","","","25","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 02:00","2014","06","07","02:00","","16.0","","11.0","","72","","","","27","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 03:00","2014","06","07","03:00","","16.3","","12.1","","76","","","","33","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 04:00","2014","06","07","04:00","","17.2","","9.5","","60","","","","3","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 05:00","2014","06","07","05:00","","17.4","","8.2","","55","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 06:00","2014","06","07","06:00","","16.8","","8.1","","57","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 07:00","2014","06","07","07:00","","16.2","","12.6","","79","","","","19","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 08:00","2014","06","07","08:00","","15.4","","12.8","","85","","","","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 09:00","2014","06","07","09:00","","15.2","","13.4","","89","","","","13","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 10:00","2014","06","07","10:00","","14.7","","13.5","","92","","","","12","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 11:00","2014","06","07","11:00","","15.2","","13.1","","88","","","","25","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 12:00","2014","06","07","12:00","","14.0","","13.0","","94","","","","12","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 13:00","2014","06","07","13:00","","13.3","","12.6","","96","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 14:00","2014","06","07","14:00","","13.8","","12.9","","95","","","","8","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 15:00","2014","06","07","15:00","","13.7","","12.9","","95","","","","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 16:00","2014","06","07","16:00","","14.4","","13.1","","92","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 17:00","2014","06","07","17:00","","15.8","","12.7","","82","","","","13","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 18:00","2014","06","07","18:00","","18.2","","13.2","","72","","","","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 19:00","2014","06","07","19:00","","17.4","","12.8","","75","","","","20","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 20:00","2014","06","07","20:00","","15.7","","11.6","","77","","","","25","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-06-07 21:00","2014","06","07","21:00","","16.5","","12.4","","77","","","","22","","7","","","","","M","","","","","NA"
