"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 17:00","2013","12","01","17:00","","10.0","","8.2","","89","","","","24","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 18:00","2013","12","01","18:00","","11.7","","7.1","","73","","","","27","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 19:00","2013","12","01","19:00","","11.2","","7.0","","75","","","","26","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 20:00","2013","12","01","20:00","","11.0","","6.1","","72","","","","26","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 21:00","2013","12","01","21:00","","11.4","","5.3","","66","","","","25","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 22:00","2013","12","01","22:00","","10.7","","5.4","","70","","","","26","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-01 23:00","2013","12","01","23:00","","9.9","","4.1","","67","","","","29","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 00:00","2013","12","02","00:00","","10.3","","4.5","","67","","","","26","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 01:00","2013","12","02","01:00","","9.9","","3.7","","65","","","","27","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 02:00","2013","12","02","02:00","","9.3","","2.8","","64","","","","25","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 03:00","2013","12","02","03:00","","9.2","","2.8","","64","","","","27","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 04:00","2013","12","02","04:00","","8.2","","2.9","","69","","","","25","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 05:00","2013","12","02","05:00","","7.8","","2.6","","70","","","","25","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 06:00","2013","12","02","06:00","","7.3","","1.3","","66","","","","25","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 07:00","2013","12","02","07:00","","5.6","","1.2","","73","","","","32","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 08:00","2013","12","02","08:00","","4.9","","1.2","","77","","","","32","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 09:00","2013","12","02","09:00","","4.3","","1.5","","82","","","","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 10:00","2013","12","02","10:00","","4.4","","1.5","","81","","","","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 11:00","2013","12","02","11:00","","4.5","","1.6","","81","","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 12:00","2013","12","02","12:00","","4.7","","0.4","","74","","","","32","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 13:00","2013","12","02","13:00","","4.9","","0.9","","75","","","","30","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 14:00","2013","12","02","14:00","","3.9","","0.7","","80","","","","29","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 15:00","2013","12","02","15:00","","4.8","","1.0","","76","","","","30","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 16:00","2013","12","02","16:00","","4.8","","0.5","","74","","","","29","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 17:00","2013","12","02","17:00","","4.7","","0.7","","75","","","","29","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 18:00","2013","12","02","18:00","","4.8","","-0.3","","70","","","","28","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 19:00","2013","12","02","19:00","","4.8","","1.5","","79","","","","30","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 20:00","2013","12","02","20:00","","5.3","","0.4","","71","","","","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 21:00","2013","12","02","21:00","","5.5","","0.7","","71","","","","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 22:00","2013","12","02","22:00","","5.9","","1.3","","72","","","","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-02 23:00","2013","12","02","23:00","","6.0","","1.0","","70","","","","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 00:00","2013","12","03","00:00","","6.3","","0.6","","67","","","","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 01:00","2013","12","03","01:00","","6.5","","0.7","","66","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 02:00","2013","12","03","02:00","","3.5","","1.6","","87","","","","11","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 03:00","2013","12","03","03:00","","2.6","","-0.3","","81","","","","11","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 04:00","2013","12","03","04:00","","2.2","","-2.3","","72","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 05:00","2013","12","03","05:00","","1.9","","-4.2","","64","","","","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 06:00","2013","12","03","06:00","","1.7","","-4.7","","62","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 07:00","2013","12","03","07:00","","1.6","","-5.7","","58","","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 08:00","2013","12","03","08:00","","1.8","","-5.1","","60","","","","14","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 09:00","2013","12","03","09:00","","1.8","","-5.9","","57","","","","15","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 10:00","2013","12","03","10:00","","2.0","","-6.1","","55","","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 11:00","2013","12","03","11:00","","2.3","","-6.0","","54","","","","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 12:00","2013","12","03","12:00","","2.4","","-5.8","","55","","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 13:00","2013","12","03","13:00","","2.5","","-6.4","","52","","","","7","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 14:00","2013","12","03","14:00","","2.5","","-5.9","","54","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 15:00","2013","12","03","15:00","","2.1","","-7.0","","51","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 16:00","2013","12","03","16:00","","1.7","","-8.7","","46","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 17:00","2013","12","03","17:00","","1.5","","-8.5","","47","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 18:00","2013","12","03","18:00","","1.9","","-7.8","","49","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 19:00","2013","12","03","19:00","","2.6","","-6.7","","50","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 20:00","2013","12","03","20:00","","2.7","","-6.1","","52","","","","31","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 21:00","2013","12","03","21:00","","4.2","","-5.8","","48","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 22:00","2013","12","03","22:00","","4.0","","-3.3","","59","","","","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-03 23:00","2013","12","03","23:00","","3.7","","-3.8","","58","","","","18","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 00:00","2013","12","04","00:00","","3.6","","-2.8","","63","","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 01:00","2013","12","04","01:00","","3.8","","-3.2","","60","","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 02:00","2013","12","04","02:00","","2.5","","-4.8","","59","","","","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 03:00","2013","12","04","03:00","","2.0","","-6.4","","54","","","","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 04:00","2013","12","04","04:00","","1.5","","-5.8","","58","","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 05:00","2013","12","04","05:00","","1.4","","-7.5","","52","","","","13","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 06:00","2013","12","04","06:00","","1.3","","-7.6","","51","","","","12","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 07:00","2013","12","04","07:00","","0.8","","-7.6","","53","","","","12","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 08:00","2013","12","04","08:00","","0.5","","-8.3","","52","","","","13","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 09:00","2013","12","04","09:00","","0.2","","-8.0","","54","","","","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 10:00","2013","12","04","10:00","","0.1","","-8.5","","52","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 11:00","2013","12","04","11:00","","0.4","","-7.6","","55","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 12:00","2013","12","04","12:00","","0.5","","-8.1","","52","","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 13:00","2013","12","04","13:00","","0.8","","-7.8","","53","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 14:00","2013","12","04","14:00","","0.6","","-7.8","","53","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 15:00","2013","12","04","15:00","","0.6","","-9.3","","47","","","","11","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 16:00","2013","12","04","16:00","","0.2","","-9.7","","47","","","","11","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 17:00","2013","12","04","17:00","","0.2","","-9.0","","50","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 18:00","2013","12","04","18:00","","0.7","","-9.5","","46","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 19:00","2013","12","04","19:00","","1.3","","-10.1","","42","","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 20:00","2013","12","04","20:00","","1.5","","-10.5","","40","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 21:00","2013","12","04","21:00","","1.9","","-10.4","","40","","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 22:00","2013","12","04","22:00","","2.2","","-9.3","","42","","","","12","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-04 23:00","2013","12","04","23:00","","2.2","","-9.8","","41","","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 00:00","2013","12","05","00:00","","2.0","","-10.7","","38","","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 01:00","2013","12","05","01:00","","2.0","","-11.4","","36","","","","15","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 02:00","2013","12","05","02:00","","1.7","","-10.2","","41","","","","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 03:00","2013","12","05","03:00","","1.0","","-12.6","","35","","","","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 04:00","2013","12","05","04:00","","0.5","","-12.4","","37","","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 05:00","2013","12","05","05:00","","0.5","","-11.6","","40","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 06:00","2013","12","05","06:00","","0.2","","-10.8","","43","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 07:00","2013","12","05","07:00","","-0.3","","-10.5","","46","","","","12","","22","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 08:00","2013","12","05","08:00","","-0.9","","-10.4","","48","","","","12","","19","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 09:00","2013","12","05","09:00","","-0.9","","-9.0","","54","","","","12","","20","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 10:00","2013","12","05","10:00","","-1.4","","-8.9","","57","","","","12","","19","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 11:00","2013","12","05","11:00","","-1.7","","-8.5","","60","","","","13","","19","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 12:00","2013","12","05","12:00","","-1.6","","-8.7","","58","","","","12","","24","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 13:00","2013","12","05","13:00","","-1.8","","-9.2","","57","","","","12","","28","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 14:00","2013","12","05","14:00","","-1.3","","-7.3","","64","","","","13","","26","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 15:00","2013","12","05","15:00","","-1.3","","-7.3","","64","","","","12","","24","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 16:00","2013","12","05","16:00","","-1.3","","-7.7","","62","","","","12","","24","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 17:00","2013","12","05","17:00","","-1.2","","-7.1","","64","","","","11","","24","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 18:00","2013","12","05","18:00","","-1.0","","-6.9","","64","","","","12","","24","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 19:00","2013","12","05","19:00","","-0.8","","-7.2","","62","","","","12","","22","","","","","M","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 20:00","2013","12","05","20:00","","-0.6","","-7.6","","59","","","","12","","20","","","","","M","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 21:00","2013","12","05","21:00","","-0.3","","-8.2","","55","","","","13","","19","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 22:00","2013","12","05","22:00","","0.1","","-8.3","","53","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-05 23:00","2013","12","05","23:00","","0.2","","-8.7","","51","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 00:00","2013","12","06","00:00","","0.3","","-8.6","","51","","","","13","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 01:00","2013","12","06","01:00","","0.5","","-9.1","","49","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 02:00","2013","12","06","02:00","","0.3","","-9.3","","48","","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 03:00","2013","12","06","03:00","","0.3","","-10.6","","44","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 04:00","2013","12","06","04:00","","0.2","","-10.2","","45","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 05:00","2013","12","06","05:00","","-0.1","","-9.0","","51","","","","10","","13","","","","","M","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 06:00","2013","12","06","06:00","","-0.1","","-9.6","","49","","","","12","","17","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 07:00","2013","12","06","07:00","","-0.9","","-11.2","","45","","","","12","","13","","","","","M","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 08:00","2013","12","06","08:00","","-2.0","","-11.3","","49","","","","11","","28","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 09:00","2013","12","06","09:00","","-2.3","","-11.4","","50","","","","12","","30","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 10:00","2013","12","06","10:00","","-2.5","","-12.0","","48","","","","12","","26","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 11:00","2013","12","06","11:00","","-3.2","","-13.7","","44","","","","12","","33","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 12:00","2013","12","06","12:00","","-3.1","","-12.8","","47","","","","12","","33","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 13:00","2013","12","06","13:00","","-3.1","","-13.5","","44","","","","12","","33","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 14:00","2013","12","06","14:00","","-3.1","","-13.8","","43","","","","12","","37","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 15:00","2013","12","06","15:00","","-2.9","","-11.6","","51","","","","12","","39","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 16:00","2013","12","06","16:00","","-3.2","","-13.2","","46","","","","12","","43","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 17:00","2013","12","06","17:00","","-3.2","","-13.8","","44","","","","12","","44","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 18:00","2013","12","06","18:00","","-2.7","","-14.5","","40","","","","11","","39","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 19:00","2013","12","06","19:00","","-2.0","","-13.2","","42","","","","12","","32","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 20:00","2013","12","06","20:00","","-1.1","","-15.8","","32","","","","10","","33","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 21:00","2013","12","06","21:00","","-0.9","","-15.1","","33","","","","10","","39","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 22:00","2013","12","06","22:00","","-1.1","","-17.0","","29","","","","10","","30","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-06 23:00","2013","12","06","23:00","","-1.1","","-16.8","","29","","","","10","","33","","","","","M","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 00:00","2013","12","07","00:00","","-1.5","","-14.2","","37","","","","10","","33","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 01:00","2013","12","07","01:00","","-2.1","","-14.0","","40","","","","12","","41","","","","","M","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 02:00","2013","12","07","02:00","","-2.6","","-14.6","","39","","","","11","","39","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 03:00","2013","12","07","03:00","","-3.5","","-14.7","","42","","","","13","","28","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 04:00","2013","12","07","04:00","","-3.2","","-15.6","","38","","","","11","","30","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 05:00","2013","12","07","05:00","","-3.1","","-16.7","","34","","","","10","","20","","","","","M","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 06:00","2013","12","07","06:00","","-2.8","","-16.5","","34","","","","9","","32","","","","","M","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 07:00","2013","12","07","07:00","","-3.3","","-17.5","","32","","","","10","","35","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 08:00","2013","12","07","08:00","","-3.9","","-17.2","","35","","","","11","","32","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 09:00","2013","12","07","09:00","","-4.1","","-15.4","","41","","","","11","","28","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 10:00","2013","12","07","10:00","","-4.5","","-16.8","","38","","","","12","","24","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 11:00","2013","12","07","11:00","","-4.3","","-16.4","","38","","","","13","","24","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 12:00","2013","12","07","12:00","","-4.3","","-15.0","","43","","","","13","","22","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 13:00","2013","12","07","13:00","","-4.1","","-17.9","","33","","","","13","","24","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 14:00","2013","12","07","14:00","","-3.8","","-16.4","","37","","","","12","","24","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 15:00","2013","12","07","15:00","","-3.5","","-16.0","","37","","","","11","","22","","","","","M","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 16:00","2013","12","07","16:00","","-4.1","","-18.3","","32","","","","12","","24","","","","","M","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 17:00","2013","12","07","17:00","","-4.4","","-16.3","","39","","","","12","","26","","","","","M","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-12-07 18:00","2013","12","07","18:00","","-4.2","","-16.5","","38","","","","11","","17","","","","","M","","","-10","","NA"
