"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 11:00","2016","05","01","11:00","","13.7","","7.6","","67","","","M","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 12:00","2016","05","01","12:00","","12.3","","8.8","","79","","","M","34","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 13:00","2016","05","01","13:00","","11.5","","8.3","","81","","","M","3","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 14:00","2016","05","01","14:00","","11.9","","9.5","","85","","","M","32","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 15:00","2016","05","01","15:00","","11.7","","9.8","","88","","","M","29","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 16:00","2016","05","01","16:00","","12.2","","10.2","","88","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 17:00","2016","05","01","17:00","","12.5","","9.9","","84","","","M","32","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 18:00","2016","05","01","18:00","","12.7","","9.9","","83","","","M","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 19:00","2016","05","01","19:00","","12.9","","10.3","","85","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 20:00","2016","05","01","20:00","","13.2","","10.7","","85","","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 21:00","2016","05","01","21:00","","13.8","","10.7","","82","","","M","31","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 22:00","2016","05","01","22:00","","14.3","","10.5","","78","","","M","30","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-01 23:00","2016","05","01","23:00","","15.3","","10.1","","71","","","M","29","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 00:00","2016","05","02","00:00","","15.6","","10.5","","72","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 01:00","2016","05","02","01:00","","16.1","","11.4","","74","","","M","34","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 02:00","2016","05","02","02:00","","17.0","","11.1","","68","","","M","1","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 03:00","2016","05","02","03:00","","18.3","","8.2","","52","","","M","36","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 04:00","2016","05","02","04:00","","15.0","","12.4","","85","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 05:00","2016","05","02","05:00","","15.9","","11.6","","76","","","M","30","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 06:00","2016","05","02","06:00","","16.1","","10.0","","67","","","M","35","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 07:00","2016","05","02","07:00","","15.6","","7.0","","57","","","M","27","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 08:00","2016","05","02","08:00","","14.9","","12.4","","85","","","M","1","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 09:00","2016","05","02","09:00","","16.7","","8.7","","59","","","M","4","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 10:00","2016","05","02","10:00","","15.5","","9.9","","69","","","M","5","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 11:00","2016","05","02","11:00","","14.6","","8.9","","69","","","M","8","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 12:00","2016","05","02","12:00","","14.3","","8.4","","68","","","M","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 13:00","2016","05","02","13:00","","12.6","","7.8","","73","","","M","11","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 14:00","2016","05","02","14:00","","13.9","","9.4","","74","","","M","26","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 15:00","2016","05","02","15:00","","14.5","","7.6","","63","","","M","36","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 16:00","2016","05","02","16:00","","14.6","","5.9","","56","","","M","6","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 17:00","2016","05","02","17:00","","14.5","","8.0","","65","","","M","32","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 18:00","2016","05","02","18:00","","14.9","","11.1","","78","","","M","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 19:00","2016","05","02","19:00","","16.2","","8.5","","60","","","M","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 20:00","2016","05","02","20:00","","16.9","","9.1","","60","","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 21:00","2016","05","02","21:00","","17.5","","10.3","","63","","","M","29","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 22:00","2016","05","02","22:00","","18.1","","10.1","","60","","","M","29","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-02 23:00","2016","05","02","23:00","","18.7","","11.7","","64","","","M","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 00:00","2016","05","03","00:00","","19.1","","13.5","","70","","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 01:00","2016","05","03","01:00","","20.5","","12.8","","61","","","M","36","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 02:00","2016","05","03","02:00","","22.5","","5.0","","32","","","M","34","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 03:00","2016","05","03","03:00","","23.1","","5.8","","33","","","M","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 04:00","2016","05","03","04:00","","20.6","","13.2","","63","","","M","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 05:00","2016","05","03","05:00","","21.1","","10.7","","52","","","M","29","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 06:00","2016","05","03","06:00","","18.7","","11.2","","61","","","M","12","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 07:00","2016","05","03","07:00","","19.6","","11.0","","58","","","M","13","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 08:00","2016","05","03","08:00","","18.5","","11.7","","65","","","M","29","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 09:00","2016","05","03","09:00","","17.2","","12.7","","75","","","M","27","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 10:00","2016","05","03","10:00","","19.5","","9.8","","53","","","M","27","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 11:00","2016","05","03","11:00","","18.2","","10.8","","62","","","M","36","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 12:00","2016","05","03","12:00","","17.4","","12.0","","71","","","M","36","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 13:00","2016","05","03","13:00","","17.9","","10.6","","62","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 14:00","2016","05","03","14:00","","15.3","","11.2","","76","","","M","25","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 15:00","2016","05","03","15:00","","17.2","","11.2","","68","","","M","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 16:00","2016","05","03","16:00","","15.1","","11.6","","80","","","M","34","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 17:00","2016","05","03","17:00","","15.5","","11.3","","76","","","M","31","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 18:00","2016","05","03","18:00","","15.3","","11.8","","80","","","M","31","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 19:00","2016","05","03","19:00","","15.0","","12.4","","85","","","M","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 20:00","2016","05","03","20:00","","15.0","","12.6","","85","","","M","30","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 21:00","2016","05","03","21:00","","15.6","","11.8","","79","","","M","30","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 22:00","2016","05","03","22:00","","15.6","","11.9","","79","","","M","31","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-03 23:00","2016","05","03","23:00","","15.1","","12.2","","83","","","M","30","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 00:00","2016","05","04","00:00","","15.2","","12.1","","82","","","M","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 01:00","2016","05","04","01:00","","15.0","","12.4","","84","","","M","31","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 02:00","2016","05","04","02:00","","15.5","","11.8","","79","","","M","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 03:00","2016","05","04","03:00","","14.5","","12.8","","89","","","M","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 04:00","2016","05","04","04:00","","14.5","","13.0","","91","","","M","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 05:00","2016","05","04","05:00","","14.9","","13.2","","90","","","M","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 06:00","2016","05","04","06:00","","14.6","","13.3","","92","","","M","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 07:00","2016","05","04","07:00","","14.5","","9.3","","71","","","M","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 08:00","2016","05","04","08:00","","12.9","","11.0","","88","","","M","31","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 09:00","2016","05","04","09:00","","12.1","","9.8","","86","","","M","31","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 10:00","2016","05","04","10:00","","11.8","","9.0","","83","","","M","31","","51","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 11:00","2016","05","04","11:00","","11.5","","8.7","","83","","","M","31","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 12:00","2016","05","04","12:00","","11.0","","7.3","","78","","","M","31","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 13:00","2016","05","04","13:00","","10.8","","7.4","","79","","","M","31","","54","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 14:00","2016","05","04","14:00","","10.6","","6.9","","78","","","M","31","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 15:00","2016","05","04","15:00","","10.5","","6.8","","78","","","M","31","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 16:00","2016","05","04","16:00","","10.4","","6.2","","75","","","M","32","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 17:00","2016","05","04","17:00","","10.3","","5.5","","72","","","M","31","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 18:00","2016","05","04","18:00","","10.4","","5.7","","73","","","M","31","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 19:00","2016","05","04","19:00","","10.7","","6.4","","75","","","M","32","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 20:00","2016","05","04","20:00","","11.2","","7.6","","78","","","M","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 21:00","2016","05","04","21:00","","11.6","","7.0","","73","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 22:00","2016","05","04","22:00","","12.1","","6.6","","69","","","M","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-04 23:00","2016","05","04","23:00","","12.4","","7.5","","72","","","M","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 00:00","2016","05","05","00:00","","12.6","","6.5","","66","","","M","32","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 01:00","2016","05","05","01:00","","13.1","","7.9","","71","","","M","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 02:00","2016","05","05","02:00","","13.4","","6.7","","64","","","M","31","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 03:00","2016","05","05","03:00","","13.6","","6.8","","64","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 04:00","2016","05","05","04:00","","13.6","","6.6","","63","","","M","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 05:00","2016","05","05","05:00","","13.4","","7.9","","69","","","M","32","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 06:00","2016","05","05","06:00","","12.7","","8.2","","74","","","M","24","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 07:00","2016","05","05","07:00","","13.2","","8.1","","71","","","M","30","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 08:00","2016","05","05","08:00","","12.6","","7.8","","72","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 09:00","2016","05","05","09:00","","12.3","","6.7","","69","","","M","32","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 10:00","2016","05","05","10:00","","11.8","","7.2","","74","","","M","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 11:00","2016","05","05","11:00","","11.4","","7.0","","74","","","M","32","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 12:00","2016","05","05","12:00","","11.2","","7.5","","78","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 13:00","2016","05","05","13:00","","11.3","","7.6","","78","","","M","32","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 14:00","2016","05","05","14:00","","11.0","","7.4","","79","","","M","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 15:00","2016","05","05","15:00","","10.9","","7.6","","80","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 16:00","2016","05","05","16:00","","10.7","","7.6","","81","","","M","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 17:00","2016","05","05","17:00","","10.6","","7.6","","82","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 18:00","2016","05","05","18:00","","10.8","","7.8","","82","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 19:00","2016","05","05","19:00","","11.2","","8.2","","82","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 20:00","2016","05","05","20:00","","11.8","","8.7","","82","","","M","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 21:00","2016","05","05","21:00","","12.5","","8.5","","77","","","M","31","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 22:00","2016","05","05","22:00","","13.4","","8.1","","71","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-05 23:00","2016","05","05","23:00","","14.1","","8.3","","68","","","M","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 00:00","2016","05","06","00:00","","14.1","","9.2","","73","","","M","31","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 01:00","2016","05","06","01:00","","15.2","","8.0","","62","","","M","31","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 02:00","2016","05","06","02:00","","15.5","","8.2","","62","","","M","32","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 03:00","2016","05","06","03:00","","16.1","","8.1","","59","","","M","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 04:00","2016","05","06","04:00","","16.7","","7.3","","54","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 05:00","2016","05","06","05:00","","16.6","","7.5","","55","","","M","32","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 06:00","2016","05","06","06:00","","15.1","","9.5","","69","","","M","33","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 07:00","2016","05","06","07:00","","15.3","","9.3","","67","","","M","34","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 08:00","2016","05","06","08:00","","14.8","","9.5","","71","","","M","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 09:00","2016","05","06","09:00","","14.6","","9.0","","69","","","M","33","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 10:00","2016","05","06","10:00","","14.2","","8.7","","69","","","M","33","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 11:00","2016","05","06","11:00","","13.7","","8.7","","72","","","M","33","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 12:00","2016","05","06","12:00","","13.2","","9.0","","76","","","M","33","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 13:00","2016","05","06","13:00","","13.0","","8.8","","75","","","M","33","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 14:00","2016","05","06","14:00","","12.8","","8.7","","76","","","M","32","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 15:00","2016","05","06","15:00","","12.7","","8.4","","75","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 16:00","2016","05","06","16:00","","12.5","","8.3","","76","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 17:00","2016","05","06","17:00","","12.5","","8.6","","77","","","M","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 18:00","2016","05","06","18:00","","12.6","","8.5","","76","","","M","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 19:00","2016","05","06","19:00","","13.3","","8.0","","70","","","M","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 20:00","2016","05","06","20:00","","13.9","","8.3","","69","","","M","32","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 21:00","2016","05","06","21:00","","15.0","","7.5","","61","","","M","32","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 22:00","2016","05","06","22:00","","15.5","","7.8","","60","","","M","31","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-06 23:00","2016","05","06","23:00","","16.1","","7.5","","57","","","M","31","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 00:00","2016","05","07","00:00","","16.3","","7.7","","57","","","M","31","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 01:00","2016","05","07","01:00","","17.8","","6.9","","49","","","M","31","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 02:00","2016","05","07","02:00","","18.6","","6.3","","44","","","M","31","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 03:00","2016","05","07","03:00","","18.9","","5.9","","43","","","M","31","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 04:00","2016","05","07","04:00","","16.2","","9.3","","64","","","M","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 05:00","2016","05","07","05:00","","16.7","","9.1","","61","","","M","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 06:00","2016","05","07","06:00","","17.2","","8.8","","58","","","M","33","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 07:00","2016","05","07","07:00","","16.2","","9.6","","65","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 08:00","2016","05","07","08:00","","14.6","","11.0","","79","","","M","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 09:00","2016","05","07","09:00","","15.4","","8.8","","65","","","M","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 10:00","2016","05","07","10:00","","14.8","","8.6","","66","","","M","33","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 11:00","2016","05","07","11:00","","14.2","","9.2","","72","","","M","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 12:00","2016","05","07","12:00","","14.0","","8.8","","71","","","M","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 13:00","2016","05","07","13:00","","13.6","","8.3","","71","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 14:00","2016","05","07","14:00","","13.2","","8.3","","72","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 15:00","2016","05","07","15:00","","13.2","","8.0","","71","","","M","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 16:00","2016","05","07","16:00","","12.9","","8.7","","76","","","M","34","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 17:00","2016","05","07","17:00","","13.0","","9.1","","77","","","M","33","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 18:00","2016","05","07","18:00","","13.0","","9.2","","78","","","M","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-05-07 19:00","2016","05","07","19:00","","13.2","","9.4","","78","","","M","32","","23","","","","","M","","","","","NA"
