"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-03 23:00","2020","06","03","23:00","","13.9","","10.5","","80","","","","27","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 00:00","2020","06","04","00:00","","13.7","","9.4","","76","","","","24","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 01:00","2020","06","04","01:00","","13.7","","11.0","","84","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 02:00","2020","06","04","02:00","","14.3","","11.2","","82","","","","24","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 03:00","2020","06","04","03:00","","14.2","","11.0","","81","","","","20","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 04:00","2020","06","04","04:00","","13.0","","10.7","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 05:00","2020","06","04","05:00","","13.4","","10.7","","84","","","","4","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 06:00","2020","06","04","06:00","","13.9","","9.2","","73","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 07:00","2020","06","04","07:00","","14.1","","9.0","","71","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 08:00","2020","06","04","08:00","","13.8","","9.2","","74","","","","20","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 09:00","2020","06","04","09:00","","13.2","","10.1","","81","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 10:00","2020","06","04","10:00","","13.0","","10.6","","85","","","","19","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 11:00","2020","06","04","11:00","","12.9","","10.4","","85","","","","22","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 12:00","2020","06","04","12:00","","11.8","","10.1","","89","","","","11","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 13:00","2020","06","04","13:00","","11.6","","10.2","","91","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 14:00","2020","06","04","14:00","","11.6","","10.1","","91","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 15:00","2020","06","04","15:00","","11.8","","9.6","","86","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 16:00","2020","06","04","16:00","","11.9","","9.0","","82","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 17:00","2020","06","04","17:00","","12.9","","9.4","","79","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 18:00","2020","06","04","18:00","","13.3","","9.3","","77","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 19:00","2020","06","04","19:00","","14.6","","9.9","","73","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 20:00","2020","06","04","20:00","","14.5","","9.6","","72","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 21:00","2020","06","04","21:00","","14.1","","9.9","","76","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 22:00","2020","06","04","22:00","","14.3","","9.5","","73","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-04 23:00","2020","06","04","23:00","","14.8","","9.5","","71","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 00:00","2020","06","05","00:00","","14.6","","10.0","","74","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 01:00","2020","06","05","01:00","","14.5","","9.5","","72","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 02:00","2020","06","05","02:00","","14.3","","9.3","","72","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 03:00","2020","06","05","03:00","","14.6","","9.1","","69","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 04:00","2020","06","05","04:00","","14.8","","8.6","","67","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 05:00","2020","06","05","05:00","","14.5","","8.0","","65","","","","11","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 06:00","2020","06","05","06:00","","14.5","","9.9","","74","","","","2","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 07:00","2020","06","05","07:00","","14.5","","9.7","","73","","","","1","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 08:00","2020","06","05","08:00","","13.8","","11.3","","85","","","","35","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 09:00","2020","06","05","09:00","","13.7","","10.9","","83","","","","35","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 10:00","2020","06","05","10:00","","13.6","","11.0","","84","","","","33","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 11:00","2020","06","05","11:00","","13.3","","11.0","","86","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 12:00","2020","06","05","12:00","","13.2","","10.6","","84","","","","33","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 13:00","2020","06","05","13:00","","13.1","","10.1","","82","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 14:00","2020","06","05","14:00","","13.0","","10.6","","85","","","","34","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 15:00","2020","06","05","15:00","","13.0","","10.0","","82","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 16:00","2020","06","05","16:00","","12.9","","9.7","","81","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 17:00","2020","06","05","17:00","","12.9","","9.9","","82","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 18:00","2020","06","05","18:00","","12.9","","9.6","","81","","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 19:00","2020","06","05","19:00","","12.9","","9.7","","81","","","","30","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 20:00","2020","06","05","20:00","","13.4","","9.8","","79","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 21:00","2020","06","05","21:00","","13.8","","10.2","","79","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 22:00","2020","06","05","22:00","","14.1","","10.4","","78","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-05 23:00","2020","06","05","23:00","","14.3","","10.2","","76","","","","30","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 00:00","2020","06","06","00:00","","14.5","","10.4","","77","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 01:00","2020","06","06","01:00","","14.5","","10.9","","79","","","","30","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 02:00","2020","06","06","02:00","","14.7","","10.5","","76","","","","29","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 03:00","2020","06","06","03:00","","14.6","","10.4","","76","","","","30","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 04:00","2020","06","06","04:00","","14.7","","10.3","","75","","","","29","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 05:00","2020","06","06","05:00","","14.5","","9.8","","73","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 06:00","2020","06","06","06:00","","14.6","","10.3","","75","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 07:00","2020","06","06","07:00","","14.4","","9.7","","73","","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 08:00","2020","06","06","08:00","","12.8","","9.9","","83","","","","20","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 09:00","2020","06","06","09:00","","13.0","","9.5","","79","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 10:00","2020","06","06","10:00","","13.3","","10.3","","82","","","","26","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 11:00","2020","06","06","11:00","","13.0","","10.5","","85","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 12:00","2020","06","06","12:00","","13.3","","10.2","","82","","","","29","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 13:00","2020","06","06","13:00","","12.6","","9.9","","83","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 14:00","2020","06","06","14:00","","11.6","","9.8","","89","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 15:00","2020","06","06","15:00","","11.4","","9.6","","88","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 16:00","2020","06","06","16:00","","11.2","","9.1","","87","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 17:00","2020","06","06","17:00","","11.0","","9.5","","91","","","","13","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 18:00","2020","06","06","18:00","","12.1","","9.7","","85","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 19:00","2020","06","06","19:00","","12.4","","8.6","","77","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 20:00","2020","06","06","20:00","","13.5","","9.0","","75","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 21:00","2020","06","06","21:00","","14.1","","9.6","","74","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 22:00","2020","06","06","22:00","","14.9","","9.4","","69","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-06 23:00","2020","06","06","23:00","","15.2","","9.3","","68","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 00:00","2020","06","07","00:00","","13.9","","9.1","","73","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 01:00","2020","06","07","01:00","","13.3","","9.8","","79","","","","29","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 02:00","2020","06","07","02:00","","13.7","","10.0","","78","","","","27","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 03:00","2020","06","07","03:00","","13.6","","10.2","","80","","","","28","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 04:00","2020","06","07","04:00","","13.5","","10.4","","81","","","","27","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 05:00","2020","06","07","05:00","","13.6","","10.6","","82","","","","27","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 06:00","2020","06","07","06:00","","14.0","","10.6","","80","","","","29","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 07:00","2020","06","07","07:00","","12.9","","9.8","","82","","","","25","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 08:00","2020","06","07","08:00","","13.0","","9.7","","80","","","","28","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 09:00","2020","06","07","09:00","","12.8","","9.1","","78","","","","27","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 10:00","2020","06","07","10:00","","12.6","","9.0","","79","","","","27","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 11:00","2020","06","07","11:00","","12.7","","9.6","","81","","","","27","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 12:00","2020","06","07","12:00","","13.1","","9.7","","80","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 13:00","2020","06","07","13:00","","12.9","","9.6","","81","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 14:00","2020","06","07","14:00","","12.9","","8.3","","74","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 15:00","2020","06","07","15:00","","12.7","","8.9","","78","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 16:00","2020","06","07","16:00","","12.9","","9.2","","79","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 17:00","2020","06","07","17:00","","12.8","","9.2","","79","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 18:00","2020","06","07","18:00","","12.9","","8.6","","75","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 19:00","2020","06","07","19:00","","13.3","","8.1","","71","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 20:00","2020","06","07","20:00","","13.7","","8.9","","73","","","","30","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 21:00","2020","06","07","21:00","","14.2","","9.0","","71","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 22:00","2020","06","07","22:00","","14.8","","9.1","","69","","","","28","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-06-07 23:00","2020","06","07","23:00","","14.5","","9.5","","72","","","","23","","10","","","","","","","","","","NA"
