"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 17:00","2018","02","01","17:00","","5.4","","4.4","","94","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 18:00","2018","02","01","18:00","","5.0","","4.3","","95","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 19:00","2018","02","01","19:00","","5.3","","4.6","","95","","","M","9","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 20:00","2018","02","01","20:00","","5.5","","4.8","","95","","","M","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 21:00","2018","02","01","21:00","","6.0","","5.3","","95","","","M","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 22:00","2018","02","01","22:00","","5.8","","5.1","","95","","","M","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-01 23:00","2018","02","01","23:00","","5.5","","4.7","","95","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 00:00","2018","02","02","00:00","","5.4","","4.6","","94","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 01:00","2018","02","02","01:00","","5.4","","4.6","","95","","","M","7","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 02:00","2018","02","02","02:00","","5.4","","4.6","","94","","","M","8","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 03:00","2018","02","02","03:00","","5.5","","4.5","","94","","","M","7","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 04:00","2018","02","02","04:00","","5.5","","4.4","","93","","","M","7","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 05:00","2018","02","02","05:00","","5.3","","4.3","","93","","","M","7","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 06:00","2018","02","02","06:00","","5.2","","4.3","","94","","","M","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 07:00","2018","02","02","07:00","","5.0","","4.2","","94","","","M","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 08:00","2018","02","02","08:00","","5.1","","4.2","","94","","","M","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 09:00","2018","02","02","09:00","","5.2","","4.0","","91","","","M","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 10:00","2018","02","02","10:00","","5.2","","4.3","","94","","","M","10","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 11:00","2018","02","02","11:00","","5.1","","4.4","","95","","","M","8","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 12:00","2018","02","02","12:00","","5.1","","4.5","","96","","","M","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 13:00","2018","02","02","13:00","","5.2","","4.7","","97","","","M","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 14:00","2018","02","02","14:00","","5.3","","4.9","","97","","","M","10","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 15:00","2018","02","02","15:00","","5.3","","4.9","","97","","","M","10","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 16:00","2018","02","02","16:00","","5.5","","5.0","","97","","","M","8","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 17:00","2018","02","02","17:00","","6.2","","5.7","","97","","","M","8","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 18:00","2018","02","02","18:00","","7.2","","6.4","","95","","","M","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 19:00","2018","02","02","19:00","","7.1","","6.1","","94","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 20:00","2018","02","02","20:00","","7.7","","6.8","","94","","","M","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 21:00","2018","02","02","21:00","","8.2","","7.1","","93","","","M","7","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 22:00","2018","02","02","22:00","","8.8","","7.5","","92","","","M","12","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-02 23:00","2018","02","02","23:00","","8.4","","7.1","","92","","","M","2","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 00:00","2018","02","03","00:00","","8.1","","6.9","","92","","","M","2","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 01:00","2018","02","03","01:00","","8.2","","6.9","","92","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 02:00","2018","02","03","02:00","","7.0","","5.9","","93","","","M","29","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 03:00","2018","02","03","03:00","","6.9","","6.0","","94","","","M","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 04:00","2018","02","03","04:00","","8.0","","7.2","","95","","","M","4","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 05:00","2018","02","03","05:00","","7.9","","7.2","","95","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 06:00","2018","02","03","06:00","","8.3","","7.0","","91","","","M","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 07:00","2018","02","03","07:00","","7.9","","6.7","","92","","","M","18","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 08:00","2018","02","03","08:00","","8.5","","6.4","","86","","","M","22","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 09:00","2018","02","03","09:00","","8.4","","6.2","","86","","","M","14","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 10:00","2018","02","03","10:00","","8.9","","6.0","","82","","","M","18","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 11:00","2018","02","03","11:00","","9.2","","6.2","","81","","","M","18","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 12:00","2018","02","03","12:00","","9.1","","6.3","","83","","","M","18","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 13:00","2018","02","03","13:00","","9.3","","6.4","","82","","","M","18","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 14:00","2018","02","03","14:00","","8.4","","6.0","","85","","","M","23","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 15:00","2018","02","03","15:00","","6.8","","5.8","","94","","","M","27","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 16:00","2018","02","03","16:00","","7.0","","6.1","","94","","","M","24","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 17:00","2018","02","03","17:00","","7.0","","6.2","","95","","","M","30","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 18:00","2018","02","03","18:00","","7.1","","6.3","","94","","","M","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 19:00","2018","02","03","19:00","","7.1","","6.5","","95","","","M","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 20:00","2018","02","03","20:00","","7.2","","6.5","","95","","","M","27","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 21:00","2018","02","03","21:00","","8.0","","7.2","","95","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 22:00","2018","02","03","22:00","","7.7","","6.5","","92","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-03 23:00","2018","02","03","23:00","","7.4","","6.3","","93","","","M","36","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 00:00","2018","02","04","00:00","","7.2","","6.4","","95","","","M","2","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 01:00","2018","02","04","01:00","","7.2","","6.5","","96","","","M","3","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 02:00","2018","02","04","02:00","","7.6","","6.9","","96","","","M","6","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 03:00","2018","02","04","03:00","","8.1","","7.6","","97","","","M","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 04:00","2018","02","04","04:00","","8.3","","7.9","","97","","","M","9","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 05:00","2018","02","04","05:00","","7.8","","7.4","","97","","","M","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 06:00","2018","02","04","06:00","","7.6","","7.2","","97","","","M","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 07:00","2018","02","04","07:00","","7.8","","7.4","","97","","","M","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 08:00","2018","02","04","08:00","","7.7","","7.3","","97","","","M","14","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 09:00","2018","02","04","09:00","","7.6","","7.2","","97","","","M","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 10:00","2018","02","04","10:00","","7.6","","7.2","","97","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 11:00","2018","02","04","11:00","","7.5","","7.1","","97","","","M","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 12:00","2018","02","04","12:00","","7.7","","7.2","","97","","","M","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 13:00","2018","02","04","13:00","","7.5","","7.1","","97","","","M","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 14:00","2018","02","04","14:00","","7.8","","7.4","","97","","","M","13","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 15:00","2018","02","04","15:00","","8.4","","7.9","","97","","","M","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 16:00","2018","02","04","16:00","","8.2","","7.7","","97","","","M","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 17:00","2018","02","04","17:00","","8.3","","7.7","","96","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 18:00","2018","02","04","18:00","","9.1","","8.0","","93","","","M","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 19:00","2018","02","04","19:00","","10.5","","8.1","","85","","","M","17","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 20:00","2018","02","04","20:00","","10.0","","7.5","","84","","","M","18","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 21:00","2018","02","04","21:00","","10.8","","7.1","","78","","","M","23","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 22:00","2018","02","04","22:00","","9.8","","7.3","","85","","","M","25","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-04 23:00","2018","02","04","23:00","","11.5","","7.3","","76","","","M","21","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 00:00","2018","02","05","00:00","","10.8","","6.8","","76","","","M","21","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 01:00","2018","02","05","01:00","","10.4","","5.5","","71","","","M","21","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 02:00","2018","02","05","02:00","","10.3","","6.4","","77","","","M","22","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 03:00","2018","02","05","03:00","","9.9","","6.3","","78","","","M","17","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 04:00","2018","02","05","04:00","","9.2","","5.3","","77","","","M","25","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 05:00","2018","02","05","05:00","","8.4","","6.3","","87","","","M","29","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 06:00","2018","02","05","06:00","","8.7","","6.7","","87","","","M","30","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 07:00","2018","02","05","07:00","","8.6","","6.8","","89","","","M","30","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 08:00","2018","02","05","08:00","","8.7","","6.1","","84","","","M","28","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 09:00","2018","02","05","09:00","","8.5","","5.8","","83","","","M","26","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 10:00","2018","02","05","10:00","","8.6","","5.6","","82","","","M","26","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 11:00","2018","02","05","11:00","","8.5","","5.6","","82","","","M","26","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 12:00","2018","02","05","12:00","","7.5","","6.0","","90","","","M","26","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 13:00","2018","02","05","13:00","","7.9","","5.8","","87","","","M","25","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 14:00","2018","02","05","14:00","","7.3","","5.8","","90","","","M","25","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 15:00","2018","02","05","15:00","","7.5","","5.6","","88","","","M","26","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 16:00","2018","02","05","16:00","","7.6","","5.5","","86","","","M","26","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 17:00","2018","02","05","17:00","","7.8","","5.8","","87","","","M","23","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 18:00","2018","02","05","18:00","","7.6","","5.7","","88","","","M","21","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 19:00","2018","02","05","19:00","","7.7","","6.2","","90","","","M","18","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 20:00","2018","02","05","20:00","","7.6","","5.9","","89","","","M","4","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 21:00","2018","02","05","21:00","","7.9","","6.2","","89","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 22:00","2018","02","05","22:00","","8.0","","5.8","","86","","","M","22","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-05 23:00","2018","02","05","23:00","","7.3","","6.0","","91","","","M","25","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 00:00","2018","02","06","00:00","","7.4","","6.2","","92","","","M","26","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 01:00","2018","02","06","01:00","","7.4","","6.2","","92","","","M","25","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 02:00","2018","02","06","02:00","","7.5","","5.8","","89","","","M","23","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 03:00","2018","02","06","03:00","","7.4","","6.0","","90","","","M","22","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 04:00","2018","02","06","04:00","","7.2","","6.2","","93","","","M","21","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 05:00","2018","02","06","05:00","","6.7","","5.7","","93","","","M","23","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 06:00","2018","02","06","06:00","","7.1","","5.9","","92","","","M","23","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 07:00","2018","02","06","07:00","","6.7","","5.8","","94","","","M","23","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 08:00","2018","02","06","08:00","","7.3","","6.0","","92","","","M","18","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 09:00","2018","02","06","09:00","","7.3","","5.3","","88","","","M","22","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 10:00","2018","02","06","10:00","","7.7","","6.0","","89","","","M","27","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 11:00","2018","02","06","11:00","","7.0","","5.3","","89","","","M","26","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 12:00","2018","02","06","12:00","","7.0","","5.3","","89","","","M","29","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 13:00","2018","02","06","13:00","","6.7","","5.4","","91","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 14:00","2018","02","06","14:00","","6.8","","5.0","","88","","","M","24","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 15:00","2018","02","06","15:00","","6.5","","4.9","","90","","","M","24","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 16:00","2018","02","06","16:00","","7.0","","4.7","","86","","","M","22","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 17:00","2018","02","06","17:00","","6.8","","5.0","","88","","","M","18","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 18:00","2018","02","06","18:00","","7.3","","5.0","","85","","","M","16","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 19:00","2018","02","06","19:00","","6.7","","5.0","","89","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 20:00","2018","02","06","20:00","","7.3","","4.5","","83","","","M","7","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 21:00","2018","02","06","21:00","","7.1","","5.3","","89","","","M","6","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 22:00","2018","02","06","22:00","","7.1","","5.3","","88","","","M","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-06 23:00","2018","02","06","23:00","","7.2","","5.5","","89","","","M","14","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 00:00","2018","02","07","00:00","","7.3","","5.8","","91","","","M","13","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 01:00","2018","02","07","01:00","","7.3","","6.3","","94","","","M","15","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 02:00","2018","02","07","02:00","","7.2","","6.3","","94","","","M","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 03:00","2018","02","07","03:00","","7.2","","6.5","","95","","","M","14","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 04:00","2018","02","07","04:00","","7.3","","6.6","","95","","","M","16","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 05:00","2018","02","07","05:00","","7.4","","6.5","","94","","","M","17","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 06:00","2018","02","07","06:00","","7.3","","6.4","","94","","","M","16","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 07:00","2018","02","07","07:00","","7.6","","6.7","","94","","","M","14","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 08:00","2018","02","07","08:00","","7.4","","6.6","","95","","","M","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 09:00","2018","02","07","09:00","","7.5","","6.6","","94","","","M","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 10:00","2018","02","07","10:00","","7.4","","6.5","","94","","","M","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 11:00","2018","02","07","11:00","","7.6","","6.7","","94","","","M","14","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 12:00","2018","02","07","12:00","","7.5","","6.5","","93","","","M","15","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 13:00","2018","02","07","13:00","","7.6","","6.7","","94","","","M","15","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 14:00","2018","02","07","14:00","","7.5","","6.7","","95","","","M","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 15:00","2018","02","07","15:00","","7.7","","6.9","","95","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 16:00","2018","02","07","16:00","","7.7","","6.9","","95","","","M","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 17:00","2018","02","07","17:00","","7.8","","6.9","","94","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 18:00","2018","02","07","18:00","","7.9","","6.8","","93","","","M","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-02-07 19:00","2018","02","07","19:00","","7.8","","6.8","","94","","","M","13","","21","","","","","M","","","","","NA"
