"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 13:00","2021","05","01","13:00","","9.9","","7.2","","83","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 14:00","2021","05","01","14:00","","10.5","","6.6","","77","","","","22","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 15:00","2021","05","01","15:00","","10.2","","7.3","","82","","","","20","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 16:00","2021","05","01","16:00","","10.6","","7.0","","79","","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 17:00","2021","05","01","17:00","","10.6","","7.6","","82","","","","29","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 18:00","2021","05","01","18:00","","10.5","","7.7","","83","","","","30","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 19:00","2021","05","01","19:00","","10.8","","8.1","","83","","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 20:00","2021","05","01","20:00","","10.9","","7.6","","80","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 21:00","2021","05","01","21:00","","11.5","","6.8","","73","","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 22:00","2021","05","01","22:00","","12.1","","5.8","","65","","","","29","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-01 23:00","2021","05","01","23:00","","12.4","","6.3","","66","","","","25","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 00:00","2021","05","02","00:00","","12.7","","6.4","","65","","","","23","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 01:00","2021","05","02","01:00","","12.4","","3.9","","56","","","","20","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 02:00","2021","05","02","02:00","","13.1","","6.8","","65","","","","20","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 03:00","2021","05","02","03:00","","12.6","","7.9","","73","","","","20","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 04:00","2021","05","02","04:00","","12.4","","7.7","","73","","","","22","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 05:00","2021","05","02","05:00","","12.2","","8.4","","78","","","","23","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 06:00","2021","05","02","06:00","","11.7","","8.4","","80","","","","24","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 07:00","2021","05","02","07:00","","11.8","","7.3","","74","","","","28","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 08:00","2021","05","02","08:00","","11.7","","7.0","","73","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 09:00","2021","05","02","09:00","","11.7","","7.7","","77","","","","29","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 10:00","2021","05","02","10:00","","11.2","","6.6","","73","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 11:00","2021","05","02","11:00","","9.8","","7.2","","84","","","","2","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 12:00","2021","05","02","12:00","","8.6","","6.3","","86","","","","3","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 13:00","2021","05","02","13:00","","9.0","","6.3","","83","","","","3","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 14:00","2021","05","02","14:00","","8.9","","6.4","","84","","","","5","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 15:00","2021","05","02","15:00","","8.9","","6.5","","85","","","","6","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 16:00","2021","05","02","16:00","","9.2","","6.6","","84","","","","7","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 17:00","2021","05","02","17:00","","9.8","","7.0","","83","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 18:00","2021","05","02","18:00","","10.5","","6.9","","79","","","","33","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 19:00","2021","05","02","19:00","","10.4","","7.2","","81","","","","26","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 20:00","2021","05","02","20:00","","10.6","","6.7","","76","","","","27","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 21:00","2021","05","02","21:00","","11.1","","6.8","","75","","","","27","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 22:00","2021","05","02","22:00","","11.7","","6.2","","69","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-02 23:00","2021","05","02","23:00","","13.8","","7.7","","67","","","","13","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 00:00","2021","05","03","00:00","","12.1","","7.0","","71","","","","19","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 01:00","2021","05","03","01:00","","14.6","","8.3","","66","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 02:00","2021","05","03","02:00","","13.9","","7.2","","64","","","","17","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 03:00","2021","05","03","03:00","","12.4","","7.5","","72","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 04:00","2021","05","03","04:00","","12.0","","6.1","","67","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 05:00","2021","05","03","05:00","","11.7","","7.6","","76","","","","13","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 06:00","2021","05","03","06:00","","10.6","","7.0","","78","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 07:00","2021","05","03","07:00","","10.3","","7.3","","82","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 08:00","2021","05","03","08:00","","10.1","","7.5","","83","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 09:00","2021","05","03","09:00","","10.1","","6.7","","80","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 10:00","2021","05","03","10:00","","9.9","","7.2","","83","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 11:00","2021","05","03","11:00","","9.8","","7.2","","84","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 12:00","2021","05","03","12:00","","9.7","","6.6","","81","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 13:00","2021","05","03","13:00","","9.4","","6.5","","82","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 14:00","2021","05","03","14:00","","10.0","","5.6","","74","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 15:00","2021","05","03","15:00","","10.3","","5.1","","70","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 16:00","2021","05","03","16:00","","10.0","","4.5","","68","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 17:00","2021","05","03","17:00","","9.7","","4.5","","70","","","","18","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 18:00","2021","05","03","18:00","","9.4","","4.8","","73","","","","15","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 19:00","2021","05","03","19:00","","8.8","","5.7","","81","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 20:00","2021","05","03","20:00","","9.1","","7.1","","87","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 21:00","2021","05","03","21:00","","9.6","","7.9","","90","","","","11","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 22:00","2021","05","03","22:00","","9.5","","7.9","","90","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-03 23:00","2021","05","03","23:00","","10.2","","7.1","","81","","","","9","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 00:00","2021","05","04","00:00","","11.0","","7.7","","80","","","","5","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 01:00","2021","05","04","01:00","","11.0","","8.6","","85","","","","4","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 02:00","2021","05","04","02:00","","11.2","","7.9","","80","","","","6","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 03:00","2021","05","04","03:00","","11.2","","8.4","","83","","","","5","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 04:00","2021","05","04","04:00","","10.9","","8.2","","83","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 05:00","2021","05","04","05:00","","10.1","","8.7","","91","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 06:00","2021","05","04","06:00","","9.7","","9.0","","95","","","","11","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 07:00","2021","05","04","07:00","","9.6","","9.0","","96","","","","11","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 08:00","2021","05","04","08:00","","9.6","","9.1","","97","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 09:00","2021","05","04","09:00","","9.8","","9.3","","97","","","","27","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 10:00","2021","05","04","10:00","","10.0","","9.4","","96","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 11:00","2021","05","04","11:00","","10.0","","9.3","","96","","","","29","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 12:00","2021","05","04","12:00","","10.4","","9.2","","92","","","","28","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 13:00","2021","05","04","13:00","","10.6","","9.6","","94","","","","28","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 14:00","2021","05","04","14:00","","10.6","","9.5","","93","","","","29","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 15:00","2021","05","04","15:00","","10.6","","9.2","","91","","","","28","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 16:00","2021","05","04","16:00","","10.8","","9.0","","89","","","","29","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 17:00","2021","05","04","17:00","","10.8","","9.1","","89","","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 18:00","2021","05","04","18:00","","11.0","","9.1","","88","","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 19:00","2021","05","04","19:00","","11.1","","8.5","","84","","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 20:00","2021","05","04","20:00","","11.3","","8.8","","84","","","","32","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 21:00","2021","05","04","21:00","","11.8","","8.6","","81","","","","28","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 22:00","2021","05","04","22:00","","12.3","","8.3","","77","","","","25","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-04 23:00","2021","05","04","23:00","","14.9","","9.1","","68","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 00:00","2021","05","05","00:00","","14.5","","7.4","","62","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 01:00","2021","05","05","01:00","","14.8","","7.4","","61","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 02:00","2021","05","05","02:00","","15.5","","8.3","","62","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 03:00","2021","05","05","03:00","","14.3","","8.4","","68","","","","15","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 04:00","2021","05","05","04:00","","12.8","","7.6","","71","","","","15","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 05:00","2021","05","05","05:00","","12.3","","8.1","","76","","","","17","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 06:00","2021","05","05","06:00","","12.4","","9.6","","83","","","","8","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 07:00","2021","05","05","07:00","","12.0","","8.5","","80","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 08:00","2021","05","05","08:00","","11.6","","4.8","","63","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 09:00","2021","05","05","09:00","","10.1","","6.0","","76","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 10:00","2021","05","05","10:00","","9.5","","6.8","","83","","","","10","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 11:00","2021","05","05","11:00","","9.2","","6.0","","80","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 12:00","2021","05","05","12:00","","9.2","","5.9","","80","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 13:00","2021","05","05","13:00","","9.1","","6.1","","81","","","","7","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 14:00","2021","05","05","14:00","","9.5","","6.8","","83","","","","8","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 15:00","2021","05","05","15:00","","9.6","","7.7","","88","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 16:00","2021","05","05","16:00","","10.4","","7.5","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 17:00","2021","05","05","17:00","","11.2","","6.9","","74","","","","20","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 18:00","2021","05","05","18:00","","10.7","","8.4","","85","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 19:00","2021","05","05","19:00","","11.3","","7.4","","77","","","","33","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 20:00","2021","05","05","20:00","","11.7","","6.7","","72","","","","31","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 21:00","2021","05","05","21:00","","11.9","","7.3","","73","","","","29","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 22:00","2021","05","05","22:00","","12.2","","8.3","","77","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-05 23:00","2021","05","05","23:00","","12.4","","8.9","","79","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 00:00","2021","05","06","00:00","","12.6","","9.1","","80","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 01:00","2021","05","06","01:00","","13.0","","8.3","","73","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 02:00","2021","05","06","02:00","","12.8","","9.4","","80","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 03:00","2021","05","06","03:00","","12.8","","9.9","","82","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 04:00","2021","05","06","04:00","","12.8","","9.9","","83","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 05:00","2021","05","06","05:00","","12.8","","10.8","","87","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 06:00","2021","05","06","06:00","","12.7","","10.4","","86","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 07:00","2021","05","06","07:00","","13.0","","10.8","","87","","","","33","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 08:00","2021","05","06","08:00","","12.9","","10.9","","88","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 09:00","2021","05","06","09:00","","12.6","","10.0","","84","","","","27","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 10:00","2021","05","06","10:00","","12.7","","9.1","","79","","","","27","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 11:00","2021","05","06","11:00","","12.8","","9.9","","82","","","","34","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 12:00","2021","05","06","12:00","","13.3","","7.9","","69","","","","4","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 13:00","2021","05","06","13:00","","13.2","","7.9","","71","","","","5","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 14:00","2021","05","06","14:00","","13.6","","3.2","","49","","","","11","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 15:00","2021","05","06","15:00","","14.3","","3.6","","49","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 16:00","2021","05","06","16:00","","12.1","","7.9","","76","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 17:00","2021","05","06","17:00","","11.6","","8.3","","80","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 18:00","2021","05","06","18:00","","11.1","","8.4","","84","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 19:00","2021","05","06","19:00","","12.3","","7.7","","73","","","","13","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 20:00","2021","05","06","20:00","","13.0","","7.7","","70","","","","14","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 21:00","2021","05","06","21:00","","13.0","","8.4","","73","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 22:00","2021","05","06","22:00","","13.2","","8.3","","72","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-06 23:00","2021","05","06","23:00","","12.8","","8.4","","74","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 00:00","2021","05","07","00:00","","13.7","","7.9","","68","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 01:00","2021","05","07","01:00","","13.7","","7.2","","65","","","","21","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 02:00","2021","05","07","02:00","","12.3","","5.3","","62","","","","20","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 03:00","2021","05","07","03:00","","11.8","","5.9","","67","","","","23","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 04:00","2021","05","07","04:00","","11.8","","4.0","","59","","","","25","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 05:00","2021","05","07","05:00","","10.9","","4.5","","65","","","","24","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 06:00","2021","05","07","06:00","","10.8","","3.5","","61","","","","26","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 07:00","2021","05","07","07:00","","10.4","","3.8","","64","","","","23","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 08:00","2021","05","07","08:00","","10.3","","3.8","","64","","","","23","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 09:00","2021","05","07","09:00","","10.1","","3.9","","65","","","","22","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 10:00","2021","05","07","10:00","","10.0","","3.0","","62","","","","23","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 11:00","2021","05","07","11:00","","10.2","","0.6","","51","","","","31","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 12:00","2021","05","07","12:00","","9.3","","3.7","","68","","","","22","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 13:00","2021","05","07","13:00","","9.1","","3.9","","70","","","","23","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 14:00","2021","05","07","14:00","","9.4","","4.0","","69","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 15:00","2021","05","07","15:00","","9.5","","5.0","","73","","","","12","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 16:00","2021","05","07","16:00","","10.9","","5.5","","70","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 17:00","2021","05","07","17:00","","7.4","","4.4","","81","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 18:00","2021","05","07","18:00","","9.1","","3.5","","68","","","","10","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 19:00","2021","05","07","19:00","","10.0","","4.0","","66","","","","19","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 20:00","2021","05","07","20:00","","9.7","","4.7","","71","","","","25","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 21:00","2021","05","07","21:00","","9.6","","5.3","","74","","","","22","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 22:00","2021","05","07","22:00","","10.0","","4.7","","70","","","","21","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-05-07 23:00","2021","05","07","23:00","","12.2","","5.6","","64","","","","17","","10","","","","","","","","","","NA"
