"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 12:00","2020","04","01","12:00","","4.1","","2.7","","91","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 13:00","2020","04","01","13:00","","3.1","","1.5","","89","","","","10","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 14:00","2020","04","01","14:00","","2.7","","1.5","","92","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 15:00","2020","04","01","15:00","","3.1","","1.7","","91","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 16:00","2020","04","01","16:00","","4.1","","0.9","","80","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 17:00","2020","04","01","17:00","","3.8","","1.2","","83","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 18:00","2020","04","01","18:00","","5.1","","1.5","","78","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 19:00","2020","04","01","19:00","","5.4","","0.0","","68","","","","23","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 20:00","2020","04","01","20:00","","5.5","","-1.0","","63","","","","27","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 21:00","2020","04","01","21:00","","5.5","","2.1","","78","","","","29","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 22:00","2020","04","01","22:00","","6.1","","0.4","","67","","","","29","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-01 23:00","2020","04","01","23:00","","6.6","","0.0","","63","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 00:00","2020","04","02","00:00","","8.5","","-0.4","","53","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 01:00","2020","04","02","01:00","","11.0","","0.6","","49","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 02:00","2020","04","02","02:00","","9.0","","0.7","","56","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 03:00","2020","04","02","03:00","","6.3","","0.6","","67","","","","22","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 04:00","2020","04","02","04:00","","6.4","","1.4","","70","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 05:00","2020","04","02","05:00","","6.8","","1.5","","69","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 06:00","2020","04","02","06:00","","6.8","","-3.2","","49","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 07:00","2020","04","02","07:00","","6.3","","-2.5","","53","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 08:00","2020","04","02","08:00","","5.8","","-2.0","","57","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 09:00","2020","04","02","09:00","","5.5","","-0.7","","64","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 10:00","2020","04","02","10:00","","5.1","","-2.3","","59","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 11:00","2020","04","02","11:00","","4.8","","-3.4","","55","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 12:00","2020","04","02","12:00","","4.3","","-3.2","","58","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 13:00","2020","04","02","13:00","","4.2","","-3.0","","60","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 14:00","2020","04","02","14:00","","4.0","","-4.2","","55","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 15:00","2020","04","02","15:00","","4.0","","-4.7","","53","","","","10","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 16:00","2020","04","02","16:00","","3.9","","-3.8","","57","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 17:00","2020","04","02","17:00","","3.5","","-1.8","","68","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 18:00","2020","04","02","18:00","","4.4","","-2.3","","62","","","","8","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 19:00","2020","04","02","19:00","","5.2","","-1.7","","61","","","","8","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 20:00","2020","04","02","20:00","","5.8","","-0.1","","66","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 21:00","2020","04","02","21:00","","6.2","","-0.1","","64","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 22:00","2020","04","02","22:00","","6.3","","1.4","","71","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-02 23:00","2020","04","02","23:00","","6.2","","2.1","","75","","","","17","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 00:00","2020","04","03","00:00","","6.6","","1.7","","71","","","","18","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 01:00","2020","04","03","01:00","","7.0","","2.4","","72","","","","17","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 02:00","2020","04","03","02:00","","6.7","","2.0","","72","","","","20","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 03:00","2020","04","03","03:00","","6.4","","2.1","","74","","","","22","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 04:00","2020","04","03","04:00","","6.5","","2.9","","77","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 05:00","2020","04","03","05:00","","6.4","","2.6","","77","","","","27","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 06:00","2020","04","03","06:00","","6.2","","3.2","","81","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 07:00","2020","04","03","07:00","","6.3","","1.6","","72","","","","23","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 08:00","2020","04","03","08:00","","6.2","","1.2","","70","","","","25","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 09:00","2020","04","03","09:00","","6.1","","1.6","","73","","","","26","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 10:00","2020","04","03","10:00","","6.0","","-0.1","","65","","","","23","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 11:00","2020","04","03","11:00","","5.7","","0.2","","68","","","","24","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 12:00","2020","04","03","12:00","","5.7","","0.3","","68","","","","25","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 13:00","2020","04","03","13:00","","5.9","","1.6","","74","","","","29","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 14:00","2020","04","03","14:00","","5.2","","1.6","","78","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 15:00","2020","04","03","15:00","","5.1","","0.4","","72","","","","30","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 16:00","2020","04","03","16:00","","5.2","","-0.1","","69","","","","30","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 17:00","2020","04","03","17:00","","4.4","","-0.2","","72","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 18:00","2020","04","03","18:00","","4.9","","-0.3","","69","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 19:00","2020","04","03","19:00","","5.5","","-2.1","","58","","","","29","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 20:00","2020","04","03","20:00","","5.4","","-0.7","","65","","","","29","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 21:00","2020","04","03","21:00","","5.7","","0.3","","68","","","","26","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 22:00","2020","04","03","22:00","","5.9","","-0.6","","63","","","","25","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-03 23:00","2020","04","03","23:00","","6.1","","-1.0","","60","","","","25","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 00:00","2020","04","04","00:00","","6.2","","-0.6","","61","","","","24","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 01:00","2020","04","04","01:00","","6.4","","-2.3","","54","","","","26","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 02:00","2020","04","04","02:00","","6.2","","1.4","","72","","","","22","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 03:00","2020","04","04","03:00","","5.8","","0.7","","70","","","","20","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 04:00","2020","04","04","04:00","","5.5","","1.3","","74","","","","21","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 05:00","2020","04","04","05:00","","5.6","","1.7","","76","","","","23","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 06:00","2020","04","04","06:00","","5.6","","1.3","","74","","","","33","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 07:00","2020","04","04","07:00","","4.8","","2.0","","82","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 08:00","2020","04","04","08:00","","4.8","","1.9","","81","","","","7","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 09:00","2020","04","04","09:00","","4.4","","1.7","","83","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 10:00","2020","04","04","10:00","","4.0","","1.1","","81","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 11:00","2020","04","04","11:00","","3.8","","0.7","","80","","","","9","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 12:00","2020","04","04","12:00","","3.3","","1.4","","87","","","","9","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 13:00","2020","04","04","13:00","","3.3","","1.4","","87","","","","7","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 14:00","2020","04","04","14:00","","3.5","","1.5","","87","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 15:00","2020","04","04","15:00","","3.4","","1.2","","85","","","","9","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 16:00","2020","04","04","16:00","","3.6","","1.2","","84","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 17:00","2020","04","04","17:00","","4.2","","0.6","","77","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 18:00","2020","04","04","18:00","","5.2","","-0.1","","69","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 19:00","2020","04","04","19:00","","6.0","","0.2","","66","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 20:00","2020","04","04","20:00","","7.0","","-0.6","","58","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 21:00","2020","04","04","21:00","","7.5","","-0.1","","58","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 22:00","2020","04","04","22:00","","6.4","","1.1","","69","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-04 23:00","2020","04","04","23:00","","6.5","","1.5","","71","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 00:00","2020","04","05","00:00","","6.8","","0.7","","65","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 01:00","2020","04","05","01:00","","7.2","","2.0","","70","","","","33","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 02:00","2020","04","05","02:00","","7.4","","2.4","","70","","","","32","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 03:00","2020","04","05","03:00","","7.6","","1.7","","66","","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 04:00","2020","04","05","04:00","","7.9","","2.1","","67","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 05:00","2020","04","05","05:00","","7.5","","2.3","","69","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 06:00","2020","04","05","06:00","","7.3","","2.2","","70","","","","32","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 07:00","2020","04","05","07:00","","7.3","","3.0","","74","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 08:00","2020","04","05","08:00","","7.0","","3.0","","76","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 09:00","2020","04","05","09:00","","6.9","","3.0","","76","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 10:00","2020","04","05","10:00","","6.7","","3.2","","78","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 11:00","2020","04","05","11:00","","6.7","","3.1","","77","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 12:00","2020","04","05","12:00","","6.8","","3.0","","77","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 13:00","2020","04","05","13:00","","6.5","","2.9","","78","","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 14:00","2020","04","05","14:00","","6.4","","2.5","","76","","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 15:00","2020","04","05","15:00","","6.4","","2.6","","77","","","","32","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 16:00","2020","04","05","16:00","","6.5","","2.7","","77","","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 17:00","2020","04","05","17:00","","6.5","","3.1","","79","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 18:00","2020","04","05","18:00","","6.6","","2.7","","76","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 19:00","2020","04","05","19:00","","6.7","","2.3","","74","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 20:00","2020","04","05","20:00","","6.8","","1.4","","69","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 21:00","2020","04","05","21:00","","7.3","","1.4","","66","","","","30","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 22:00","2020","04","05","22:00","","7.6","","2.4","","69","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-05 23:00","2020","04","05","23:00","","8.2","","2.4","","67","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 00:00","2020","04","06","00:00","","8.5","","2.9","","68","","","","30","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 01:00","2020","04","06","01:00","","8.8","","2.3","","64","","","","30","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 02:00","2020","04","06","02:00","","9.2","","2.2","","62","","","","30","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 03:00","2020","04","06","03:00","","9.1","","2.0","","61","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 04:00","2020","04","06","04:00","","9.0","","2.7","","65","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 05:00","2020","04","06","05:00","","9.3","","1.1","","57","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 06:00","2020","04","06","06:00","","8.8","","2.9","","66","","","","29","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 07:00","2020","04","06","07:00","","8.7","","2.5","","65","","","","29","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 08:00","2020","04","06","08:00","","8.2","","3.7","","73","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 09:00","2020","04","06","09:00","","7.6","","2.1","","68","","","","4","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 10:00","2020","04","06","10:00","","7.8","","3.2","","72","","","","2","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 11:00","2020","04","06","11:00","","7.6","","4.3","","80","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 12:00","2020","04","06","12:00","","7.5","","3.2","","74","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 13:00","2020","04","06","13:00","","7.2","","2.8","","74","","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 14:00","2020","04","06","14:00","","6.5","","2.7","","76","","","","1","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 15:00","2020","04","06","15:00","","7.2","","2.9","","74","","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 16:00","2020","04","06","16:00","","7.1","","2.9","","74","","","","6","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 17:00","2020","04","06","17:00","","7.0","","2.9","","75","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 18:00","2020","04","06","18:00","","7.1","","3.3","","76","","","","33","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 19:00","2020","04","06","19:00","","7.0","","2.9","","75","","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 20:00","2020","04","06","20:00","","7.4","","2.9","","73","","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 21:00","2020","04","06","21:00","","7.9","","3.4","","74","","","","29","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 22:00","2020","04","06","22:00","","8.9","","3.8","","71","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-06 23:00","2020","04","06","23:00","","10.0","","4.2","","67","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 00:00","2020","04","07","00:00","","9.0","","3.8","","70","","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 01:00","2020","04","07","01:00","","9.3","","4.2","","70","","","","27","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 02:00","2020","04","07","02:00","","9.1","","4.7","","74","","","","19","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 03:00","2020","04","07","03:00","","8.7","","5.6","","81","","","","19","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 04:00","2020","04","07","04:00","","8.7","","4.4","","74","","","","1","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 05:00","2020","04","07","05:00","","8.7","","5.8","","82","","","","2","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 06:00","2020","04","07","06:00","","9.4","","3.9","","68","","","","1","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 07:00","2020","04","07","07:00","","8.7","","5.7","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 08:00","2020","04","07","08:00","","8.5","","5.9","","83","","","","28","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 09:00","2020","04","07","09:00","","9.0","","3.6","","69","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 10:00","2020","04","07","10:00","","8.9","","3.5","","69","","","","30","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 11:00","2020","04","07","11:00","","8.5","","3.6","","72","","","","30","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 12:00","2020","04","07","12:00","","8.4","","3.6","","72","","","","29","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 13:00","2020","04","07","13:00","","8.2","","3.6","","73","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 14:00","2020","04","07","14:00","","8.2","","3.5","","72","","","","29","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 15:00","2020","04","07","15:00","","8.0","","3.9","","75","","","","29","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 16:00","2020","04","07","16:00","","7.8","","3.6","","75","","","","29","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 17:00","2020","04","07","17:00","","7.8","","3.3","","73","","","","29","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 18:00","2020","04","07","18:00","","7.9","","2.6","","70","","","","28","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 19:00","2020","04","07","19:00","","8.3","","2.9","","69","","","","27","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 20:00","2020","04","07","20:00","","8.6","","1.5","","61","","","","29","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 21:00","2020","04","07","21:00","","9.0","","1.6","","60","","","","28","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 22:00","2020","04","07","22:00","","8.8","","2.4","","64","","","","25","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-04-07 23:00","2020","04","07","23:00","","9.9","","0.7","","53","","","","25","","16","","","","","","","","","","NA"
